basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.05,3,J1e,Kyokutenho,2-1 (8-7),1,yorikiri,0,M14w,Kotoinazuma,1-2 (8-7)
1998.05,3,M14e,Asanosho,2-1 (8-7),1,oshidashi,0,M15e,Toki,1-2 (7-8)
1998.05,3,M13e,Asanowaka,0-3 (7-8),0,shitatedashinage,1,M13w,Kyokushuzan,3-0 (9-6)
1998.05,3,M15w,Wakanosato,1-2 (10-5),0,oshidashi,1,M12w,Terao,2-1 (9-6)
1998.05,3,M12e,Akinoshu,1-2 (2-13),0,tsukiotoshi,1,M16e,Kaiho,3-0 (8-7)
1998.05,3,M11e,Kitakachidoki,1-2 (5-10),0,uwatenage,1,M9w,Wakanojo,2-1 (8-7)
1998.05,3,M9e,Higonoumi,2-1 (8-7),1,yoritaoshi,0,M11w,Dejima,2-1 (10-5)
1998.05,3,M10w,Kotoryu,1-2 (6-9),1,tsuridashi,0,M8w,Hamanoshima,0-3 (8-7)
1998.05,3,M8e,Ganyu,2-1 (8-7),1,uwatenage,0,M10e,Mitoizumi,1-2 (6-9)
1998.05,3,M5e,Takatoriki,3-0 (9-6),1,hatakikomi,0,M7w,Tochinowaka,2-1 (8-7)
1998.05,3,M7e,Gojoro,1-2 (9-6),0,oshidashi,1,M4w,Tamakasuga,1-2 (4-11)
1998.05,3,M6w,Asahiyutaka,1-2 (7-8),0,yorikiri,1,M3w,Oginishiki,1-2 (8-7)
1998.05,3,M3e,Kotonowaka,0-3 (4-11),0,sukuinage,1,M6e,Shikishima,2-1 (8-7)
1998.05,3,M4e,Minatofuji,2-1 (4-11),1,tsukiotoshi,0,S1w,Kaio,2-1 (7-8)
1998.05,3,S1e,Musoyama,2-1 (5-10),0,okuridashi,1,M2w,Tosanoumi,1-2 (4-11)
1998.05,3,K1w,Akinoshima,2-1 (10-5),0,uwatenage,1,O1w,Musashimaru,2-1 (10-5)
1998.05,3,O1e,Wakanohana,3-0 (12-3),1,okuridashi,0,K1e,Chiyotaikai,0-3 (8-7)
1998.05,3,O2e,Takanonami,3-0 (11-4),1,kimedashi,0,M1w,Aogiyama,0-3 (3-12)
1998.05,3,M2e,Kotonishiki,1-2 (11-4),0,uwatenage,1,Y1w,Takanohana,3-0 (10-5)
1998.05,3,Y1e,Akebono,1-2 (10-5),0,tsukiotoshi,1,M1e,Tochinonada,1-2 (7-8)
1998.05,4,M15e,Toki,1-3 (7-8),0,yorikiri,1,J2e,Kinkaiyama,2-2 (9-6)
1998.05,4,M16e,Kaiho,3-1 (8-7),0,kakenage,1,M13w,Kyokushuzan,4-0 (9-6)
1998.05,4,M12e,Akinoshu,1-3 (2-13),0,oshidashi,1,M15w,Wakanosato,2-2 (10-5)
1998.05,4,M14w,Kotoinazuma,2-2 (8-7),1,yorikiri,0,M12w,Terao,2-2 (9-6)
1998.05,4,M11e,Kitakachidoki,1-3 (5-10),0,hikiotoshi,1,M13e,Asanowaka,1-3 (7-8)
1998.05,4,M14e,Asanosho,2-2 (8-7),0,oshidashi,1,M11w,Dejima,3-1 (10-5)
1998.05,4,M9e,Higonoumi,3-1 (8-7),1,katasukashi,0,M10e,Mitoizumi,1-3 (6-9)
1998.05,4,M10w,Kotoryu,1-3 (6-9),0,okuridashi,1,M9w,Wakanojo,3-1 (8-7)
1998.05,4,M7e,Gojoro,1-3 (9-6),0,yorikiri,1,M8e,Ganyu,3-1 (8-7)
1998.05,4,M8w,Hamanoshima,1-3 (8-7),1,okuridashi,0,M7w,Tochinowaka,2-2 (8-7)
1998.05,4,M5e,Takatoriki,4-0 (9-6),1,hatakikomi,0,M6e,Shikishima,2-2 (8-7)
1998.05,4,M6w,Asahiyutaka,2-2 (7-8),1,hikiotoshi,0,M4w,Tamakasuga,1-3 (4-11)
1998.05,4,M2e,Kotonishiki,2-2 (11-4),1,yorikiri,0,M4e,Minatofuji,2-2 (4-11)
1998.05,4,S1e,Musoyama,2-2 (5-10),0,okuridashi,1,K1w,Akinoshima,3-1 (10-5)
1998.05,4,M1e,Tochinonada,2-2 (7-8),1,oshidashi,0,S1w,Kaio,2-2 (7-8)
1998.05,4,O2e,Takanonami,3-1 (11-4),0,tsukidashi,1,K1e,Chiyotaikai,1-3 (8-7)
1998.05,4,M1w,Aogiyama,0-4 (3-12),0,oshidashi,1,O1w,Musashimaru,3-1 (10-5)
1998.05,4,O1e,Wakanohana,3-1 (12-3),0,tsukiotoshi,1,M3w,Oginishiki,2-2 (8-7)
1998.05,4,Y1e,Akebono,2-2 (10-5),1,yoritaoshi,0,M2w,Tosanoumi,1-3 (4-11)
1998.05,4,M3e,Kotonowaka,0-4 (4-11),0,yorikiri,1,Y1w,Takanohana,4-0 (10-5)
1998.05,5,M15e,Toki,1-4 (7-8),0,okuridashi,1,M16e,Kaiho,4-1 (8-7)
1998.05,5,J2e,Kinkaiyama,3-2 (9-6),1,yorikiri,0,M14w,Kotoinazuma,2-3 (8-7)
1998.05,5,M14e,Asanosho,2-3 (8-7),0,shitatenage,1,M13w,Kyokushuzan,5-0 (9-6)
1998.05,5,M15w,Wakanosato,2-3 (10-5),0,yoritaoshi,1,M11w,Dejima,4-1 (10-5)
1998.05,5,M13e,Asanowaka,1-4 (7-8),0,yoritaoshi,1,M10w,Kotoryu,2-3 (6-9)
1998.05,5,M10e,Mitoizumi,2-3 (6-9),1,kimetaoshi,0,M12e,Akinoshu,1-4 (2-13)
1998.05,5,M12w,Terao,3-2 (9-6),1,oshidashi,0,M9w,Wakanojo,3-2 (8-7)
1998.05,5,M7e,Gojoro,1-4 (9-6),0,yorikiri,1,M11e,Kitakachidoki,2-3 (5-10)
1998.05,5,M9e,Higonoumi,4-1 (8-7),1,shitatenage,0,M6w,Asahiyutaka,2-3 (7-8)
1998.05,5,M5e,Takatoriki,5-0 (9-6),1,oshidashi,0,M8e,Ganyu,3-2 (8-7)
1998.05,5,M8w,Hamanoshima,2-3 (8-7),1,oshidashi,0,M4w,Tamakasuga,1-4 (4-11)
1998.05,5,M4e,Minatofuji,2-3 (4-11),0,hatakikomi,1,M7w,Tochinowaka,3-2 (8-7)
1998.05,5,M6e,Shikishima,3-2 (8-7),1,yorikiri,0,M3w,Oginishiki,2-3 (8-7)
1998.05,5,K1w,Akinoshima,4-1 (10-5),1,yorikiri,0,S1w,Kaio,2-3 (7-8)
1998.05,5,S1e,Musoyama,2-3 (5-10),0,yorikiri,1,M2e,Kotonishiki,3-2 (11-4)
1998.05,5,O1e,Wakanohana,4-1 (12-3),1,kirikaeshi,0,M1e,Tochinonada,2-3 (7-8)
1998.05,5,O2e,Takanonami,4-1 (11-4),1,yorikiri,0,M3e,Kotonowaka,0-5 (4-11)
1998.05,5,M2w,Tosanoumi,1-4 (4-11),0,oshidashi,1,O1w,Musashimaru,4-1 (10-5)
1998.05,5,M1w,Aogiyama,0-5 (3-12),0,okuridashi,1,Y1w,Takanohana,5-0 (10-5)
1998.05,5,Y1e,Akebono,3-2 (10-5),1,tsukitaoshi,0,K1e,Chiyotaikai,1-4 (8-7)
1998.05,6,M14e,Asanosho,3-3 (8-7),1,oshitaoshi,0,J1w,Mainoumi,1-5 (4-11)
1998.05,6,M16e,Kaiho,5-1 (8-7),1,yorikiri,0,M14w,Kotoinazuma,2-4 (8-7)
1998.05,6,M13e,Asanowaka,2-4 (7-8),1,oshitaoshi,0,M15w,Wakanosato,2-4 (10-5)
1998.05,6,M11e,Kitakachidoki,2-4 (5-10),0,oshidashi,1,M15e,Toki,2-4 (7-8)
1998.05,6,M13w,Kyokushuzan,5-1 (9-6),0,uwatenage,1,M9w,Wakanojo,4-2 (8-7)
1998.05,6,M8e,Ganyu,3-3 (8-7),0,yorikiri,1,M12w,Terao,4-2 (9-6)
1998.05,6,M12e,Akinoshu,1-5 (2-13),0,yorikiri,1,M8w,Hamanoshima,3-3 (8-7)
1998.05,6,M7e,Gojoro,1-5 (9-6),0,oshidashi,1,M10e,Mitoizumi,3-3 (6-9)
1998.05,6,M11w,Dejima,5-1 (10-5),1,oshidashi,0,M7w,Tochinowaka,3-3 (8-7)
1998.05,6,M6e,Shikishima,4-2 (8-7),1,yorikiri,0,M10w,Kotoryu,2-4 (6-9)
1998.05,6,M5e,Takatoriki,6-0 (9-6),1,oshidashi,0,M9e,Higonoumi,4-2 (8-7)
1998.05,6,M3e,Kotonowaka,0-6 (4-11),0,shitatenage,1,M6w,Asahiyutaka,3-3 (7-8)
1998.05,6,M2w,Tosanoumi,2-4 (4-11),1,hatakikomi,0,M1w,Aogiyama,0-6 (3-12)
1998.05,6,M4w,Tamakasuga,1-5 (4-11),0,shitatenage,1,K1w,Akinoshima,5-1 (10-5)
1998.05,6,S1e,Musoyama,2-4 (5-10),0,tsukidashi,1,K1e,Chiyotaikai,2-4 (8-7)
1998.05,6,S1w,Kaio,3-3 (7-8),1,tottari,0,O1w,Musashimaru,4-2 (10-5)
1998.05,6,O1e,Wakanohana,4-2 (12-3),0,oshidashi,1,M2e,Kotonishiki,4-2 (11-4)
1998.05,6,O2e,Takanonami,4-2 (11-4),0,yoritaoshi,1,M1e,Tochinonada,3-3 (7-8)
1998.05,6,Y1e,Akebono,4-2 (10-5),1,yorikiri,0,M4e,Minatofuji,2-4 (4-11)
1998.05,6,M3w,Oginishiki,3-3 (8-7),1,sotogake,0,Y1w,Takanohana,5-1 (10-5)
1998.05,7,M15e,Toki,3-4 (7-8),1,oshidashi,0,J2w,Kushimaumi,3-4 (7-8)
1998.05,7,M14e,Asanosho,4-3 (8-7),1,tsukidashi,0,M12w,Terao,4-3 (9-6)
1998.05,7,M12e,Akinoshu,1-6 (2-13),0,uwatenage,1,M14w,Kotoinazuma,3-4 (8-7)
1998.05,7,M11e,Kitakachidoki,2-5 (5-10),0,yorikiri,1,M15w,Wakanosato,3-4 (10-5)
1998.05,7,M13w,Kyokushuzan,5-2 (9-6),0,kirikaeshi,1,M10w,Kotoryu,3-4 (6-9)
1998.05,7,M16e,Kaiho,5-2 (8-7),0,yoritaoshi,1,M9w,Wakanojo,5-2 (8-7)
1998.05,7,M13e,Asanowaka,3-4 (7-8),1,tsukiotoshi,0,M8w,Hamanoshima,3-4 (8-7)
1998.05,7,M8e,Ganyu,4-3 (8-7),1,yorikiri,0,M9e,Higonoumi,4-3 (8-7)
1998.05,7,M7e,Gojoro,2-5 (9-6),1,tsukitaoshi,0,M6w,Asahiyutaka,3-4 (7-8)
1998.05,7,M6e,Shikishima,4-3 (8-7),0,yorikiri,1,M7w,Tochinowaka,4-3 (8-7)
1998.05,7,M5e,Takatoriki,7-0 (9-6),1,hikiotoshi,0,M11w,Dejima,5-2 (10-5)
1998.05,7,M10e,Mitoizumi,3-4 (6-9),0,sukuinage,1,M4w,Tamakasuga,2-5 (4-11)
1998.05,7,M1e,Tochinonada,3-4 (7-8),0,yorikiri,1,M2e,Kotonishiki,5-2 (11-4)
1998.05,7,M1w,Aogiyama,0-7 (3-12),0,tsukiotoshi,1,K1w,Akinoshima,6-1 (10-5)
1998.05,7,K1e,Chiyotaikai,3-4 (8-7),1,oshidashi,0,S1w,Kaio,3-4 (7-8)
1998.05,7,O2e,Takanonami,5-2 (11-4),1,yorikiri,0,M4e,Minatofuji,2-5 (4-11)
1998.05,7,M3w,Oginishiki,3-4 (8-7),0,yoritaoshi,1,O1w,Musashimaru,5-2 (10-5)
1998.05,7,O1e,Wakanohana,5-2 (12-3),1,tsukiotoshi,0,M3e,Kotonowaka,0-7 (4-11)
1998.05,7,M2w,Tosanoumi,2-5 (4-11),0,uwatenage,1,Y1w,Takanohana,6-1 (10-5)
1998.05,7,Y1e,Akebono,5-2 (10-5),1,uwatenage,0,S1e,Musoyama,2-5 (5-10)
1998.05,8,M14e,Asanosho,4-4 (8-7),0,yorikiri,1,J1e,Kyokutenho,5-3 (8-7)
1998.05,8,M15w,Wakanosato,4-4 (10-5),1,yorikiri,0,M13w,Kyokushuzan,5-3 (9-6)
1998.05,8,M12e,Akinoshu,1-7 (2-13),0,oshidashi,1,M15e,Toki,4-4 (7-8)
1998.05,8,M16e,Kaiho,6-2 (8-7),1,ashitori,0,M12w,Terao,4-4 (9-6)
1998.05,8,M11e,Kitakachidoki,2-6 (5-10),0,katasukashi,1,M14w,Kotoinazuma,4-4 (8-7)
1998.05,8,M13e,Asanowaka,3-5 (7-8),0,hatakikomi,1,M11w,Dejima,6-2 (10-5)
1998.05,8,M8e,Ganyu,4-4 (8-7),0,tsuridashi,1,M10w,Kotoryu,4-4 (6-9)
1998.05,8,M10e,Mitoizumi,4-4 (6-9),1,yorikiri,0,M8w,Hamanoshima,3-5 (8-7)
1998.05,8,M6e,Shikishima,5-3 (8-7),1,yorikiri,0,M9e,Higonoumi,4-4 (8-7)
1998.05,8,M7w,Tochinowaka,4-4 (8-7),0,hatakikomi,1,M6w,Asahiyutaka,4-4 (7-8)
1998.05,8,M5e,Takatoriki,8-0 (9-6),1,hatakikomi,0,M9w,Wakanojo,5-3 (8-7)
1998.05,8,M7e,Gojoro,3-5 (9-6),1,hatakikomi,0,M2w,Tosanoumi,2-6 (4-11)
1998.05,8,M3e,Kotonowaka,1-7 (4-11),1,yorikiri,0,M1w,Aogiyama,0-8 (3-12)
1998.05,8,M1e,Tochinonada,3-5 (7-8),0,sukuinage,1,K1w,Akinoshima,7-1 (10-5)
1998.05,8,S1e,Musoyama,2-6 (5-10),0,yorikiri,1,S1w,Kaio,4-4 (7-8)
1998.05,8,O1e,Wakanohana,6-2 (12-3),1,oshidashi,0,M4e,Minatofuji,2-6 (4-11)
1998.05,8,O2e,Takanonami,5-3 (11-4),0,shitatenage,1,M3w,Oginishiki,4-4 (8-7)
1998.05,8,K1e,Chiyotaikai,3-5 (8-7),0,oshitaoshi,1,O1w,Musashimaru,6-2 (10-5)
1998.05,8,Y1e,Akebono,5-3 (10-5),0,yorikiri,1,M2e,Kotonishiki,6-2 (11-4)
1998.05,8,M4w,Tamakasuga,2-6 (4-11),0,yorikiri,1,Y1w,Takanohana,7-1 (10-5)
1998.05,9,J3w,Dewaarashi,6-3 (10-5),0,tsukiotoshi,1,M14w,Kotoinazuma,5-4 (8-7)
1998.05,9,M14e,Asanosho,4-5 (8-7),0,oshitaoshi,1,M15w,Wakanosato,5-4 (10-5)
1998.05,9,M13e,Asanowaka,3-6 (7-8),0,oshidashi,1,M15e,Toki,5-4 (7-8)
1998.05,9,M11e,Kitakachidoki,3-6 (5-10),1,hatakikomi,0,M12e,Akinoshu,1-8 (2-13)
1998.05,9,M16e,Kaiho,6-3 (8-7),0,tsuridashi,1,M10w,Kotoryu,5-4 (6-9)
1998.05,9,M10e,Mitoizumi,4-5 (6-9),0,oshidashi,1,M12w,Terao,5-4 (9-6)
1998.05,9,M11w,Dejima,7-2 (10-5),1,yorikiri,0,M9w,Wakanojo,5-4 (8-7)
1998.05,9,M8e,Ganyu,4-5 (8-7),0,uwatenage,1,M13w,Kyokushuzan,6-3 (9-6)
1998.05,9,M9e,Higonoumi,5-4 (8-7),1,oshidashi,0,M7w,Tochinowaka,4-5 (8-7)
1998.05,9,M7e,Gojoro,3-6 (9-6),0,oshidashi,1,M8w,Hamanoshima,4-5 (8-7)
1998.05,9,M6w,Asahiyutaka,4-5 (7-8),0,hikiotoshi,1,M2w,Tosanoumi,3-6 (4-11)
1998.05,9,M2e,Kotonishiki,7-2 (11-4),1,hatakikomi,0,M5e,Takatoriki,8-1 (9-6)
1998.05,9,M3w,Oginishiki,5-4 (8-7),1,yorikiri,0,M1w,Aogiyama,0-9 (3-12)
1998.05,9,K1e,Chiyotaikai,4-5 (8-7),1,oshidashi,0,K1w,Akinoshima,7-2 (10-5)
1998.05,9,S1e,Musoyama,2-7 (5-10),0,yorikiri,1,M1e,Tochinonada,4-5 (7-8)
1998.05,9,M3e,Kotonowaka,1-8 (4-11),0,yorikiri,1,O1w,Musashimaru,7-2 (10-5)
1998.05,9,O1e,Wakanohana,7-2 (12-3),1,hatakikomi,0,M6e,Shikishima,5-4 (8-7)
1998.05,9,O2e,Takanonami,6-3 (11-4),1,yorikiri,0,M4w,Tamakasuga,2-7 (4-11)
1998.05,9,M4e,Minatofuji,3-6 (4-11),1,kubinage,0,Y1w,Takanohana,7-2 (10-5)
1998.05,9,Y1e,Akebono,6-3 (10-5),1,oshidashi,0,S1w,Kaio,4-5 (7-8)
1998.05,10,M14e,Asanosho,5-5 (8-7),1,oshidashi,0,J2e,Kinkaiyama,7-3 (9-6)
1998.05,10,M13w,Kyokushuzan,7-3 (9-6),1,uwatedashinage,0,M11w,Dejima,7-3 (10-5)
1998.05,10,M10e,Mitoizumi,4-6 (6-9),0,oshidashi,1,M13e,Asanowaka,4-6 (7-8)
1998.05,10,M15e,Toki,6-4 (7-8),1,hatakikomi,0,M10w,Kotoryu,5-5 (6-9)
1998.05,10,M9e,Higonoumi,5-5 (8-7),0,yorikiri,1,M16e,Kaiho,7-3 (8-7)
1998.05,10,M15w,Wakanosato,6-4 (10-5),1,yorikiri,0,M9w,Wakanojo,5-5 (8-7)
1998.05,10,M8e,Ganyu,5-5 (8-7),1,uwatenage,0,M14w,Kotoinazuma,5-5 (8-7)
1998.05,10,M7e,Gojoro,4-6 (9-6),1,tsukidashi,0,M12w,Terao,5-5 (9-6)
1998.05,10,M12e,Akinoshu,1-9 (2-13),0,hikiotoshi,1,M7w,Tochinowaka,5-5 (8-7)
1998.05,10,M11e,Kitakachidoki,3-7 (5-10),0,kotenage,1,M6w,Asahiyutaka,5-5 (7-8)
1998.05,10,M3e,Kotonowaka,1-9 (4-11),0,okuridashi,1,M8w,Hamanoshima,5-5 (8-7)
1998.05,10,M4w,Tamakasuga,3-7 (4-11),1,oshidashi,0,M2w,Tosanoumi,3-7 (4-11)
1998.05,10,M4e,Minatofuji,3-7 (4-11),0,okuridashi,1,M1w,Aogiyama,1-9 (3-12)
1998.05,10,K1e,Chiyotaikai,5-5 (8-7),1,hatakikomi,0,M1e,Tochinonada,4-6 (7-8)
1998.05,10,M2e,Kotonishiki,8-2 (11-4),1,shitatenage,0,K1w,Akinoshima,7-3 (10-5)
1998.05,10,O2e,Takanonami,7-3 (11-4),1,yorikiri,0,S1w,Kaio,4-6 (7-8)
1998.05,10,M5e,Takatoriki,8-2 (9-6),0,okuritaoshi,1,O1w,Musashimaru,8-2 (10-5)
1998.05,10,O1e,Wakanohana,8-2 (12-3),1,okuridashi,0,S1e,Musoyama,2-8 (5-10)
1998.05,10,Y1e,Akebono,7-3 (10-5),1,yorikiri,0,M3w,Oginishiki,5-5 (8-7)
1998.05,10,M6e,Shikishima,6-4 (8-7),1,kotenage,0,Y1w,Takanohana,7-3 (10-5)
1998.05,11,J2w,Kushimaumi,5-6 (7-8),0,oshidashi,1,M14w,Kotoinazuma,6-5 (8-7)
1998.05,11,M15e,Toki,6-5 (7-8),0,tsukiotoshi,1,M12w,Terao,6-5 (9-6)
1998.05,11,M12e,Akinoshu,1-10 (2-13),0,hatakikomi,1,M14e,Asanosho,6-5 (8-7)
1998.05,11,M16e,Kaiho,7-4 (8-7),0,kimedashi,1,M11w,Dejima,8-3 (10-5)
1998.05,11,M11e,Kitakachidoki,3-8 (5-10),0,watashikomi,1,M13w,Kyokushuzan,8-3 (9-6)
1998.05,11,M10e,Mitoizumi,4-7 (6-9),0,yorikiri,1,M15w,Wakanosato,7-4 (10-5)
1998.05,11,M9e,Higonoumi,6-5 (8-7),1,hatakikomi,0,M10w,Kotoryu,5-6 (6-9)
1998.05,11,M9w,Wakanojo,5-6 (8-7),0,uwatehineri,1,M8w,Hamanoshima,6-5 (8-7)
1998.05,11,M8e,Ganyu,5-6 (8-7),0,yorikiri,1,M7w,Tochinowaka,6-5 (8-7)
1998.05,11,M7e,Gojoro,5-6 (9-6),1,tsukitaoshi,0,M13e,Asanowaka,4-7 (7-8)
1998.05,11,M3e,Kotonowaka,2-9 (4-11),1,yorikiri,0,M4w,Tamakasuga,3-8 (4-11)
1998.05,11,M2e,Kotonishiki,8-3 (11-4),0,sukuinage,1,M6e,Shikishima,7-4 (8-7)
1998.05,11,M1e,Tochinonada,5-6 (7-8),1,oshidashi,0,M4e,Minatofuji,3-8 (4-11)
1998.05,11,M3w,Oginishiki,5-6 (8-7),0,shitatenage,1,K1w,Akinoshima,8-3 (10-5)
1998.05,11,K1e,Chiyotaikai,6-5 (8-7),1,oshitaoshi,0,M2w,Tosanoumi,3-8 (4-11)
1998.05,11,S1e,Musoyama,2-9 (5-10),0,hikiotoshi,1,M1w,Aogiyama,2-9 (3-12)
1998.05,11,O1e,Wakanohana,8-3 (12-3),0,sukuinage,1,S1w,Kaio,5-6 (7-8)
1998.05,11,O2e,Takanonami,8-3 (11-4),1,katasukashi,0,O1w,Musashimaru,8-3 (10-5)
1998.05,11,M6w,Asahiyutaka,5-6 (7-8),0,okuridashi,1,Y1w,Takanohana,8-3 (10-5)
1998.05,11,Y1e,Akebono,8-3 (10-5),1,tsukitaoshi,0,M5e,Takatoriki,8-3 (9-6)
1998.05,12,M13e,Asanowaka,5-7 (7-8),1,tsukiotoshi,0,J1e,Kyokutenho,7-5 (8-7)
1998.05,12,M14w,Kotoinazuma,7-5 (8-7),1,uwatenage,0,M13w,Kyokushuzan,8-4 (9-6)
1998.05,12,M11e,Kitakachidoki,3-9 (5-10),0,tsukidashi,1,M14e,Asanosho,7-5 (8-7)
1998.05,12,M12w,Terao,6-6 (9-6),0,oshidashi,1,M11w,Dejima,9-3 (10-5)
1998.05,12,M10e,Mitoizumi,4-8 (6-9),0,yorikiri,1,M16e,Kaiho,8-4 (8-7)
1998.05,12,M12e,Akinoshu,1-11 (2-13),0,uwatenage,1,M10w,Kotoryu,6-6 (6-9)
1998.05,12,M8e,Ganyu,6-6 (8-7),1,hikiotoshi,0,M15w,Wakanosato,7-5 (10-5)
1998.05,12,M15e,Toki,6-6 (7-8),0,yorikiri,1,M8w,Hamanoshima,7-5 (8-7)
1998.05,12,M7e,Gojoro,6-6 (9-6),1,hatakikomi,0,M9e,Higonoumi,6-6 (8-7)
1998.05,12,M9w,Wakanojo,6-6 (8-7),1,yorikiri,0,M7w,Tochinowaka,6-6 (8-7)
1998.05,12,M5e,Takatoriki,9-3 (9-6),1,tsukiotoshi,0,M3w,Oginishiki,5-7 (8-7)
1998.05,12,M3e,Kotonowaka,3-9 (4-11),1,oshidashi,0,M2w,Tosanoumi,3-9 (4-11)
1998.05,12,M1e,Tochinonada,6-6 (7-8),1,oshidashi,0,M1w,Aogiyama,2-10 (3-12)
1998.05,12,K1e,Chiyotaikai,7-5 (8-7),1,tsukidashi,0,M2e,Kotonishiki,8-4 (11-4)
1998.05,12,M6e,Shikishima,7-5 (8-7),0,watashikomi,1,K1w,Akinoshima,9-3 (10-5)
1998.05,12,S1e,Musoyama,3-9 (5-10),1,oshidashi,0,M4w,Tamakasuga,3-9 (4-11)
1998.05,12,M4e,Minatofuji,3-9 (4-11),0,oshidashi,1,O1w,Musashimaru,9-3 (10-5)
