basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2016.03,1,Sd39e,Itadaki,0-1 (4-3),0,oshidashi,1,Sd37w,Inoue,1-0 (1-6)
2016.03,1,Sd36e,Daijo,0-1 (2-5),0,yorikiri,1,Sd35w,Okinohama,1-0 (2-5)
2016.03,1,Sd34e,Amanishiki,1-0 (4-3),1,ashitori,0,Sd33w,Kotorikisen,0-1 (2-3-2)
2016.03,1,Sd32e,Denzan,1-0 (6-1),1,kimedashi,0,Sd31w,Kakutaiki,0-1 (2-5)
2016.03,1,Sd30w,Kotorikuzan,1-0 (2-5),1,oshidashi,0,Sd29w,Mizuta,0-1 (3-4)
2016.03,1,Sd27w,Shobushi,0-1 (2-5),0,yorikiri,1,Sd26w,Kotodairyu,1-0 (5-2)
2016.03,1,Sd25e,Karatsuumi,1-0 (7-0),1,oshidashi,0,Sd25w,Kainishiki,0-1 (3-4)
2016.03,1,Sd23e,Irie,1-0 (5-2),1,okuridashi,0,Sd23w,Gorikiyama,0-1 (3-4)
2016.03,1,Sd21e,Komanokuni,1-0 (4-3),1,yorikiri,0,Sd21w,Nakazono,0-1 (4-3)
2016.03,1,Sd19e,Tokushuzan,0-1 (0-5-2),0,oshidashi,1,Sd19w,Aonosho,1-0 (6-1)
2016.03,1,Sd17e,Rendaiyama,0-1 (4-3),0,hikiotoshi,1,Sd17w,Sakae,1-0 (5-2)
2016.03,1,Sd15e,Okuma,1-0 (2-5),1,oshidashi,0,Sd15w,Hamamiryu,0-1 (1-6)
2016.03,1,Sd13w,Musashikuni,0-1 (4-3),0,oshidashi,1,Sd12w,Kirinoryu,1-0 (2-5)
2016.03,1,Sd11e,Sadahikari,0-1 (1-6),0,yoritaoshi,1,Sd11w,Oki,1-0 (5-2)
2016.03,1,Sd9e,Hagane,1-0 (5-2),1,hatakikomi,0,Sd9w,Onojo,0-1 (2-5)
2016.03,1,Sd7e,Tochiseiryu,1-0 (5-2),1,yorikiri,0,Sd7w,Mitozakura,0-1 (4-3)
2016.03,1,Sd5e,Oazuma,0-1 (3-4),0,yorikiri,1,Sd5w,Hirotsukasa,1-0 (4-3)
2016.03,1,Sd3e,Masakaze,1-0 (3-4),1,hatakikomi,0,Sd2w,Hitachigo,0-1 (3-4)
2016.03,1,Sd1e,Chiyoraizan,1-0 (4-3),1,hatakikomi,0,Ms60w,Fukugoriki,0-1 (2-5)
2016.03,1,Ms60e,Fukamiyama,0-1 (3-4),0,hatakikomi,1,Ms59w,Rikito,1-0 (5-2)
2016.03,1,Ms56e,Hakunishiki,0-1 (5-2),0,katasukashi,1,Ms57e,Shinohara,1-0 (4-3)
2016.03,1,Ms54e,Sasayama,0-1 (1-2-4),0,yorikiri,1,Ms54w,Hitenryu,1-0 (4-3)
2016.03,1,Ms52e,Okoryu,0-1 (2-5),0,yorikiri,1,Ms52w,Kaonishiki,1-0 (3-4)
2016.03,1,Ms50e,Matsubayama,0-1 (2-5),0,oshidashi,1,Ms50w,Goryu,1-0 (5-2)
2016.03,1,Ms48e,Takakasuga,1-0 (5-2),1,tsukiotoshi,0,Ms49e,Daikamikaze,0-1 (4-3)
2016.03,1,Ms46e,Tomisakae,0-1 (3-4),0,oshidashi,1,Ms46w,Kotokino,1-0 (4-3)
2016.03,1,Ms44e,Koshinishiki,0-1 (2-5),0,oshidashi,1,Ms44w,Oiwato,1-0 (6-1)
2016.03,1,Ms42e,Maeta,1-0 (2-5),1,hatakikomi,0,Ms42w,Kotokobai,0-1 (5-2)
2016.03,1,Ms40e,Kihonoumi,1-0 (4-3),1,oshidashi,0,Ms40w,Akinoyama,0-1 (4-3)
2016.03,1,Ms38e,Horyuyama,1-0 (3-4),1,yorikiri,0,Ms38w,Takayoshitoshi,0-1 (3-4)
2016.03,1,Ms36e,Daishoryu,0-1 (4-3),0,yoritaoshi,1,Ms36w,Terao,1-0 (3-4)
2016.03,1,Ms34e,Sotairyu,1-0 (5-2),1,katasukashi,0,Ms34w,Ozora,0-1 (2-5)
2016.03,1,Ms32e,Onami,0-1 (5-2),0,kotenage,1,Ms32w,Takamisato,1-0 (3-4)
2016.03,1,Ms30e,Sasanoyama,0-1 (2-5),0,uwatenage,1,Ms30w,Mugendai,1-0 (6-1)
2016.03,1,Ms28e,Nogami,1-0 (4-3),1,oshidashi,0,Ms28w,Takagenji,0-1 (3-4)
2016.03,1,Ms26e,Higoarashi,0-1 (2-5),0,yorikiri,1,Ms26w,Yamaguchi,1-0 (5-2)
2016.03,1,Ms24e,Mizuguchi,0-1 (4-3),0,oshitaoshi,1,Ms24w,Yamatofuji,1-0 (4-3)
2016.03,1,Ms22e,Masunosho,1-0 (5-2),1,oshidashi,0,Ms22w,Ryuonami,0-1 (3-4)
2016.03,1,Ms20w,Suzaku,0-1 (2-5),0,oshidashi,1,Ms19w,Iwasaki,1-0 (4-3)
2016.03,1,Ms18e,Daiseiho,1-0 (4-3),1,sokubiotoshi,0,Ms18w,Tsurubayashi,0-1 (2-5)
2016.03,1,Ms16e,Irodori,0-1 (3-4),0,oshidashi,1,Ms16w,Kotomisen,1-0 (5-2)
2016.03,1,Ms14e,Akinokawa,1-0 (5-2),1,shitatenage,0,Ms14w,Tokushinho,0-1 (3-4)
2016.03,1,Ms12e,Kansei,1-0 (3-4),1,uwatenage,0,Ms11w,Sakamoto,0-1 (4-3)
2016.03,1,Ms10e,Shosei,1-0 (5-2),1,sotogake,0,Ms9w,Kizenryu,0-1 (4-3)
2016.03,1,Ms8e,Sakigake,1-0 (4-3),1,tsukiotoshi,0,Ms7w,Hamaguchi,0-1 (4-3)
2016.03,1,Ms5e,Akua,1-0 (4-3),1,hatakikomi,0,Ms5w,Tochimaru,0-1 (1-5-1)
2016.03,1,Ms3e,Daishoho,0-1 (3-4),0,yorikiri,1,Ms3w,Terutsuyoshi,1-0 (3-4)
2016.03,1,Ms1e,Tochihiryu,0-1 (2-5),0,oshidashi,1,Ms1w,Tamaasuka,1-0 (5-2)
2016.03,1,J14e,Shotenro,1-0 (3-9-3),1,oshidashi,0,J14w,Kyokutaisei,0-1 (6-9)
2016.03,1,J13e,Dewahayate,0-1 (9-6),0,oshidashi,1,J13w,Amakaze,1-0 (9-6)
2016.03,1,J12w,Onosho,0-1 (5-10),0,hikiotoshi,1,J11w,Chiyomaru,1-0 (7-8)
2016.03,1,J12e,Asabenkei,0-1 (8-7),0,yorikiri,1,J10w,Chiyoo,1-0 (8-7)
2016.03,1,J10e,Chiyoshoma,0-1 (11-4),0,sukuinage,1,J11e,Tenkaiho,1-0 (6-9)
2016.03,1,J9e,Asahisho,1-0 (7-8),1,oshidashi,0,J9w,Tsurugisho,0-1 (7-8)
2016.03,1,J8e,Kitaharima,1-0 (9-6),1,tsukiotoshi,0,J8w,Ishiura,0-1 (8-7)
2016.03,1,J7e,Chiyonokuni,0-1 (9-6),0,hatakikomi,1,J7w,Azumaryu,1-0 (7-8)
2016.03,1,J6e,Endo,0-1 (11-4),0,hatakikomi,1,J6w,Jokoryu,1-0 (5-10)
2016.03,1,J5e,Arawashi,0-1 (8-7),0,yorikiri,1,J5w,Kagamio,1-0 (4-11)
2016.03,1,J4e,Sadanofuji,0-1 (7-8),0,oshidashi,1,J4w,Kagayaki,1-0 (7-8)
2016.03,1,J3e,Fujiazuma,0-1 (5-10),0,hikiotoshi,1,J3w,Homarefuji,1-0 (8-7)
2016.03,1,J2e,Asasekiryu,0-1 (4-11),0,hatakikomi,1,J2w,Nishikigi,1-0 (10-5)
2016.03,1,J1e,Osunaarashi,1-0 (13-2),1,hatakikomi,0,J1w,Seiro,0-1 (9-6)
2016.03,1,M16e,Akiseyama,1-0 (4-11),1,yorikiri,0,M15w,Kitataiki,0-1 (3-12)
2016.03,1,M15e,Satoyama,0-1 (6-9),0,oshitaoshi,1,M14w,Daieisho,1-0 (10-5)
2016.03,1,M14e,Daishomaru,1-0 (8-7),1,sukuinage,0,M13w,Mitakeumi,0-1 (10-5)
2016.03,1,M13e,Chiyootori,0-1 (8-7),0,hikkake,1,M12w,Hidenoumi,1-0 (7-8)
2016.03,1,M12e,Tokushoryu,0-1 (8-7),0,yorikiri,1,M11w,Amuru,1-0 (7-8)
2016.03,1,M11e,Ichinojo,1-0 (11-4),1,yorikiri,0,M10w,Tamawashi,0-1 (9-6)
2016.03,1,M10e,Gagamaru,1-0 (5-10),1,oshidashi,0,M9w,Sadanoumi,0-1 (7-8)
2016.03,1,M9e,Toyohibiki,1-0 (3-12),1,tsukidashi,0,M8w,Chiyotairyu,0-1 (3-12)
2016.03,1,M8e,Takanoiwa,1-0 (8-7),1,uwatenage,0,M7w,Kaisei,0-1 (11-4)
2016.03,1,M7e,Takekaze,0-1 (5-10),0,oshidashi,1,M6w,Shodai,1-0 (9-6)
2016.03,1,M6e,Myogiryu,1-0 (10-5),1,yorikiri,0,M5w,Shohozan,0-1 (4-11)
2016.03,1,M5e,Kyokushuho,1-0 (6-9),1,yorikiri,0,M4w,Sokokurai,0-1 (5-8-2)
2016.03,1,M4e,Ikioi,1-0 (10-5),1,oshidashi,0,M3w,Aminishiki,0-1 (7-8)
2016.03,1,S1e,Yoshikaze,0-1 (4-11),0,yorikiri,1,M3e,Aoiyama,1-0 (7-8)
2016.03,1,M2w,Tochinoshin,0-1 (6-9),0,yorikiri,1,O2w,Terunofuji,1-0 (8-7)
2016.03,1,O2e,Goeido,1-0 (12-3),1,yorikiri,0,M2e,Okinoumi,0-1 (8-7)
2016.03,1,M1e,Kotoyuki,0-1 (12-3),0,tsukiotoshi,1,O1w,Kisenosato,1-0 (13-2)
2016.03,1,O1e,Kotoshogiku,1-0 (8-7),1,yorikiri,0,M1w,Takayasu,0-1 (5-10)
2016.03,1,Y2e,Kakuryu,0-1 (10-5),0,yorikiri,1,S1w,Toyonoshima,1-0 (3-12)
2016.03,1,K1w,Takarafuji,1-0 (6-9),1,yorikiri,0,Y1w,Hakuho,0-1 (14-1)
2016.03,1,Y1e,Harumafuji,1-0 (9-6),1,oshidashi,0,K1e,Tochiozan,0-1 (4-11)
2016.03,2,Mz,Ishikawa,1-0 (2-0),1,Â,0,Mz,Sawanofuji,0-1 (0-3-1)
2016.03,2,Mz,Asayokomichi,1-0 (2-2),1,Â,0,Mz,Kazunofuji,0-1 (2-3)
2016.03,2,Mz,Asashiomoto,0-1 (2-1),0,Â,1,Mz,Ikegawa,1-0 (2-0)
2016.03,2,Mz,Tokio,1-0 (1-4-1),1,Â,0,Mz,Ito,0-1 (2-3)
2016.03,2,Mz,Wada,0-1 (2-3),0,Â,1,Mz,Satoyama,1-0 (2-1)
2016.03,2,Mz,Shoryu,0-1 (2-1),0,Â,1,Mz,Yoshizaki,1-0 (2-0)
2016.03,2,Mz,Kizaki,1-0 (2-1),1,Â,0,Mz,Sakaguchi,0-1 (2-1)
2016.03,2,Mz,Hatooka,1-0 (2-0),1,Â,0,Mz,Matsunofuji,0-1 (2-1)
2016.03,2,Mz,Takamayama,0-1 (1-2-1),0,Â,1,Mz,Matsumoto,1-0 (2-0)
2016.03,2,Mz,Maruyama,1-0 (2-3),1,Â,0,Mz,Ayaminato,0-1 (2-2)
2016.03,2,Mz,Noami,1-0 (2-3),1,Â,0,Mz,Miura,0-1 (0-4)
2016.03,2,Jk20e,Nakano,0-1 (3-4),0,oshidashi,1,Jk19w,Asatamaki,1-0 (7-0)
2016.03,2,Jk19e,Uchida,1-0 (4-3),1,oshidashi,0,Jk18w,Kobayashi,0-1 (3-4)
2016.03,2,Jk17e,Obamaumi,0-1 (5-2),0,uwatedashinage,1,Jk16w,Kaizen,1-0 (6-1)
2016.03,2,Jk12e,Hokutoiwami,0-1 (4-3),0,yorikiri,1,Jk13w,Hisatsukasa,1-0 (5-2)
2016.03,2,Jk9e,Asatatsuke,0-1 (1-6),0,yorikiri,1,Jk10e,Hanai,1-0 (2-5)
2016.03,2,Jk7e,Tochidaiho,0-1 (4-3),0,uwatenage,1,Jk7w,Bandaisan,1-0 (5-2)
2016.03,2,Jk5e,Fubu,0-1 (0-7),0,yorikiri,1,Jk5w,Kushibiki,1-0 (3-4)
2016.03,2,Jk3e,Terumichi,1-0 (4-3),1,yorikiri,0,Jk3w,Azumahikari,0-1 (4-3)
2016.03,2,Jk1e,Shoki,0-1 (1-6),0,utchari,1,Jk1w,Uminishiki,1-0 (4-3)
2016.03,2,Jd97e,Watatani,1-0 (4-3),1,yorikiri,0,Jd97w,Yamashita,0-1 (3-4)
2016.03,2,Jd95e,Shoryudo,0-1 (2-5),0,yorikiri,1,Jd95w,Sekizuka,1-0 (2-5)
2016.03,2,Jd93e,Hokutosato,0-1 (3-4),0,sukuinage,1,Jd93w,Azumayama,1-0 (3-4)
2016.03,2,Jd91e,Tomonofuji,1-0 (4-3),1,uwatenage,0,Jd91w,Hokutoryu,0-1 (3-4)
2016.03,2,Jd89e,Echizenyama,1-0 (1-2-4),1,yorikiri,0,Jd89w,Daishiryu,0-1 (3-4)
2016.03,2,Jd87w,Hayashi,1-0 (5-2),1,hikiotoshi,0,Jd86w,Azumanami,0-1 (3-4)
2016.03,2,Jd85e,Teruju,0-1 (2-5),0,oshidashi,1,Jd84w,Hokuseikai,1-0 (2-5)
2016.03,2,Jd83e,Inagaki,0-1 (4-3),0,uwatedashinage,1,Jd82w,Tamashinriki,1-0 (3-4)
2016.03,2,Jd80e,Hamatensei,0-1 (2-5),0,tsukiotoshi,1,Jd79w,Sadanogo,1-0 (6-1)
2016.03,2,Jd79e,Suzuki,0-1 (3-4),0,yorikiri,1,Jd78w,Daiseiryu,1-0 (5-2)
2016.03,2,Jd74e,Hokutonami,0-1 (3-4),0,yorikiri,1,Jd74w,Shinzan,1-0 (4-3)
2016.03,2,Jd73e,Fudano,1-0 (4-3),1,hikiotoshi,0,Jd73w,Yamana,0-1 (4-3)
2016.03,2,Jd71e,Tanikawayama,1-0 (5-2),1,yorikiri,0,Jd70w,Kotoomura,0-1 (4-3)
2016.03,2,Jd69e,Hitomi,0-1 (2-5),0,oshidashi,1,Jd68w,Banjaku,1-0 (6-1)
2016.03,2,Jd67e,Takanonari,0-1 (3-4),0,katasukashi,1,Jd66w,Hayatozakura,1-0 (3-4)
2016.03,2,Jd65e,Tomiyama,0-1 (1-6),0,okuritaoshi,1,Jd64w,Tamanoryu,1-0 (3-4)
2016.03,2,Jd63e,Bushi,0-1 (3-4),0,oshidashi,1,Jd62w,Takaseiryu,1-0 (3-4)
2016.03,2,Jd61e,Masunoyama,1-0 (6-1),1,yorikiri,0,Jd60w,Arikawa,0-1 (5-2)
2016.03,2,Jd59e,Hokutoyu,0-1 (2-5),0,oshidashi,1,Jd58w,Nakaishi,1-0 (2-5)
2016.03,2,Jd56e,Kasugasato,0-1 (3-4),0,uwatenage,1,Jd56w,Kanryu,1-0 (5-2)
2016.03,2,Jd54e,Tochimitsuru,1-0 (4-3),1,kotenage,0,Jd54w,Chikarayama,0-1 (4-3)
2016.03,2,Jd52e,Kozakura,1-0 (3-4),1,uwatenage,0,Jd51w,Iwagami,0-1 (4-3)
2016.03,2,Jd50e,Nakai,0-1 (3-4),0,nichonage,1,Jd49w,Yoshimoto,1-0 (2-5)
2016.03,2,Jd48e,Zendaisho,1-0 (3-4),1,uwatenage,0,Jd47w,Watanabe,0-1 (3-4)
2016.03,2,Jd46e,Tsunekawa,1-0 (4-3),1,hatakikomi,0,Jd45w,Nakatsuji,0-1 (4-3)
2016.03,2,Jd44e,Kotodaigo,1-0 (7-0),1,yoritaoshi,0,Jd43w,Shinyashiki,0-1 (2-5)
2016.03,2,Jd42e,Onokura,1-0 (5-2),1,oshidashi,0,Jd41w,Yamatonami,0-1 (2-5)
2016.03,2,Jd39e,Takakurayama,0-1 (3-4),0,oshidashi,1,Jd39w,Teraosho,1-0 (5-2)
2016.03,2,Jd37w,Yokoe,1-0 (5-2),1,oshidashi,0,Jd36w,Hikarugenji,0-1 (3-4)
2016.03,2,Jd35e,Daishokai,0-1 (3-4),0,tsukiotoshi,1,Jd34w,Gagyusan,1-0 (4-3)
2016.03,2,Jd33e,Chiyooume,0-1 (4-3),0,kotenage,1,Jd32w,Masutenryu,1-0 (2-5)
2016.03,2,Jd31e,Hamadayama,0-1 (2-5),0,yorikiri,1,Jd30w,Adachi,1-0 (2-5)
2016.03,2,Jd29e,Nakao,1-0 (6-1),1,oshitaoshi,0,Jd28w,Toryu,0-1 (4-3)
2016.03,2,Jd27e,Kaminoyama,1-0 (6-1),1,kimedashi,0,Jd26w,Yamazaki,0-1 (3-4)
2016.03,2,Jd24e,Mihamaumi,0-1 (2-5),0,hatakikomi,1,Jd24w,Kotonoshima,1-0 (2-5)
2016.03,2,Jd22e,Teraoumi,1-0 (5-2),1,uwatedashinage,0,Jd22w,Takataisho,0-1 (4-3)
2016.03,2,Jd20e,Okuniyama,0-1 (2-5),0,fusen,1,Jd20w,Terunosato,1-0 (3-4)
2016.03,2,Jd18e,Ryuki,1-0 (5-2),1,yoritaoshi,0,Jd18w,Hidano,0-1 (5-2)
