basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2017.03,12,M12w,Ura,6-6 (8-7),0,hatakikomi,1,M6w,Aoiyama,6-6 (8-7)
2017.03,12,M4e,Yoshikaze,7-5 (8-7),1,yoritaoshi,0,M7w,Chiyoshoma,8-4 (9-6)
2017.03,12,M2e,Sokokurai,4-8 (4-11),1,katasukashi,0,M5w,Hokutofuji,5-7 (7-8)
2017.03,12,M3e,Shohozan,3-9 (5-10),0,hatakikomi,1,M2w,Takanoiwa,4-8 (6-9)
2017.03,12,K1e,Mitakeumi,6-6 (9-6),1,oshidashi,0,M1e,Takekaze,3-9 (5-10)
2017.03,12,M1w,Ikioi,3-9 (5-10),1,hikiotoshi,0,K1w,Shodai,4-8 (4-11)
2017.03,12,S2e,Kotoshogiku,7-5 (9-6),0,hatakikomi,1,M3w,Takarafuji,6-6 (7-8)
2017.03,12,M5e,Endo,6-6 (8-7),0,abisetaoshi,1,O1w,Terunofuji,11-1 (13-2)
2017.03,12,M4w,Arawashi,3-9 (3-10-2),0,yorikiri,1,Y2w,Kisenosato,12-0 (13-2)
2017.03,12,Y2e,Harumafuji,9-3 (10-5),1,komatasukui,0,S1w,Takayasu,10-2 (12-3)
2017.03,12,S1e,Tamawashi,6-6 (8-7),1,oshidashi,0,Y1w,Kakuryu,8-4 (10-5)
2017.03,13,M14e,Myogiryu,6-7 (6-9),0,oshitaoshi,1,J2w,Onosho,8-5 (9-6)
2017.03,13,M12e,Sadanoumi,3-10 (4-11),0,oshidashi,1,M13w,Daishomaru,7-6 (7-8)
2017.03,13,M11e,Daieisho,9-4 (11-4),1,oshidashi,0,M15w,Tokushoryu,8-5 (8-7)
2017.03,13,M14w,Kyokushuho,4-9 (5-10),0,hikiotoshi,1,M9w,Kotoyuki,4-9 (5-10)
2017.03,13,M9e,Kagayaki,5-8 (7-8),0,tsukiotoshi,1,M10e,Tochinoshin,6-7 (7-8)
2017.03,13,M11w,Ishiura,6-7 (7-8),0,yorikiri,1,M8w,Okinoumi,8-5 (10-5)
2017.03,13,M8e,Kaisei,3-5-5 (3-7-5),1,sukuinage,0,M16e,Nishikigi,4-9 (5-10)
2017.03,13,M12w,Ura,7-6 (8-7),1,yorikiri,0,M7w,Chiyoshoma,8-5 (9-6)
2017.03,13,M13e,Takakeisho,9-4 (11-4),1,hikiotoshi,0,M6w,Aoiyama,6-7 (8-7)
2017.03,13,M5e,Endo,7-6 (8-7),1,oshidashi,0,M10w,Tochiozan,10-3 (10-5)
2017.03,13,M7e,Ichinojo,6-7 (6-9),1,fusen,0,M4w,Arawashi,3-10 (3-10-2)
2017.03,13,M3e,Shohozan,3-10 (5-10),0,hatakikomi,1,M5w,Hokutofuji,6-7 (7-8)
2017.03,13,M6e,Chiyonokuni,8-5 (9-6),0,tsuridashi,1,M2w,Takanoiwa,5-8 (6-9)
2017.03,13,M1e,Takekaze,4-9 (5-10),1,hatakikomi,0,M1w,Ikioi,3-10 (5-10)
2017.03,13,K1e,Mitakeumi,7-6 (9-6),1,yorikiri,0,M2e,Sokokurai,4-9 (4-11)
2017.03,13,S2e,Kotoshogiku,8-5 (9-6),1,oshidashi,0,K1w,Shodai,4-9 (4-11)
2017.03,13,M4e,Yoshikaze,8-5 (8-7),1,oshidashi,0,S1w,Takayasu,10-3 (12-3)
2017.03,13,S1e,Tamawashi,7-6 (8-7),1,oshidashi,0,M3w,Takarafuji,6-7 (7-8)
2017.03,13,O1w,Terunofuji,12-1 (13-2),1,yorikiri,0,Y1w,Kakuryu,8-5 (10-5)
2017.03,13,Y2e,Harumafuji,10-3 (10-5),1,yoritaoshi,0,Y2w,Kisenosato,12-1 (13-2)
2017.03,14,M16e,Nishikigi,5-9 (5-10),1,oshidashi,0,M12w,Ura,7-7 (8-7)
2017.03,14,M14w,Kyokushuho,4-10 (5-10),0,yorikiri,1,M11w,Ishiura,7-7 (7-8)
2017.03,14,M10e,Tochinoshin,7-7 (7-8),1,tsukiotoshi,0,M15w,Tokushoryu,8-6 (8-7)
2017.03,14,M13e,Takakeisho,10-4 (11-4),1,hatakikomi,0,M10w,Tochiozan,10-4 (10-5)
2017.03,14,M8e,Kaisei,3-6-5 (3-7-5),0,yorikiri,1,M11e,Daieisho,10-4 (11-4)
2017.03,14,M7e,Ichinojo,6-8 (6-9),0,uwatedashinage,1,M12e,Sadanoumi,4-10 (4-11)
2017.03,14,M14e,Myogiryu,6-8 (6-9),0,hatakikomi,1,M7w,Chiyoshoma,9-5 (9-6)
2017.03,14,M13w,Daishomaru,7-7 (7-8),0,hatakikomi,1,M6w,Aoiyama,7-7 (8-7)
2017.03,14,M5e,Endo,7-7 (8-7),0,oshidashi,1,M9e,Kagayaki,6-8 (7-8)
2017.03,14,M9w,Kotoyuki,5-9 (5-10),1,hatakikomi,0,M5w,Hokutofuji,6-8 (7-8)
2017.03,14,M4e,Yoshikaze,8-6 (8-7),0,abisetaoshi,1,M8w,Okinoumi,9-5 (10-5)
2017.03,14,M1e,Takekaze,5-9 (5-10),1,hikiotoshi,0,M2e,Sokokurai,4-10 (4-11)
2017.03,14,M2w,Takanoiwa,5-9 (6-9),0,shitatedashinage,1,M1w,Ikioi,4-10 (5-10)
2017.03,14,K1e,Mitakeumi,8-6 (9-6),1,oshidashi,0,M6e,Chiyonokuni,8-6 (9-6)
2017.03,14,M3e,Shohozan,4-10 (5-10),1,oshidashi,0,K1w,Shodai,4-10 (4-11)
2017.03,14,M3w,Takarafuji,6-8 (7-8),0,oshidashi,1,S1w,Takayasu,11-3 (12-3)
2017.03,14,S2e,Kotoshogiku,8-6 (9-6),0,hatakikomi,1,O1w,Terunofuji,13-1 (13-2)
2017.03,14,Y2e,Harumafuji,10-4 (10-5),0,yoritaoshi,1,S1e,Tamawashi,8-6 (8-7)
2017.03,14,Y2w,Kisenosato,12-2 (13-2),0,yorikiri,1,Y1w,Kakuryu,9-5 (10-5)
2017.03,15,M11e,Daieisho,11-4,1,tsukidashi,0,M9w,Kotoyuki,5-10
2017.03,15,M9e,Kagayaki,7-8,1,oshidashi,0,M16e,Nishikigi,5-10
2017.03,15,M12e,Sadanoumi,4-11,0,kotenage,1,M8w,Okinoumi,10-5
2017.03,15,M13e,Takakeisho,11-4,1,oshidashi,0,M7w,Chiyoshoma,9-6
2017.03,15,M7e,Ichinojo,6-9,0,sukuinage,1,M12w,Ura,8-7
2017.03,15,M14e,Myogiryu,6-9,0,hatakikomi,1,M6w,Aoiyama,8-7
2017.03,15,M6e,Chiyonokuni,9-6,1,tsukiotoshi,0,M15w,Tokushoryu,8-7
2017.03,15,M13w,Daishomaru,7-8,0,tsukiotoshi,1,M5w,Hokutofuji,7-8
2017.03,15,M5e,Endo,8-7,1,yorikiri,0,M10e,Tochinoshin,7-8
2017.03,15,M11w,Ishiura,7-8,0,oshidashi,1,M3w,Takarafuji,7-8
2017.03,15,M2e,Sokokurai,4-11,0,yorikiri,1,M14w,Kyokushuho,5-10
2017.03,15,M8e,Kaisei,3-7-5,0,tsukiotoshi,1,M1w,Ikioi,5-10
2017.03,15,M1e,Takekaze,5-10,0,oshidashi,1,M3e,Shohozan,5-10
2017.03,15,M2w,Takanoiwa,6-9,1,yorikiri,0,K1w,Shodai,4-11
2017.03,15,K1e,Mitakeumi,9-6,1,hikiotoshi,0,M10w,Tochiozan,10-5
2017.03,15,S2e,Kotoshogiku,9-6,1,yorikiri,0,M4e,Yoshikaze,8-7
2017.03,15,S1e,Tamawashi,8-7,0,yorikiri,1,S1w,Takayasu,12-3
2017.03,15,O1w,Terunofuji,13-2,0,tsukiotoshi,1,Y2w,Kisenosato,13-2
2017.03,15,Y2e,Harumafuji,10-5,0,yorikiri,1,Y1w,Kakuryu,10-5
2017.03,16,Y2w,Kisenosato,(13-2),1,kotenage,0,O1w,Terunofuji,(13-2)
