basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.07,12,M5e,Kirinishiki,6-6 (7-8),0,yorikiri,1,O1w,Kirishima,9-3 (10-5)
1991.07,12,S1w,Takatoriki,8-4 (9-6),0,shitatenage,1,Y1w,Hokutoumi,8-4 (9-6)
1991.07,12,Y1e,Asahifuji,7-5 (8-7),1,oshidashi,0,M8w,Sakahoko,9-3 (10-5)
1991.07,13,M15e,Kotoinazuma,6-7 (8-7),0,hatakikomi,1,J3e,Kyokugozan,7-6 (8-7)
1991.07,13,M14e,Itai,0-13 (0-15),0,yorikiri,1,J5e,Tochitsukasa,7-6 (9-6)
1991.07,13,M14w,Ozutsu,8-5 (8-7),0,yorikiri,1,M12w,Toyonoumi,6-7 (6-9)
1991.07,13,M10e,Kushimaumi,8-5 (10-5),1,kimetaoshi,0,M13w,Daishoho,6-7 (8-7)
1991.07,13,M10w,Oginohana,6-7 (7-8),1,yorikiri,0,M9w,Tomoefuji,8-5 (9-6)
1991.07,13,M11w,Takamisugi,8-5 (9-6),1,oshidashi,0,M7w,Ryogoku,6-7 (7-8)
1991.07,13,M7e,Kyokudozan,7-6 (8-7),1,yorikiri,0,M11e,Takanofuji,4-9 (5-10)
1991.07,13,M6e,Enazakura,2-11 (3-12),0,okuritaoshi,1,M16e,Owakamatsu,6-7 (7-8)
1991.07,13,M9e,Mitoizumi,8-5 (10-5),0,shitatenage,1,M5w,Misugisato,7-6 (8-7)
1991.07,13,M15w,Jingaku,3-10 (4-11),0,oshidashi,1,M4w,Kasugafuji,4-9 (5-10)
1991.07,13,M4e,Wakasegawa,5-8 (6-9),0,yorikiri,1,M8e,Kotonowaka,7-6 (8-7)
1991.07,13,M3e,Tochinowaka,7-6 (8-7),1,oshidashi,0,M2w,Wakahanada,6-7 (7-8)
1991.07,13,M3w,Terao,5-8 (6-9),1,uwatedashinage,0,M1w,Kotogaume,4-9 (6-9)
1991.07,13,M1e,Akebono,7-6 (8-7),1,yoritaoshi,0,M2e,Daishoyama,4-9 (5-10)
1991.07,13,M8w,Sakahoko,9-4 (10-5),0,tsukidashi,1,K1w,Takahanada,9-4 (11-4)
1991.07,13,K1e,Akinoshima,6-7 (8-7),0,uwatenage,1,M12e,Kototsubaki,9-4 (9-6)
1991.07,13,M13e,Kotofuji,13-0 (14-1),1,yorikiri,0,S1w,Takatoriki,8-5 (9-6)
1991.07,13,S1e,Kotonishiki,4-9 (4-11),0,yorikiri,1,M5e,Kirinishiki,7-6 (7-8)
1991.07,13,Y1e,Asahifuji,8-5 (8-7),1,yorikiri,0,O1w,Kirishima,9-4 (10-5)
1991.07,13,O1e,Konishiki,10-3 (12-3),1,yorikiri,0,Y1w,Hokutoumi,8-5 (9-6)
1991.07,14,M11e,Takanofuji,5-9 (5-10),1,shitatenage,0,M12w,Toyonoumi,6-8 (6-9)
1991.07,14,M16e,Owakamatsu,6-8 (7-8),0,oshidashi,1,M11w,Takamisugi,9-5 (9-6)
1991.07,14,M7e,Kyokudozan,7-7 (8-7),0,hatakikomi,1,M15e,Kotoinazuma,7-7 (8-7)
1991.07,14,M6e,Enazakura,2-12 (3-12),0,yorikiri,1,M13w,Daishoho,7-7 (8-7)
1991.07,14,M5e,Kirinishiki,7-7 (7-8),0,yorikiri,1,M8e,Kotonowaka,8-6 (8-7)
1991.07,14,M4e,Wakasegawa,6-8 (6-9),1,shitatenage,0,M7w,Ryogoku,6-8 (7-8)
1991.07,14,M10e,Kushimaumi,9-5 (10-5),1,yorikiri,0,M4w,Kasugafuji,4-10 (5-10)
1991.07,14,M3e,Tochinowaka,8-6 (8-7),1,yorikiri,0,M14w,Ozutsu,8-6 (8-7)
1991.07,14,M14e,Itai,0-14 (0-15),0,hatakikomi,1,M3w,Terao,6-8 (6-9)
1991.07,14,M2e,Daishoyama,5-9 (5-10),1,shitatenage,0,M15w,Jingaku,3-11 (4-11)
1991.07,14,M9w,Tomoefuji,9-5 (9-6),1,shitatenage,0,M2w,Wakahanada,6-8 (7-8)
1991.07,14,M1e,Akebono,8-6 (8-7),1,tsukidashi,0,M12e,Kototsubaki,9-5 (9-6)
1991.07,14,M10w,Oginohana,6-8 (7-8),0,oshidashi,1,M1w,Kotogaume,5-9 (6-9)
1991.07,14,K1e,Akinoshima,7-7 (8-7),1,yorikiri,0,M8w,Sakahoko,9-5 (10-5)
1991.07,14,M13e,Kotofuji,13-1 (14-1),0,yorikiri,1,K1w,Takahanada,10-4 (11-4)
1991.07,14,S1e,Kotonishiki,4-10 (4-11),0,hatakikomi,1,M5w,Misugisato,8-6 (8-7)
1991.07,14,M9e,Mitoizumi,9-5 (10-5),1,oshitaoshi,0,S1w,Takatoriki,8-6 (9-6)
1991.07,14,O1w,Kirishima,10-4 (10-5),1,tsuridashi,0,Y1w,Hokutoumi,8-6 (9-6)
1991.07,14,Y1e,Asahifuji,8-6 (8-7),0,yorikiri,1,O1e,Konishiki,11-3 (12-3)
1991.07,15,M16e,Owakamatsu,7-8,1,yorikiri,0,J3w,Wakashoyo,9-6
1991.07,15,J2e,Tatsuhikari,6-9,0,yorikiri,1,M15w,Jingaku,4-11
1991.07,15,M14e,Itai,0-15,0,tsukiotoshi,1,J6w,Sasshunada,5-10
1991.07,15,J2w,Mainoumi,9-6,0,sukuinage,1,M13w,Daishoho,8-7
1991.07,15,M11e,Takanofuji,5-10,0,sukuinage,1,M15e,Kotoinazuma,8-7
1991.07,15,M12w,Toyonoumi,6-9,0,yorikiri,1,M10w,Oginohana,7-8
1991.07,15,M10e,Kushimaumi,10-5,1,oshidashi,0,M11w,Takamisugi,9-6
1991.07,15,M9e,Mitoizumi,10-5,1,yorikiri,0,M9w,Tomoefuji,9-6
1991.07,15,M12e,Kototsubaki,9-6,0,yorikiri,1,M8w,Sakahoko,10-5
1991.07,15,M7e,Kyokudozan,8-7,1,sukuinage,0,M8e,Kotonowaka,8-7
1991.07,15,M6e,Enazakura,3-12,1,hatakikomi,0,M14w,Ozutsu,8-7
1991.07,15,M7w,Ryogoku,7-8,1,oshidashi,0,M3w,Terao,6-9
1991.07,15,M5w,Misugisato,8-7,0,yorikiri,1,M2w,Wakahanada,7-8
1991.07,15,M2e,Daishoyama,5-10,0,yorikiri,1,M4w,Kasugafuji,5-10
1991.07,15,M4e,Wakasegawa,6-9,0,tsukiotoshi,1,M1w,Kotogaume,6-9
1991.07,15,M1e,Akebono,8-7,0,oshidashi,1,M13e,Kotofuji,14-1
1991.07,15,M3e,Tochinowaka,8-7,0,shitatenage,1,K1w,Takahanada,11-4
1991.07,15,K1e,Akinoshima,8-7,1,uwatedashinage,0,M5e,Kirinishiki,7-8
1991.07,15,S1e,Kotonishiki,4-11,0,tsukiotoshi,1,S1w,Takatoriki,9-6
1991.07,15,O1e,Konishiki,12-3,1,yorikiri,0,O1w,Kirishima,10-5
1991.07,15,Y1e,Asahifuji,8-7,0,yorikiri,1,Y1w,Hokutoumi,9-6
