basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2003.07,4,Jd24e,Kinokawa,0-2 (3-4),0,uwatenage,1,Jd25e,Tamanoaki,1-1 (2-5)
2003.07,4,Jd22e,Yuki,0-2 (2-5),0,oshidashi,1,Jd23e,Tochinonami,1-1 (2-5)
2003.07,4,Jd20e,Shinyu,1-1 (5-2),1,katasukashi,0,Jd20w,Kotonoshin,0-2 (2-5)
2003.07,4,Jd17e,Kagamiryu,1-1 (3-4),0,hikiotoshi,1,Jd17w,Arajin,2-0 (4-3)
2003.07,4,Jd15e,Masuryu,0-2 (4-3),0,yorikiri,1,Jd15w,Tamahoriki,1-1 (5-2)
2003.07,4,Jd13e,Okinoryu,1-1 (2-5),1,uwatenage,0,Jd14e,Dainin,0-2 (1-6)
2003.07,4,Jd11e,Sasaki,2-0 (4-3),1,shitatenage,0,Jd12e,Aoiyama,1-1 (2-5)
2003.07,4,Jd9e,Chiyofubuki,0-2 (1-6),0,yorikiri,1,Jd9w,Amanoumi,1-1 (5-2)
2003.07,4,Jd7e,Kiyoseryu,2-0 (3-4),1,yorikiri,0,Jd8w,Fujiarashi,1-1 (2-5)
2003.07,4,Jd5e,Kakuryu,1-1 (5-2),1,hatakikomi,0,Jd6e,Wakafubuki,0-2 (3-4)
2003.07,4,Jd3e,Ryukiyama,2-0 (4-3),1,hikiotoshi,0,Jd4e,Arashitenyu,1-1 (4-3)
2003.07,4,Jd1e,Gotenyu,1-1 (3-4),0,uwatenage,1,Sd100w,Miyamaru,2-0 (4-3)
2003.07,4,Sd99w,Daise,1-1 (4-3),1,uwatenage,0,Sd98w,Orora,0-2 (2-5)
2003.07,4,Sd97e,Maenofuji,0-2 (2-5),0,uwatenage,1,Sd97w,Arawashi,1-1 (4-3)
2003.07,4,Sd96e,Yakigaya,2-0 (6-1),1,oshidashi,0,Sd92w,Kumanosato,1-1 (4-3)
2003.07,4,Sd91w,Yamaguchi,0-2 (3-4),0,uwatedashinage,1,Sd90w,Miyazaki,1-1 (2-5)
2003.07,4,Sd89e,Nishisegawa,1-1 (2-5),1,yorikiri,0,Sd88w,Onoshima,0-2 (2-5)
2003.07,4,Sd84w,Masunoumi,0-2 (2-5),0,yorikiri,1,Sd83w,Kitakasuga,1-1 (4-3)
2003.07,4,Sd82e,Fukujumaru,0-2 (4-3),0,kirikaeshi,1,Sd81w,Daiki,1-1 (5-2)
2003.07,4,Sd80w,Tamataiga,1-1 (4-3),1,yorikiri,0,Sd79w,Hokutogo,0-2 (3-4)
2003.07,4,Sd78w,Tamaarashi,1-1 (4-3),0,tsukiotoshi,1,Sd77w,Yanagihara,2-0 (5-2)
2003.07,4,Sd76e,Yoshinoshima,0-2 (1-6),0,yoritaoshi,1,Sd75w,Taiheizan,1-1 (3-4)
2003.07,4,Sd72e,Aratobi,2-0 (5-2),1,shitatenage,0,Sd76w,Tochihidaka,1-1 (3-3-1)
2003.07,4,Sd71e,Ako,1-1 (2-5),1,shitatenage,0,Sd72w,Hotaka,0-2 (2-5)
2003.07,4,Sd69e,Futamusashi,1-1 (6-1),0,oshidashi,1,Sd70e,Kakureizan,2-0 (5-2)
2003.07,4,Sd67e,Fusanohana,1-1 (3-4),0,yorikiri,1,Sd67w,Kanko,2-0 (3-4)
2003.07,4,Sd65e,Hoshizakura,1-1 (3-4),0,tsukidashi,1,Sd65w,Yutakaumi,2-0 (5-2)
2003.07,4,Sd63e,Shodai,0-2 (5-2),0,hikiotoshi,1,Sd64e,Tsurusaki,1-1 (6-1)
2003.07,4,Sd61e,Kyokushoten,2-0 (4-3),1,okuridashi,0,Sd62e,Asasegawa,1-1 (4-3)
2003.07,4,Sd59e,Muranaka,1-1 (2-5),0,yorikiri,1,Sd59w,Tsujimoto,2-0 (4-3)
2003.07,4,Sd57e,Toyohikari,2-0 (5-2),1,shitatenage,0,Sd57w,Yoshinoumi,1-1 (1-6)
2003.07,4,Sd55e,Doto,1-1 (3-4),0,shitatenage,1,Sd55w,Takainazawa,2-0 (5-2)
2003.07,4,Sd53e,Chokozan,2-0 (5-2),1,shitatenage,0,Sd53w,Munakata,1-1 (5-2)
2003.07,4,Sd51w,Kaishin,2-0 (3-4),1,tsukiotoshi,0,Sd50w,Takanosho,1-1 (3-4)
2003.07,4,Sd49e,Niioka,2-0 (4-3),1,yorikiri,0,Sd49w,Taganomine,1-1 (3-4)
2003.07,4,Sd47e,Asahiryu,1-1 (2-5),1,oshidashi,0,Sd48e,Shiganoumi,0-2 (2-5)
2003.07,4,Sd45e,Sadanoshima,2-0 (6-1),1,yorikiri,0,Sd45w,Matsuda,1-1 (3-4)
2003.07,4,Sd43e,Higonomine,0-2 (2-5),0,watashikomi,1,Sd44e,Daionami,1-1 (4-3)
2003.07,4,Sd41e,Aogifuji,1-1 (2-5),0,yorikiri,1,Sd42e,Tamanotaka,2-0 (3-4)
2003.07,4,Sd39w,Danyu,1-1 (3-4),0,oshidashi,1,Sd38w,Hokutoarashi,2-0 (5-2)
2003.07,4,Sd36e,Umebayashi,0-2 (4-3),0,hatakikomi,1,Sd37e,Nakanokuni,1-1 (5-2)
2003.07,4,Sd36w,Sensho,1-1 (3-4),0,yoritaoshi,1,Sd34w,Hoshihikari,2-0 (5-2)
2003.07,4,Sd33e,Kisomitsuru,2-0 (3-4),1,oshidashi,0,Sd32w,Kainoyama,1-1 (3-4)
2003.07,4,Sd31e,Koryu,2-0 (5-2),1,okuridashi,0,Sd29w,Wakakawashima,1-1 (2-5)
2003.07,4,Sd28w,Daiyuchi,2-0 (6-1),1,yorikiri,0,Sd26w,Wakakasuga,1-1 (2-5)
2003.07,4,Sd24e,Asakiumi,2-0 (5-2),1,uwatedashinage,0,Sd25w,Mitanoyama,1-1 (3-4)
2003.07,4,Sd23w,Tokinoboru,2-0 (4-3),1,tsukitaoshi,0,Sd22w,Motohashi,1-1 (4-3)
2003.07,4,Sd20e,Okinoumi,1-1 (3-4),0,oshitaoshi,1,Sd21e,Hayasegawa,2-0 (5-2)
2003.07,4,Sd19e,Saita,2-0 (4-3),1,tsukiotoshi,0,Sd18w,Wakanojo,1-1 (3-4)
2003.07,4,Sd17e,Wakayuki,2-0 (5-2),1,tsukidashi,0,Sd16w,Daishochi,1-1 (6-1)
2003.07,4,Sd14e,Shikinoumi,2-0 (4-3),1,yorikiri,0,Sd15w,Mutsuryuyama,1-1 (1-6)
2003.07,4,Sd13w,Shotenyu,2-0 (3-4),1,uwatenage,0,Sd11w,Hokutokuni,1-1 (3-4)
2003.07,4,Sd10w,Ryuyo,2-0 (7-0),1,shitatenage,0,Sd9w,Matsumidori,1-1 (4-3)
2003.07,4,Sd9e,Koriyama,0-2 (1-6),0,yorikiri,1,Sd10e,Fukuseyama,1-1 (4-3)
2003.07,4,Sd8w,Kiozan,1-1 (3-4),0,hikiotoshi,1,Sd7w,Tooka,2-0 (5-2)
2003.07,4,Sd7e,Kitamura,2-0 (5-2),1,yoritaoshi,0,Sd5w,Naminooto,1-1 (2-5)
2003.07,4,Sd4w,Katayama,1-1 (4-3),0,shitatenage,1,Sd3w,Hoshikaze,2-0 (3-4)
2003.07,4,Sd3e,Komanofuji,1-1 (2-5),1,uwatedashinage,0,Sd5e,Tamatsurugi,0-2 (2-5)
2003.07,4,Sd2w,Kirinowaka,2-0 (4-3),1,okuritaoshi,0,Sd1w,Kitataiki,1-1 (4-3)
2003.07,4,Sd1e,Yanagi,2-0 (2-2-3),1,tsukiotoshi,0,Ms59w,Kuroiwa,1-1 (3-4)
2003.07,4,Ms59e,Kaishozan,1-1 (3-4),0,tsukitaoshi,1,Ms57w,Takakoyama,2-0 (3-4)
2003.07,4,Ms57e,Terukaze,2-0 (6-1),1,oshidashi,0,Ms54w,Musashiryu,1-1 (2-3-2)
2003.07,4,Ms55w,Takanoumi,1-1 (4-3),0,hatakikomi,1,Ms53w,Aranonami,2-0 (4-3)
2003.07,4,Ms50e,Dairaido,2-0 (5-2),1,oshidashi,0,Ms52e,Konoryu,1-1 (3-4)
2003.07,4,Ms49w,Kiyoazuma,2-0 (3-4),1,oshitaoshi,0,Ms48w,Tachigami,1-1 (2-5)
2003.07,4,Ms46e,Kainowaka,0-2 (2-5),0,oshidashi,1,Ms46w,Musashifuji,1-1 (2-5)
2003.07,4,Ms45e,Hokutojo,2-0 (7-0),1,hikiotoshi,0,Ms44w,Ryuo,1-1 (5-2)
2003.07,4,Ms43e,Chiyonohana,1-1 (3-4),0,oshidashi,1,Ms41w,Toshinyama,2-0 (4-3)
2003.07,4,Ms41e,Shigezakura,2-0 (6-1),1,sukuinage,0,Ms39w,Tochinoyama,1-1 (3-4)
2003.07,4,Ms39e,Kasugakuni,1-1 (3-4),1,uwatehineri,0,Ms40e,Ashu,0-2 (4-3)
2003.07,4,Ms38e,Daishoma,2-0 (5-2),1,yorikiri,0,Ms38w,Rikiryuyama,1-1 (3-4)
2003.07,4,Ms36e,Wakatoryu,1-1 (1-4-2),0,oshidashi,1,Ms36w,Kotohikari,2-0 (2-5)
2003.07,4,Ms35w,Nanbara,0-2 (2-5),0,hikiotoshi,1,Ms34w,Hoshitango,1-1 (4-3)
2003.07,4,Ms35e,Tenpozan,1-1 (3-4),0,tsuridashi,1,Ms33w,Hakuba,2-0 (3-4)
2003.07,4,Ms32e,Hakurozan,1-1 (3-4),0,hikiotoshi,1,Ms33e,Oga,2-0 (4-3)
2003.07,4,Ms31e,Natsubori,2-0 (6-1),1,uwatenage,0,Ms29w,Kimenryu,1-1 (4-3)
2003.07,4,Ms29e,Suzukawa,1-1 (3-4),0,tsukidashi,1,Ms27w,Hochiyama,2-0 (6-1)
2003.07,4,Ms27e,Kirinoumi,2-0 (5-2),1,hatakikomi,0,Ms25w,Maenowaka,1-1 (3-4)
2003.07,4,Ms25e,Hagiwara,1-1 (3-4),0,tsukiotoshi,1,Ms23w,Tamaryoma,2-0 (2-5)
2003.07,4,Ms22e,Tokiyutaka,2-0 (3-4),1,tsukiotoshi,0,Ms23e,Tochitenko,1-1 (4-3)
2003.07,4,Ms20w,Kirinofuji,2-0 (5-2),1,oshidashi,0,Ms19w,Hamanoshima,1-1 (4-3)
2003.07,4,Ms18e,Daishodai,1-1 (6-1),0,oshidashi,1,Ms18w,Tamaasuka,2-0 (3-4)
2003.07,4,Ms16e,Roho,2-0 (4-3),1,hatakikomi,0,Ms17e,Wakainami,1-1 (3-4)
2003.07,4,Ms13e,Wakatenro,1-1 (4-3),1,tsukidashi,0,Ms14e,Fukuzono,0-2 (4-3)
2003.07,4,Ms11e,Ama,2-0 (5-2),1,yorikiri,0,Ms12e,Ryuho,1-1 (3-4)
2003.07,4,Ms9e,Hidenokuni,0-2 (2-5),0,yorikiri,1,Ms10w,Nadatsukasa,1-1 (3-4)
2003.07,4,Ms6e,Fujinohana,1-1 (1-6),0,oshidashi,1,Ms8w,Toyonokuni,2-0 (5-2)
2003.07,4,J13e,Kotoiwakuni,1-3 (5-10),0,tsukiotoshi,1,Ms1e,Kaito,1-2 (5-2)
2003.07,4,J11e,Kitazakura,3-1 (8-7),1,tsukihiza,0,J12w,Masutsuyoshi,3-1 (10-5)
2003.07,4,J9e,Tamanokuni,1-3 (3-12),1,yorikiri,0,J12e,Nakao,0-4 (6-9)
2003.07,4,J8e,Takekaze,3-1 (9-6),1,ipponzeoi,0,J11w,Chiyotenzan,3-1 (9-6)
2003.07,4,J7e,Hamanishiki,2-2 (2-3-10),0,abisetaoshi,1,J10w,Takanotsuru,1-3 (5-10)
2003.07,4,J6e,Kokkai,2-2 (9-6),0,abisetaoshi,1,J8w,Harunoyama,1-3 (7-8)
2003.07,4,J5e,Senshuyama,3-1 (5-10),0,hatakikomi,1,J9w,Wakakosho,2-2 (6-9)
2003.07,4,J7w,Oginishiki,1-3 (10-5),0,oshidashi,1,J5w,Toyozakura,3-1 (9-6)
2003.07,4,J4e,Wakatoba,2-2 (10-5),0,shitatenage,1,J6w,Futeno,1-3 (9-6)
2003.07,4,J2e,Kakizoe,3-1 (11-4),0,kotenage,1,J4w,Kobo,3-1 (7-8)
2003.07,4,J1e,Yotsukasa,2-2 (8-7),0,okuridashi,1,J3w,Hayateumi,1-3 (4-11)
2003.07,4,J2w,Shimotori,4-0 (10-5),1,yoritaoshi,0,J1w,Tochinohana,1-3 (4-11)
2003.07,4,M13e,Kotomitsuki,3-1 (9-6),1,hatakikomi,0,M14e,Ushiomaru,3-1 (7-8)
2003.07,4,M12e,Kasuganishiki,3-1 (9-6),0,tsukiotoshi,1,M15e,Tamakasuga,3-1 (7-8)
2003.07,4,M15w,Kinkaiyama,3-1 (9-6),1,yorikiri,0,M12w,Kasugao,1-3 (4-11)
2003.07,4,M11e,Asanowaka,1-3 (6-9),0,hatakikomi,1,M14w,Aogiyama,1-3 (4-11)
2003.07,4,M13w,Wakanoyama,1-3 (7-8),0,okuridashi,1,M11w,Tochisakae,1-3 (8-7)
2003.07,4,M9e,Gojoro,3-1 (4-4-7),1,oshitaoshi,0,M10w,Otsukasa,1-3 (5-10)
2003.07,4,M8e,Kaiho,3-1 (6-9),1,oshidashi,0,M10e,Iwakiyama,0-4 (8-7)
2003.07,4,M9w,Asasekiryu,2-2 (10-5),1,uwatenage,0,M8w,Tamarikido,1-3 (6-9)
2003.07,4,M6e,Jumonji,0-4 (6-9),0,yorikiri,1,M7e,Tokitsuumi,4-0 (9-6)
2003.07,4,M7w,Hokutoriki,2-2 (10-5),1,hikiotoshi,0,M6w,Buyuzan,1-3 (7-8)
2003.07,4,M4e,Tamanoshima,1-3 (5-10),0,uwatenage,1,M5e,Tosanoumi,3-1 (10-5)
2003.07,4,M5w,Kotoryu,1-3 (8-7),0,oshidashi,1,M4w,Toki,3-1 (10-5)
2003.07,4,S1e,Wakanosato,2-2 (10-5),0,oshidashi,1,K1w,Tochinonada,2-2 (7-8)
2003.07,4,O2e,Musoyama,3-1 (10-5),0,okuridashi,1,M3w,Takamisakari,3-1 (9-6)
2003.07,4,S1w,Kyokutenho,2-2 (6-9),0,tsukiotoshi,1,O1w,Chiyotaikai,4-0 (11-4)
2003.07,4,O1e,Kaio,3-1 (12-3),1,oshidashi,0,M2e,Kyokushuzan,0-4 (4-11)
2003.07,4,M1e,Miyabiyama,2-2 (10-5),1,tsukidashi,0,O2w,Tochiazuma,2-2 (7-8)
2003.07,4,Y1e,Asashoryu,3-1 (5-5-5),1,oshitaoshi,0,M1w,Aminishiki,1-3 (2-12-1)
2003.07,4,M3e,Takanonami,2-2 (6-9),1,hatakikomi,0,Y1w,Musashimaru,2-2 (2-4-9)
2003.07,5,Jk39e,Morikawa,1-2 (1-6),0,oshitaoshi,1,Jk40w,Maeamami,1-1 (1-6)
2003.07,5,Jk37w,Maemashu,2-1 (5-2),1,fusen,0,Jk36w,Hori,1-2 (1-2-4)
2003.07,5,Jk36e,Takeuchiyama,2-1 (3-4),0,yorikiri,1,Jk34w,Miyakokuni,3-0 (4-3)
2003.07,5,Jk33e,Kainokuni,1-2 (3-4),1,yoritaoshi,0,Jk37e,Yamamuro,0-3 (3-4)
2003.07,5,Jk32w,Yamura,2-1 (4-3),1,oshidashi,0,Jk30w,Wakatora,1-2 (4-3)
2003.07,5,Jk28e,Amanowaka,1-2 (5-2),1,oshidashi,0,Jk32e,Iwayama,0-3 (3-4)
2003.07,5,Jk24e,Takahashiyama,2-1 (4-3),0,oshidashi,1,Jk26w,Hakunoryu,3-0 (7-0)
2003.07,5,Jk22e,Aigaki,1-2 (4-3),0,yorikiri,1,Jk24w,Chiyonoretsu,2-1 (6-1)
2003.07,5,Jk20e,Nakane,1-2 (2-5),1,yorikiri,0,Jk18w,Hara,0-3 (3-5)
2003.07,5,Jk19e,Asaosodo,1-2 (3-4),0,oshitaoshi,1,Jk17w,Isonokuni,2-1 (4-3)
2003.07,5,Jk15e,Takeda,2-1 (5-2),0,hatakikomi,1,Jk19w,Akiasahi,3-0 (4-3)
2003.07,5,Jk15w,Soshinzan,1-2 (4-3),1,yorikiri,0,Jk13w,Tamashinzan,0-3 (2-5)
2003.07,5,Jk13e,Sumie,2-1 (3-4),0,uwatenage,1,Jk11w,Hidaka,3-0 (4-3)
2003.07,5,Jk10e,Kohakuzan,0-3 (3-4),0,yorikiri,1,Jk11e,Ogami,1-2 (3-4)
2003.07,5,Jk8e,Shokiryu,1-2 (5-2),0,shitatenage,1,Jk6w,Chichii,2-1 (4-3)
2003.07,5,Jk5e,Hatanaka,1-2 (4-3),1,shitatenage,0,Jk8w,Kotokaneko,0-3 (2-5)
2003.07,5,Jk3e,Adachi,2-1 (3-4),1,uwatenage,0,Jk3w,Miyakomusashi,1-2 (3-4)
2003.07,5,Jd120e,Fukukasuga,0-3 (2-5),0,yorikiri,1,Jk2w,Oishikawa,1-2 (3-4)
2003.07,5,Jk1e,Hisatsukasa,2-1 (3-4),0,hatakikomi,1,Jd118w,Koshinho,3-0 (5-2)
2003.07,5,Jd118e,Kojimaumi,1-2 (3-4),1,yorikiri,0,Jd116w,Daiikeda,0-3 (2-5)
2003.07,5,Jd114e,Shinanogawa,2-1 (3-4),0,oshitaoshi,1,Jd116e,Miura,3-0 (5-2)
2003.07,5,Jd113e,Miyoshi,0-3 (1-6),0,oshidashi,1,Jd115e,Kyokuhozan,1-2 (3-4)
2003.07,5,Jd110w,Kasugasato,3-0 (5-2),1,oshidashi,0,Jd108w,Kakutoriki,2-1 (5-2)
2003.07,5,Jd107e,Sato,0-3 (2-5),0,tsukiotoshi,1,Jd109e,Ishida,1-2 (3-4)
2003.07,5,Jd104e,Kaitanaka,1-2 (4-3),0,ashitori,1,Jd105e,Yoshida,2-1 (4-3)
2003.07,5,Jd100w,Horie,1-2 (5-2),0,oshidashi,1,Jd99w,Mitsui,2-1 (2-2-3)
2003.07,5,Jd100e,Kasugamine,3-0 (6-1),1,yorikiri,0,Jd98w,Hokutoryu,2-1 (4-3)
2003.07,5,Jd97e,Iwata,2-1 (4-3),0,hikiotoshi,1,Jd95w,Matsunaga,3-0 (5-2)
2003.07,5,Jd96e,Yoshii,1-2 (2-5),0,oshidashi,1,Jd93w,Toshiazuma,2-1 (4-3)
2003.07,5,Jd94w,Kurotani,0-3 (2-5),0,yoritaoshi,1,Jd92w,Kushimanami,1-2 (5-2)
2003.07,5,Jd91w,Itsunoshima,1-2 (3-4),0,yoritaoshi,1,Jd89w,Amami,2-1 (3-4)
2003.07,5,Jd90e,Daishiyama,1-2 (3-4),1,yoritaoshi,0,Jd88w,Imaizumi,0-1-2 (2-3-2)
2003.07,5,Jd88e,Tomita,1-2 (1-2-4),0,oshidashi,1,Jd85w,Dewahikari,2-1 (3-4)
2003.07,5,Jd86w,Suzuki,0-3 (1-6),0,yorikiri,1,Jd83w,Hayatefuji,1-2 (1-6)
2003.07,5,Jd83e,Wakatake,2-1 (3-4),1,oshidashi,0,Jd81w,Kodama,1-2 (4-3)
2003.07,5,Jd81e,Suzunohana,1-2 (4-3),0,oshidashi,1,Jd78w,Shibuya,2-1 (5-2)
2003.07,5,Jd77e,Morishita,3-0 (7-0),1,hatakikomi,0,Jd80w,Hienriki,2-1 (6-1)
2003.07,5,Jd76e,Sawada,1-2 (3-4),0,yorikiri,1,Jd77w,Tenryuzan,2-1 (3-4)
2003.07,5,Jd75w,Komanohide,3-0 (5-2),1,oshitaoshi,0,Jd73w,Sakai,2-1 (3-4)
2003.07,5,Jd71e,Onizakura,2-1 (4-3),1,oshidashi,0,Jd72e,Daigoki,1-2 (2-5)
2003.07,5,Jd70e,Tochitensho,2-1 (5-2),1,yorikiri,0,Jd69w,Anju,1-2 (3-4)
2003.07,5,Jd68e,Kaishinho,2-1 (4-3),1,yoritaoshi,0,Jd69e,Kurojishi,1-2 (1-6)
2003.07,5,Jd66e,Kotsukasa,0-3 (2-5),0,yoritaoshi,1,Jd64w,Hokutonada,1-2 (3-4)
2003.07,5,Jd65e,Kotofubuki,2-1 (4-3),1,oshidashi,0,Jd63w,Nishitani,1-2 (3-4)
2003.07,5,Jd61e,Ryugado,1-2 (2-5),1,shitatenage,0,Jd62w,Kaisenzan,0-3 (0-7)
2003.07,5,Jd63e,Fukumoto,3-0 (4-3),1,uwatenage,0,Jd60w,Takanobori,2-1 (2-5)
2003.07,5,Jd61w,Kirimiyama,1-2 (2-5),0,oshidashi,1,Jd59w,Maenohana,2-1 (4-3)
2003.07,5,Jd57e,Fujitayama,1-2 (4-3),0,uwatenage,1,Jd58w,Tamanomichi,2-1 (4-3)
2003.07,5,Jd55e,Tagonofuji,1-2 (5-2),0,yorikiri,1,Jd56w,Azumayama,2-1 (4-3)
2003.07,5,Jd54e,Miyanoshima,1-2 (1-6),1,oshidashi,0,Jd51w,Kitatsuyoshi,0-3 (2-5)
2003.07,5,Jd52w,Wakamusashi,1-2 (5-2),0,kubinage,1,Jd50w,Nishiuchi,2-1 (6-1)
2003.07,5,Jd47e,Utonishiki,2-1 (4-3),0,oshidashi,1,Jd50e,Daishoriki,3-0 (5-2)
2003.07,5,Jd47w,Kitanomine,1-2 (3-4),0,oshidashi,1,Jd45w,Minezakura,2-1 (5-2)
2003.07,5,Jd43e,Higonishiki,1-2 (4-3),1,oshidashi,0,Jd45e,Wakatenyu,0-3 (3-4)
2003.07,5,Jd42e,Miyajima,2-1 (4-3),1,hatakikomi,0,Jd43w,Hatayama,1-2 (2-5)
2003.07,5,Jd39e,Hayatejo,1-2 (4-3),1,hikiotoshi,0,Jd40w,Yokoyama,0-3 (0-7)
2003.07,5,Jd38e,Onoyama,2-1 (3-4),1,hatakikomi,0,Jd39w,Daitenyu,1-2 (2-5)
2003.07,5,Jd35w,Kasuganami,0-3 (3-4),0,oshidashi,1,Jd34w,Dewanoyu,1-2 (4-3)
2003.07,5,Jd32e,Asatofuji,3-0 (6-1),1,yoritaoshi,0,Jd37w,Nionoumi,2-1 (6-1)
2003.07,5,Jd30e,Noguchi,1-2 (4-3),0,okuridashi,1,Jd33e,Teruyama,2-1 (3-4)
2003.07,5,Jd28e,Kuroki,2-1 (4-3),1,yorikiri,0,Jd31e,Katsunofuji,1-2 (4-3)
2003.07,5,Jd27e,Kotomisen,2-1 (4-3),0,shitatenage,1,Jd28w,Jiguruma,3-0 (3-4)
2003.07,5,Jd25e,Tamanoaki,1-2 (2-5),0,hikiotoshi,1,Jd25w,Ogiryu,2-1 (3-4)
2003.07,5,Jd23e,Tochinonami,1-2 (2-5),0,shitatenage,1,Jd24w,Kotoyamamoto,2-1 (3-4)
2003.07,5,Jd21e,Haguroumi,2-1 (5-2),1,oshidashi,0,Jd22w,Seifu,1-2 (3-4)
2003.07,5,Jd21w,Kagaya,3-0 (7-0),1,shitatehineri,0,Jd17w,Arajin,2-1 (4-3)
2003.07,5,Jd20w,Kotonoshin,0-3 (2-5),0,yoritaoshi,1,Jd16w,Hisanoumi,1-2 (4-3)
2003.07,5,Jd14w,Hokutoyutaka,1-2 (3-4),0,yorikiri,1,Jd12w,Izumikuni,2-1 (4-3)
2003.07,5,Jd11w,Takanoya,1-2 (3-4),0,oshidashi,1,Jd9w,Amanoumi,2-1 (5-2)
2003.07,5,Jd13w,Oito,3-0 (6-1),1,sukuinage,0,Jd7w,Kisenoshima,2-1 (4-3)
2003.07,5,Jd6e,Wakafubuki,1-2 (3-4),1,kimedashi,0,Jd6w,Sokaifu,0-3 (1-6)
2003.07,5,Jd8e,Hanakaze,1-2 (5-2),0,hikiotoshi,1,Jd4w,Ryushoyama,2-1 (4-3)
2003.07,5,Jd2e,Maenoshima,1-2 (3-4),0,tsukidashi,1,Jd4e,Arashitenyu,2-1 (4-3)
2003.07,5,Sd100e,Matsunotani,1-2 (3-4),0,oshidashi,1,Jd1e,Gotenyu,2-1 (3-4)
2003.07,5,Sd98e,Asahikari,1-2 (5-2),0,shitatenage,1,Sd99w,Daise,2-1 (4-3)
2003.07,5,Sd95e,Oseumi,2-1 (3-4),1,yoritaoshi,0,Sd97w,Arawashi,1-2 (4-3)
2003.07,5,Sd93w,Katsuhata,0-3 (0-4-3),0,yorikiri,1,Sd91w,Yamaguchi,1-2 (3-4)
2003.07,5,Sd90e,Asahanada,2-1 (5-2),1,yorikiri,0,Sd94w,Koshinoryu,1-2 (1-4-2)
2003.07,5,Sd87e,Taiyo,1-2 (3-4),0,tsukiotoshi,1,Sd89w,Minanosato,2-1 (4-3)
2003.07,5,Sd85e,Koryuyama,1-2 (3-4),1,oshitaoshi,0,Sd88w,Onoshima,0-3 (2-5)
2003.07,5,Sd83e,Kihonoumi,2-1 (4-3),0,katasukashi,1,Sd85w,Hoshiazuma,3-0 (4-3)
2003.07,5,Sd81w,Daiki,2-1 (5-2),1,uwatenage,0,Sd80w,Tamataiga,1-2 (4-3)
2003.07,5,Sd79e,Arawaka,3-0 (4-3),1,hatakikomi,0,Sd82w,Kotonoumi,2-1 (3-4)
2003.07,5,Sd78e,Chiyotsukumo,1-2 (1-6),0,hikiotoshi,1,Sd80e,Kyokuhikari,2-1 (5-2)
2003.07,5,Sd76w,Tochihidaka,1-2 (3-3-1),0,fusen,1,Sd75w,Taiheizan,2-1 (3-4)
2003.07,5,Sd76e,Yoshinoshima,0-3 (1-6),0,oshidashi,1,Sd73w,Hokuryu,1-2 (3-4)
2003.07,5,Sd77w,Yanagihara,3-0 (5-2),1,oshidashi,0,Sd71w,Kitanogo,2-1 (3-4)
2003.07,5,Sd73e,Tamanosho,2-1 (4-3),1,okuridashi,0,Sd70w,Takinooto,1-2 (4-3)
2003.07,5,Sd70e,Kakureizan,3-0 (5-2),1,oshidashi,0,Sd67w,Kanko,2-1 (3-4)
2003.07,5,Sd69e,Futamusashi,2-1 (6-1),1,hatakikomi,0,Sd66w,Akioka,1-2 (3-4)
2003.07,5,Sd64e,Tsurusaki,2-1 (6-1),1,oshidashi,0,Sd65e,Hoshizakura,1-2 (3-4)
2003.07,5,Sd65w,Yutakaumi,3-0 (5-2),1,oshidashi,0,Sd62w,Takashoma,2-1 (2-5)
2003.07,5,Sd61e,Kyokushoten,3-0 (4-3),1,yorikiri,0,Sd59w,Tsujimoto,2-1 (4-3)
2003.07,5,Sd61w,Masatsukasa,1-2 (5-2),0,tsukiotoshi,1,Sd58w,Tetsuhikari,2-1 (4-3)
2003.07,5,Sd56e,Toyonohana,2-1 (3-4),1,yorikiri,0,Sd57w,Yoshinoumi,1-2 (1-6)
2003.07,5,Sd55e,Doto,1-2 (3-4),0,oshidashi,1,Sd56w,Koshinoyama,2-1 (3-2-2)
2003.07,5,Sd53w,Munakata,2-1 (5-2),1,oshidashi,0,Sd52w,Yukitsukasa,1-2 (4-3)
2003.07,5,Sd50e,Mokonami,1-2 (4-3),0,oshidashi,1,Sd51e,Koriki,2-1 (2-5)
2003.07,5,Sd52e,Daibanjaku,0-3 (2-5),0,oshitaoshi,1,Sd48w,Tatsuyutaka,1-2 (4-3)
2003.07,5,Sd49e,Niioka,3-0 (4-3),1,yorikiri,0,Sd46w,Takakitamura,2-1 (4-3)
2003.07,5,Sd45w,Matsuda,2-1 (3-4),1,yorikiri,0,Sd44w,Tominosato,1-2 (3-4)
2003.07,5,Sd43e,Higonomine,0-3 (2-5),0,hikiotoshi,1,Sd41w,Seiryu,1-1-1 (3-3-1)
2003.07,5,Sd42w,Wakagiyama,1-2 (4-3),0,oshidashi,1,Sd40w,Takamaru,2-1 (5-2)
2003.07,5,Sd40e,Kaiseizan,0-3 (1-6),0,oshidashi,1,Sd37w,Yamasaki,1-2 (4-3)
2003.07,5,Sd39e,Kamakura,2-1 (4-3),1,tsukiotoshi,0,Sd36w,Sensho,1-2 (3-4)
2003.07,5,Sd38e,Fudoyama,3-0 (4-3),1,yorikiri,0,Sd34w,Hoshihikari,2-1 (5-2)
