basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.01,1,Sd91e,Hakiai,1-0 (5-2),1,oshidashi,0,Sd92e,Oseumi,0-1 (2-5)
2008.01,1,Sd89e,Daigoki,1-0 (4-3),1,yorikiri,0,Sd89w,Oka,0-1 (3-4)
2008.01,1,Sd87e,Dewahikari,0-1 (5-2),0,okuridashi,1,Sd87w,Hiryu,1-0 (5-2)
2008.01,1,Sd85e,Hishofuji,1-0 (5-2),1,yorikiri,0,Sd85w,Shinnishiki,0-1 (4-3)
2008.01,1,Sd83e,Yutakaumi,1-0 (4-3),1,oshitaoshi,0,Sd83w,Genkaimaru,0-1 (3-4)
2008.01,1,Sd81e,Tochikasuga,1-0 (3-4),1,oshitaoshi,0,Sd81w,Kubota,0-1 (3-4)
2008.01,1,Sd79e,Tokushuzan,1-0 (3-4),1,hikiotoshi,0,Sd78w,Takeuchiyama,0-1 (1-6)
2008.01,1,Sd77e,Mise,0-1 (2-5),0,hikiotoshi,1,Sd76w,Dainin,1-0 (5-2)
2008.01,1,Sd75e,Kosei,1-0 (4-3),1,tsukiotoshi,0,Sd74w,Hokutoarashi,0-1 (2-5)
2008.01,1,Sd73e,Asatofuji,0-1 (4-3),0,okuritaoshi,1,Sd72w,Satsumariki,1-0 (5-2)
2008.01,1,Sd71e,Maegunzan,1-0 (4-3),1,yorikiri,0,Sd70w,Umenokawa,0-1 (3-4)
2008.01,1,Sd69e,Kaisei,1-0 (6-1),1,uwatenage,0,Sd68w,Hamauzu,0-1 (4-3)
2008.01,1,Sd67e,Kabutoiwa,0-1 (5-2),0,yorikiri,1,Sd66w,Hitachigo,1-0 (4-3)
2008.01,1,Sd64e,Chiyonoshin,1-0 (5-2),1,tsukitaoshi,0,Sd63w,Ako,0-1 (0-7)
2008.01,1,Sd62e,Goki,1-0 (4-3),1,yorikiri,0,Sd61w,Tanno,0-1 (3-4)
2008.01,1,Sd59e,Rendaiyama,1-0 (5-2),1,oshidashi,0,Sd60e,Takamiryu,0-1 (2-5)
2008.01,1,Sd57e,Yamaguchi,0-1 (3-4),0,fumidashi,1,Sd57w,Terusegawa,1-0 (4-3)
2008.01,1,Sd55e,Kagamio,0-1 (5-2),0,tsukiotoshi,1,Sd55w,Rachimi,1-0 (1-6)
2008.01,1,Sd53e,Kotootori,1-0 (5-2),1,katasukashi,0,Sd53w,Toho,0-1 (4-3)
2008.01,1,Sd51e,Isoazuma,1-0 (3-4),1,hatakikomi,0,Sd51w,Hokutofuji,0-1 (3-4)
2008.01,1,Sd49e,Yoshinokuni,0-1 (3-4),0,yoritaoshi,1,Sd49w,Ryuden,1-0 (6-1)
2008.01,1,Sd47e,Shinyu,1-0 (3-4),1,sukuinage,0,Sd47w,Takanoya,0-1 (3-4)
2008.01,1,Sd45e,Ginkakuzan,1-0 (2-5),1,oshidashi,0,Sd45w,Kasugaryu,0-1 (2-5)
2008.01,1,Sd43e,Tamadaiki,0-1 (4-3),0,sukuinage,1,Sd43w,Masutoo,1-0 (2-5)
2008.01,1,Sd41e,Kisomitsuru,0-1 (4-3),0,oshidashi,1,Sd41w,Kaishinho,1-0 (2-5)
2008.01,1,Sd39e,Yoshino,0-1 (3-4),0,oshidashi,1,Sd39w,Tokizakura,1-0 (5-2)
2008.01,1,Sd37e,Futamusashi,1-0 (5-2),1,yorikiri,0,Sd37w,Nagai,0-1 (2-5)
2008.01,1,Sd35e,Enatsukasa,0-1 (4-3),0,yoritaoshi,1,Sd35w,Takashoma,1-0 (5-2)
2008.01,1,Sd33e,Tamaryoma,1-0 (5-2),1,yorikiri,0,Sd33w,Aogifuji,0-1 (3-4)
2008.01,1,Sd31e,Sonoda,1-0 (3-4),1,uwatenage,0,Sd31w,Wakahikari,0-1 (3-4)
2008.01,1,Sd29e,Hokuo,1-0 (2-5),1,uwatenage,0,Sd28w,Jukan,0-1 (2-5)
2008.01,1,Sd27e,Tachikaze,1-0 (4-3),1,shitatedashinage,0,Sd26w,Akinomine,0-1 (4-3)
2008.01,1,Sd25e,Shiratsuka,1-0 (6-1),1,yorikiri,0,Sd24w,Hokutogo,0-1 (3-4)
2008.01,1,Sd23e,Takahama,0-1 (6-1),0,oshidashi,1,Sd22w,Asahisho,1-0 (3-4)
2008.01,1,Sd20e,Wakainami,0-1 (2-5),0,yorikiri,1,Sd21e,Koriyama,1-0 (5-2)
2008.01,1,Sd18e,Kagemaru,1-0 (1-6),1,tsukiotoshi,0,Sd17w,Nankairiki,0-1 (2-5)
2008.01,1,Sd15e,Fujinokaze,1-0 (4-3),1,oshidashi,0,Sd15w,Kachimori,0-1 (3-4)
2008.01,1,Sd13e,Satsumanishiki,0-1 (4-3),0,hikiotoshi,1,Sd13w,Tochitenko,1-0 (3-4)
2008.01,1,Sd11e,Hoshizakura,1-0 (3-4),1,hatakikomi,0,Sd10w,Takakiho,0-1 (2-5)
2008.01,1,Sd9e,Kyokushoten,0-1 (4-3),0,okuridashi,1,Sd8w,Takanoyama,1-0 (5-2)
2008.01,1,Sd6e,Mizakura,0-1 (2-5),0,yorikiri,1,Sd6w,Kyokuryudake,1-0 (3-4)
2008.01,1,Sd4e,Chiyotenzan,0-1,0,kotenage,1,Sd3w,Yuminosato,1-0 (3-4)
2008.01,1,Sd2e,Takayasu,0-1 (3-4),0,shitatenage,1,Sd1w,Kihonoumi,1-0 (2-5)
2008.01,1,Ms60e,Bungonishiki,1-0 (2-5),1,uwatenage,0,Ms59w,Futasegawa,0-1 (3-4)
2008.01,1,Ms57e,Ikioi,1-0 (5-2),1,yorikiri,0,Ms57w,Sadanishiki,0-1 (3-4)
2008.01,1,Ms53e,Orora,0-1 (2-5),0,yorikiri,1,Ms53w,Kitazono,1-0 (4-3)
2008.01,1,Ms51e,Fukunaga,1-0 (4-3),1,yorikiri,0,Ms50w,Chokozan,0-1 (4-3)
2008.01,1,Ms49e,Asahisakari,1-0 (5-2),1,yorikiri,0,Ms48w,Tatsuyutaka,0-1 (1-6)
2008.01,1,Ms47e,Taiga,1-0 (2-5),1,uchimuso,0,Ms46w,Kaishoryu,0-1 (4-3)
2008.01,1,Ms45e,Kakuo,0-1 (2-5),0,yorikiri,1,Ms44w,Shironoryu,1-0 (3-4)
2008.01,1,Ms43e,Hayasegawa,0-1 (5-2),0,oshidashi,1,Ms42w,Aozora,1-0 (4-3)
2008.01,1,Ms41e,Hikarikaze,0-1 (2-5),0,yorikiri,1,Ms40w,Tachigami,1-0 (3-4)
2008.01,1,Ms39e,Wakaryusei,1-0 (5-2),1,yoritaoshi,0,Ms38w,Ri,0-1 (5-2)
2008.01,1,Ms37e,Rikiryu,0-1 (2-5),0,yorikiri,1,Ms36w,Hokutoiwa,1-0 (2-5)
2008.01,1,Ms35e,Daitensho,1-0 (5-2),1,yoritaoshi,0,Ms34w,Matsutani,0-1 (4-3)
2008.01,1,Ms33e,Takaazuma,0-1 (4-3),0,uwatenage,1,Ms32w,Kazafuzan,1-0 (3-4)
2008.01,1,Ms31e,Daishoma,1-0 (4-3),1,uwatedashinage,0,Ms30w,Towanoyama,0-1 (3-4)
2008.01,1,Ms29e,Omiryu,0-1 (2-5),0,yorikiri,1,Ms28w,Tamao,1-0 (2-5)
2008.01,1,Ms26e,Tenichi,0-1 (4-3),0,hatakikomi,1,Ms27e,Sadanoumi,1-0 (4-3)
2008.01,1,Ms25e,Tamaasuka,0-1 (3-4),0,oshidashi,1,Ms24w,Nakanokuni,1-0 (6-1)
2008.01,1,Ms23e,Shimoda,0-1 (3-4),0,tsukiotoshi,1,Ms22w,Dairaido,1-0 (5-2)
2008.01,1,Ms20e,Daishoyu,0-1 (3-4),0,yorikiri,1,Ms21e,Aran,1-0 (6-1)
2008.01,1,Ms18e,Mori,1-0 (4-3),1,oshidashi,0,Ms18w,Raiko,0-1 (1-6)
2008.01,1,Ms16e,Surugatsukasa,0-1 (2-5),0,shitatenage,1,Ms16w,Amuru,1-0 (4-3)
2008.01,1,Ms14e,Takakoyama,1-0 (5-2),1,oshidashi,0,Ms13w,Sadanofuji,0-1 (4-3)
2008.01,1,Ms12e,Kotoyutaka,1-0 (4-3),1,yorikiri,0,Ms11w,Nakano,0-1 (4-3)
2008.01,1,Ms10e,Ryugi,0-1 (3-4),0,yorikiri,1,Ms9w,Daiyubu,1-0 (5-2)
2008.01,1,Ms8e,Ryuho,1-0 (4-3),1,oshidashi,0,Ms7w,Tokusegawa,0-1 (2-5)
2008.01,1,Ms6e,Kaonishiki,1-0 (2-5),1,oshidashi,0,Ms5w,Jumonji,0-1 (3-4)
2008.01,1,Ms3e,Wakatenro,0-1 (4-3),0,oshidashi,1,Ms3w,Hokutokuni,1-0 (5-2)
2008.01,1,Ms1e,Kyokunankai,1-0 (5-2),1,okuridashi,0,Ms1w,Tochisakae,0-1 (2-4)
2008.01,1,J14e,Wakakoyu,1-0 (7-8),1,oshitaoshi,0,J14w,Tochinohana,0-1 (3-9)
2008.01,1,J13e,Kirinowaka,1-0 (7-8),1,sukuinage,0,J13w,Tamawashi,0-1 (10-5)
2008.01,1,J12e,Satoyama,0-1 (6-9),0,yorikiri,1,J12w,Tochinoshin,1-0 (12-3)
2008.01,1,J11e,Kitataiki,1-0 (8-7),1,yoritaoshi,0,J11w,Kimurayama,0-1 (6-9)
2008.01,1,J10e,Masatsukasa,1-0 (8-7),1,oshidashi,0,J10w,Asofuji,0-1 (5-10)
2008.01,1,J9e,Katayama,0-1 (5-10),0,oshidashi,1,J9w,Shirononami,1-0 (8-7)
2008.01,1,J8e,Kitazakura,0-1 (10-5),0,uwatenage,1,J8w,Hakuba,1-0 (11-4)
2008.01,1,J7e,Mokonami,1-0 (9-6),1,yorikiri,0,J7w,Shunketsu,0-1 (5-10)
2008.01,1,J6e,Ushiomaru,0-1 (5-10),0,yorikiri,1,J6w,Toyozakura,1-0 (7-8)
2008.01,1,J5e,Hochiyama,0-1 (7-8),0,okuridashi,1,J5w,Hoshihikari,1-0 (9-6)
2008.01,1,J4e,Kotokasuga,0-1 (8-7),0,uwatenage,1,J4w,Otsukasa,1-0 (9-6)
2008.01,1,J3e,Sakaizawa,1-0 (9-6),1,yorikiri,0,J3w,Hakurozan,0-1 (8-7)
2008.01,1,J2e,Chiyohakuho,0-1 (5-10),0,hikiotoshi,1,J2w,Ryuo,1-0 (8-7)
2008.01,1,J1e,Kasuganishiki,0-1 (4-11),0,oshitaoshi,1,J1w,Koryu,1-0 (7-8)
2008.01,1,M16e,Ichihara,1-0 (8-7),1,kotenage,0,M16w,Kaiho,0-1 (8-7)
2008.01,1,M15e,Tochiozan,1-0 (8-7),1,oshitaoshi,0,M15w,Yoshikaze,0-1 (8-7)
2008.01,1,M14e,Takamisakari,0-1 (8-7),0,yorikiri,1,M14w,Shimootori,1-0 (1-1-13)
2008.01,1,M13e,Iwakiyama,1-0 (9-6),1,tsukiotoshi,0,M13w,Tamanoshima,0-1 (3-12)
2008.01,1,M12e,Futeno,1-0 (8-7),1,oshidashi,0,M12w,Tosanoumi,0-1 (5-10)
2008.01,1,M11e,Kakizoe,0-1 (6-9),0,kotenage,1,M11w,Kasugao,1-0 (8-7)
2008.01,1,M10e,Wakanoho,0-1 (10-5),0,yorikiri,1,M10w,Kyokutenho,1-0 (10-5)
2008.01,1,M9e,Kokkai,1-0 (9-6),1,sukuinage,0,M9w,Wakakirin,0-1 (4-11)
2008.01,1,M8e,Kakuryu,1-0 (11-4),1,oshitaoshi,0,M8w,Toyohibiki,0-1 (6-9)
2008.01,1,M7e,Takekaze,1-0 (12-3),1,oshitaoshi,0,M7w,Homasho,0-1 (4-11)
2008.01,1,M6e,Baruto,0-1 (7-8),0,yorikiri,1,M6w,Hokutoriki,1-0 (7-8)
2008.01,1,M5e,Roho,0-1 (7-8),0,oshidashi,1,M5w,Tamakasuga,1-0 (4-11)
2008.01,1,M4e,Wakanosato,0-1 (7-8),0,uwatedashinage,1,M4w,Asasekiryu,1-0 (10-5)
2008.01,1,M3w,Tochinonada,1-0 (5-10),1,tsukiotoshi,0,S1w,Ama,0-1 (9-6)
2008.01,1,S1e,Aminishiki,1-0 (5-10),1,oshitaoshi,0,M3e,Goeido,0-1 (5-10)
2008.01,1,M2w,Miyabiyama,0-1 (7-8),0,hatakikomi,1,O2w,Kotooshu,1-0 (9-6)
2008.01,1,O2e,Kaio,1-0 (8-7),1,yoritaoshi,0,M2e,Toyonoshima,0-1 (6-9)
2008.01,1,M1w,Tokitenku,0-1 (6-9),0,uwatedashinage,1,O1w,Kotomitsuki,1-0 (8-7)
2008.01,1,O1e,Chiyotaikai,0-1 (0-8-7),0,oshidashi,1,M1e,Kisenosato,1-0 (10-5)
2008.01,1,K1e,Kotoshogiku,0-1 (9-4-2),0,uwatenage,1,Y1w,Asashoryu,1-0 (13-2)
2008.01,1,Y1e,Hakuho,1-0 (14-1),1,uwatenage,0,K1w,Dejima,0-1 (3-12)
2008.01,2,Jk32e,Fujiazuma,0-1 (2-1-4),0,yoritaoshi,1,Jk32w,Tsunehikari,1-0 (5-2)
2008.01,2,Jk30e,Ogata,1-0 (7-0),1,oshidashi,0,Jk29w,Nasu,0-1 (4-3)
2008.01,2,Jk28e,Shuho,0-1 (2-5),0,oshidashi,1,Jk27w,Mikitensho,1-0 (6-1)
2008.01,2,Jk25e,Daikosei,1-0 (4-3),1,sukuinage,0,Jk25w,Daishiryu,0-1 (2-5)
2008.01,2,Jk23e,Kanai,1-0 (4-3),1,oshidashi,0,Jk23w,Shikinokawa,0-1 (2-5)
2008.01,2,Jk21e,Hamadayama,0-1 (1-6),0,oshitaoshi,1,Jk21w,Masuda,1-0 (3-4)
2008.01,2,Jk19e,Ishihara,1-0 (5-2),1,yorikiri,0,Jk19w,Takeda,0-1 (4-3)
2008.01,2,Jk17e,Kotosaito,1-0 (4-3),1,uwatenage,0,Jk17w,Iwanaga,0-1 (3-4)
2008.01,2,Jk15e,Fukusegawa,0-1 (2-5),0,oshidashi,1,Jk15w,Takama,1-0 (3-4)
2008.01,2,Jk13e,Yamazoe,1-0 (4-3),1,fusen,0,Jk13w,Kawaguchi,0-1 (3-3-1)
2008.01,2,Jk11e,Teraoryu,1-0 (3-4),1,oshidashi,0,Jk11w,Tamashinzan,0-1 (2-5)
2008.01,2,Jk9e,Ohifuji,0-1 (2-5),0,uwatedashinage,1,Jk9w,Adachi,1-0 (5-2)
2008.01,2,Jk7e,Koseki,1-0 (4-3),1,yoritaoshi,0,Jk7w,Matsuminenoyama,0-1 (3-4)
2008.01,2,Jk5e,Kasachikara,0-1 (2-5),0,yorikiri,1,Jk5w,Yudai,1-0 (5-2)
2008.01,2,Jk3e,Anjoryu,0-1 (3-4),0,oshidashi,1,Jk2w,Shobushi,1-0 (6-1)
2008.01,2,Jd123e,Kotokonjo,0-1 (3-4),0,yorikiri,1,Jd123w,Osawa,1-0 (5-2)
2008.01,2,Jd120e,Akatsuki,1-0 (4-3),1,yorikiri,0,Jd121e,Masuamami,0-1 (2-5)
2008.01,2,Jd118e,Hamaazuma,0-1 (4-3),0,yorikiri,1,Jd118w,Aoiumi,1-0 (3-4)
2008.01,2,Jd116e,Azumanami,1-0 (4-3),1,shitatenage,0,Jd116w,Tsuzuranuki,0-1 (1-6)
2008.01,2,Jd114e,Tsurunoumi,1-0 (4-3),1,yoritaoshi,0,Jd114w,Kinoshita,0-1 (3-4)
2008.01,2,Jd112e,Owada,1-0 (5-2),1,yorikiri,0,Jd112w,Suzunohana,0-1 (4-3)
2008.01,2,Jd110e,Ikataumi,1-0 (3-4),1,yoritaoshi,0,Jd109w,Akifuji,0-1 (2-5)
2008.01,2,Jd107e,Hazukiyama,1-0 (6-1),1,yoritaoshi,0,Jd108e,Tamakazan,0-1 (1-6)
2008.01,2,Jd105e,Toshi,0-1 (1-6),0,oshidashi,1,Jd105w,Torinzan,1-0 (4-3)
2008.01,2,Jd103e,Kosenho,1-0 (5-2),1,yoritaoshi,0,Jd103w,Omiyamoto,0-1 (4-3)
2008.01,2,Jd101e,Komanohide,1-0 (4-3),1,oshidashi,0,Jd101w,Kotoyamaguchi,0-1 (2-5)
2008.01,2,Jd99e,Fukaya,0-1 (0-1-6),0,yoritaoshi,1,Jd99w,Tagonofuji,1-0 (5-2)
2008.01,2,Jd97e,Fukamachi,1-0 (3-4),1,oshidashi,0,Jd97w,Owaka,0-1 (3-4)
2008.01,2,Jd95e,Nekomata,0-1 (4-3),0,yorikiri,1,Jd95w,Wakabayashi,1-0 (5-2)
2008.01,2,Jd93e,Kotofubuki,0-1 (2-5),0,oshidashi,1,Jd93w,Arajishi,1-0 (4-3)
2008.01,2,Jd90e,Takanomiya,1-0 (4-3),1,yorikiri,0,Jd90w,Kitakenmu,0-1 (3-4)
2008.01,2,Jd88e,Yoshinofuji,0-1 (2-5),0,okuridashi,1,Jd88w,Wakamigo,1-0 (6-1)
2008.01,2,Jd86e,Miyakofuji,0-1 (5-2),0,yorikiri,1,Jd85w,Takaurata,1-0 (3-4)
2008.01,2,Jd83w,Isanishiki,0-1 (2-5),0,yorikiri,1,Jd82w,Matsumoto,1-0 (4-3)
2008.01,2,Jd81e,Shinshiro,0-1 (2-5),0,oshidashi,1,Jd81w,Aonoumi,1-0 (5-2)
2008.01,2,Jd79e,Tamadaito,1-0 (4-3),1,yorikiri,0,Jd79w,Sadanohama,0-1 (3-4)
2008.01,2,Jd77e,Kotookuyama,1-0 (5-2),1,kimedashi,0,Jd77w,Kakutaiki,0-1 (5-2)
2008.01,2,Jd75e,Marikomaru,1-0 (5-2),1,yorikiri,0,Jd75w,Daikamifusa,0-1 (4-3)
2008.01,2,Jd73e,Nara,0-1 (2-5),0,hatakikomi,1,Jd72w,Taikomaru,1-0 (4-3)
2008.01,2,Jd70e,Noguchi,0-1 (0-7),0,yorikiri,1,Jd70w,Taiyo,1-0 (3-4)
2008.01,2,Jd68e,Higonoryu,1-0 (4-3),1,kotenage,0,Jd68w,Daishokai,0-1 (5-2)
2008.01,2,Jd66e,Raizan,0-1 (1-6),0,yorikiri,1,Jd66w,Zendaisho,1-0 (3-4)
2008.01,2,Jd63e,Tochiotoha,1-0 (4-3),1,uwatenage,0,Jd64e,Hoshiazuma,0-1 (4-3)
