basho,rank,rikishi,height,weight
2001.11,Jd110w,Kasachikara,177,116.5
2001.11,Jd111e,Yuki,177,128.5
2001.11,Jd111w,Usui,178,101.5
2001.11,Jd112e,Yuminosato,178,95.5
2001.11,Jd112w,Oginofuji,176,118
2001.11,Jd113e,Otsukuba,187,160
2001.11,Jd113w,Ezaki,175,135
2001.11,Jd114e,Fukumoto,173,95
2001.11,Jd114w,Tamagoriki,176,112
2001.11,Jd115e,Kasuganami,172,130
2001.11,Jd115w,Kaisenryu,178,97.5
2001.11,Jd116e,Takamisato,186,103.5
2001.11,Jd116w,Kouchi,182,89.5
2001.11,Jd117e,Uchiyama,173,120
2001.11,Jd117w,Kijima,174,64
2001.11,Jd118e,Akanoume,178.5,116.5
2001.11,Jd118w,Kumanosato,181,92.5
2001.11,Jd119e,Kaishuma,NA,NA
2001.11,Jd119w,Yatsurugiyama,181,106
2001.11,Jd120e,Suenaga,175,95
2001.11,Jd120w,Abe,NA,NA
2001.11,Jk1e,Tenryuzan,178.5,141
2001.11,Jk1w,Misugimori,174,75.5
2001.11,Jk2e,Jin,174.5,120
2001.11,Jk2w,Matsushita,182,83.5
2001.11,Jk3e,Wakafujita,173,147
2001.11,Jk3w,Anju,181,163.5
2001.11,Jk4e,Mogaminishiki,180,130
2001.11,Jk4w,Wakanokoma,176,121
2001.11,Jk5e,Tochiyuzan,169,96
2001.11,Jk5w,Maruo,167,81
2001.11,Jk6e,Kawataka,176,93
2001.11,Jk6w,Kojimaumi,172,74
2001.11,Jk7e,Satoyama,180,126
2001.11,Jk7w,Hoshigamine,172,74
2001.11,Jk8e,Kimuragawa,176,110.5
2001.11,Jk8w,Kokubushu,176.5,130.5
2001.11,Jk9e,Asozan,181,98.5
2001.11,Jk9w,Akiasahi,175,125.5
2001.11,Jk10e,Aonokuni,173,139.5
2001.11,Jk10w,Hamazaki,178,110.5
2001.11,Jk11e,Oginome,184.5,128
2001.11,Jk11w,Toshu,177,112.5
2001.11,Jk12e,Asasato,171,97
2001.11,Jk12w,Fujitayama,171,100
2001.11,Jk13e,Fusahikari,170.5,106.5
2001.11,Jk13w,Kinokawa,185,128
2001.11,Jk14e,Tomiyama,NA,NA
2001.11,Jk14w,Muraoka,173,96
2001.11,Jk15e,Miikezan,168,134.5
2001.11,Jk15w,Daiogi,183,107.5
2001.11,Jk16e,Kaisenzan,178,104
2001.11,Jk16w,Hosono,NA,NA
2001.11,Jk17e,Tamayutaka,186,120
2001.11,Jk17w,Shikinokawa,170,102.5
2001.11,Jk18e,Wakaito,174,140
2001.11,Jk18w,Kakutoriki,174.5,124.5
2001.11,Jk19e,Hama,173,99
2001.11,Jk19w,Araki,177,166
2001.11,Jk20e,Asayamada,173,110
2001.11,Jk20w,Tenyunami,175,112
2001.11,Jk21e,Takakimura,176,90
2001.11,Jk21w,Kuninofuji,NA,NA
2001.11,Jk22e,Iwata,173,89
2001.11,Jk22w,Nishihara,187,141
2001.11,Jk23e,Takaoyama,174,126
2001.11,Jk23w,Minegishi,NA,NA
2001.11,Jk24e,Hidanosato,167,69
2001.11,Jk24w,Kohakuzan,NA,NA
2001.11,Jk25e,Harada,171.5,83
2001.11,Jk25w,Tochitani,182,112
2001.11,Jk26e,Ichinotani,175,127
2001.11,Jk26w,Kamada,184,85
2001.11,Jk27e,Kuranofuji,NA,NA
2001.11,Jk27w,Matsunoumi,173,92
2001.11,Jk28e,Tsuji,170,97
2001.11,Jk28w,Takasufuji,NA,NA
2001.11,Jk29e,Fukukasuga,175,106.5
2001.11,Jk29w,Kyokuhozan,177,118
2001.11,Jk30e,Kitatsuyoshi,180.5,99.5
2001.11,Jk30w,Asakimizuka,171,72
2001.11,Jk31e,Oishikawa,182,106
2001.11,Jk31w,Goki,191,156
2001.11,Jk32e,Toyokumono,173.5,148.5
2001.11,Jk32w,Onakamura,180,127.5
2001.11,Jk33e,Jiguruma,180,91
2001.11,Jk33w,Yodonishiki,180.6,145
2001.11,Jk34e,Kitanomine,175.5,95
2001.11,Jk34w,Hidaka,168,84
2001.11,Jk35e,Shinanogawa,178,117
2001.11,Jk35w,Aoi,176.2,146.5
2001.11,Jk36e,Hakuhyozan,170,68
2001.11,Jk36w,Noguchi,172,139.5
2001.11,Jk37e,Kawai,176,109
2001.11,Jk37w,Fukunaga,NA,NA
2001.11,Jk38e,Katoyama,176,100
2001.11,Jk38w,Kurushima,184,135
