basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1992.07,13,M6e,Daishoyama,6-7 (8-7),1,kirikaeshi,0,M14w,Kenko,2-11 (3-12)
1992.07,13,M13w,Enazakura,3-10 (4-11),0,yorikiri,1,M5w,Takamisugi,5-8 (7-8)
1992.07,13,M5e,Tochinowaka,5-8 (5-10),0,oshidashi,1,M12w,Takanonami,8-5 (9-6)
1992.07,13,M15e,Kotogaume,7-6 (8-7),0,hatakikomi,1,M4w,Toyonoumi,7-6 (8-7)
1992.07,13,M4e,Kiraiho,6-7 (7-8),1,okuridashi,0,M7w,Kitakachidoki,6-7 (7-8)
1992.07,13,M10w,Kirinishiki,6-7 (8-7),1,yorikiri,0,M2w,Daishoho,3-10 (5-10)
1992.07,13,M2e,Kyokudozan,8-5 (9-6),1,katasukashi,0,M10e,Kotonowaka,8-5 (8-7)
1992.07,13,M1e,Wakahanada,4-7-2 (4-9-2),0,yorikiri,1,M3e,Kushimaumi,5-8 (6-9)
1992.07,13,K2eHD,Takahanada,6-7 (8-7),0,oshidashi,1,M7e,Kotofuji,7-6 (8-7)
1992.07,13,K1e,Musashimaru,10-3 (11-4),1,yoritaoshi,0,M8e,Takatoriki,7-6 (9-6)
1992.07,13,M1w,Mitoizumi,11-2 (13-2),1,tsukiotoshi,0,S1w,Kotonishiki,4-9 (6-9)
1992.07,13,O2eHD,Kirishima,10-3 (11-4),1,uwatenage,0,S1e,Akinoshima,9-4 (10-5)
1992.07,13,K1w,Misugisato,7-6 (8-7),0,yorikiri,1,O1w,Konishiki,10-3 (10-5)
1992.07,14,M14e,Daizen,7-7 (7-8),0,uwatenage,1,M15w,Tachihikari,7-7 (7-8)
1992.07,14,M12e,Tsunenoyama,3-11 (4-11),0,oshitaoshi,1,M13w,Enazakura,4-10 (4-11)
1992.07,14,M8e,Takatoriki,8-6 (9-6),1,oshidashi,0,M11e,Mainoumi,7-7 (8-7)
1992.07,14,M15e,Kotogaume,7-7 (8-7),0,yorikiri,1,M8w,Oginohana,8-4-2 (8-5-2)
1992.07,14,M7e,Kotofuji,8-6 (8-7),1,yorikiri,0,M16e,Hananokuni,6-8 (6-9)
1992.07,14,M9w,Wakanoyama,6-8 (6-9),0,shitatedashinage,1,M6w,Tatsuhikari,4-10 (4-11)
1992.07,14,M5e,Tochinowaka,5-9 (5-10),0,sukuinage,1,M6e,Daishoyama,7-7 (8-7)
1992.07,14,M14w,Kenko,2-12 (3-12),0,tsukiotoshi,1,M5w,Takamisugi,6-8 (7-8)
1992.07,14,M4e,Kiraiho,7-7 (7-8),1,yoritaoshi,0,M11w,Tokitsunada,8-6 (8-7)
1992.07,14,M3e,Kushimaumi,5-9 (6-9),0,yoritaoshi,1,M10w,Kirinishiki,7-7 (8-7)
1992.07,14,M2e,Kyokudozan,9-5 (9-6),1,yorikiri,0,M4w,Toyonoumi,7-7 (8-7)
1992.07,14,M1e,Wakahanada,4-8-2 (4-9-2),0,yorikiri,1,M2w,Daishoho,4-10 (5-10)
1992.07,14,M12w,Takanonami,8-6 (9-6),0,uwatenage,1,M1w,Mitoizumi,12-2 (13-2)
1992.07,14,K1e,Musashimaru,10-4 (11-4),0,katasukashi,1,M13e,Terao,9-5 (9-6)
1992.07,14,K2eHD,Takahanada,7-7 (8-7),1,hatakikomi,0,M7w,Kitakachidoki,6-8 (7-8)
1992.07,14,M10e,Kotonowaka,8-6 (8-7),0,uwatenage,1,K1w,Misugisato,8-6 (8-7)
1992.07,14,S1e,Akinoshima,10-4 (10-5),1,yorikiri,0,O1w,Konishiki,10-4 (10-5)
1992.07,14,O2eHD,Kirishima,10-4 (11-4),0,yoritaoshi,1,S1w,Kotonishiki,5-9 (6-9)
1992.07,15,M16e,Hananokuni,6-9,0,uwatenage,1,J1w,Wakashoyo,11-4
1992.07,15,M15e,Kotogaume,8-7,1,okuritaoshi,0,J1e,Tamakairiki,9-6
1992.07,15,M14w,Kenko,3-12,1,yoritaoshi,0,M13w,Enazakura,4-11
1992.07,15,M12e,Tsunenoyama,4-11,1,okuritaoshi,0,M15w,Tachihikari,7-8
1992.07,15,M11e,Mainoumi,8-7,1,tottari,0,M13e,Terao,9-6
1992.07,15,M11w,Tokitsunada,8-7,0,yorikiri,1,M10w,Kirinishiki,8-7
1992.07,15,M7e,Kotofuji,8-7,0,oshidashi,1,M8e,Takatoriki,9-6
1992.07,15,M7w,Kitakachidoki,7-8,1,yorikiri,0,M6w,Tatsuhikari,4-11
1992.07,15,M6e,Daishoyama,8-7,1,yorikiri,0,M14e,Daizen,7-8
1992.07,15,M4e,Kiraiho,7-8,0,kotenage,1,M4w,Toyonoumi,8-7
1992.07,15,M3e,Kushimaumi,6-9,1,yorikiri,0,M9w,Wakanoyama,6-9
1992.07,15,M5e,Tochinowaka,5-10,0,yoritaoshi,1,M2w,Daishoho,5-10
1992.07,15,M2e,Kyokudozan,9-6,0,yorikiri,1,M12w,Takanonami,9-6
1992.07,15,M10e,Kotonowaka,8-7,0,yorikiri,1,M1w,Mitoizumi,13-2
1992.07,15,M1e,Wakahanada,4-9-2,0,oshidashi,1,M5w,Takamisugi,7-8
1992.07,15,K2eHD,Takahanada,8-7,1,yorikiri,0,M8w,Oginohana,8-5-2
1992.07,15,K1e,Musashimaru,11-4,1,yorikiri,0,K1w,Misugisato,8-7
1992.07,15,S1e,Akinoshima,10-5,0,yorikiri,1,S1w,Kotonishiki,6-9
1992.07,15,O2eHD,Kirishima,11-4,1,yorikiri,0,O1w,Konishiki,10-5
