basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.05,13,M7w,Kotofuji,4-9 (5-10),1,yorikiri,0,M3w,Jingaku,1-12 (2-13)
1991.05,13,M3e,Kotogaume,7-6 (8-7),0,yorikiri,1,M12w,Mitoizumi,8-5 (8-7)
1991.05,13,M11w,Kasugafuji,8-5 (9-6),1,oshidashi,0,M2w,Misugisato,5-8 (6-9)
1991.05,13,M2e,Tochinowaka,6-7 (7-8),1,oshidashi,0,M4w,Itai,4-9 (4-11)
1991.05,13,M4e,Daishoyama,7-6 (8-7),0,uwatenage,1,M1w,Takahanada,7-6 (9-6)
1991.05,13,M1e,Akinoshima,7-6 (9-6),1,yorikiri,0,M10e,Hananokuni,8-5 (8-7)
1991.05,13,M8w,Wakasegawa,7-6 (8-7),0,oshidashi,1,K1w,Takatoriki,7-6 (9-6)
1991.05,13,K1e,Terao,5-8 (5-10),1,katasukashi,0,M7e,Wakahanada,6-7 (8-7)
1991.05,13,M6w,Oginohana,5-8 (6-9),0,yorikiri,1,S1w,Akebono,5-8 (7-8)
1991.05,13,O1e,Konishiki,13-0 (14-1),1,yorikiri,0,O1w,Kirishima,10-3 (11-4)
1991.05,13,Y2eHD,Asahifuji,12-1 (14-1),1,uwatedashinage,0,S1e,Kotonishiki,8-5 (8-7)
1991.05,14,M13e,Kitakachidoki,5-9 (5-10),1,oshidashi,0,J1e,Tochitsukasa,6-8 (6-9)
1991.05,14,M12w,Mitoizumi,8-6 (8-7),0,uwatenage,1,M10w,Kyokudozan,8-6 (8-7)
1991.05,14,M9e,Kirinishiki,7-7 (8-7),1,yorikiri,0,M11w,Kasugafuji,8-6 (9-6)
1991.05,14,M12e,Ozutsu,7-7 (7-8),1,yorikiri,0,M8w,Wakasegawa,7-7 (8-7)
1991.05,14,M7e,Wakahanada,7-7 (8-7),1,oshidashi,0,M9w,Kototsubaki,7-7 (7-8)
1991.05,14,M8e,Toyonoumi,6-8 (6-9),0,yorikiri,1,M7w,Kotofuji,5-9 (5-10)
1991.05,14,M6e,Kushimaumi,5-9 (6-9),0,oshidashi,1,M14e,Enazakura,9-5 (10-5)
1991.05,14,M5e,Takamisugi,4-10 (5-10),0,uwatenage,1,M15e,Takanofuji,8-6 (8-7)
1991.05,14,M13w,Tomoefuji,8-6 (8-7),1,yorikiri,0,M5w,Sakahoko,5-9 (6-9)
1991.05,14,M4e,Daishoyama,8-6 (8-7),1,yorikiri,0,M10e,Hananokuni,8-6 (8-7)
1991.05,14,M14w,Daijuyama,3-11 (3-12),1,shitatenage,0,M3w,Jingaku,1-13 (2-13)
1991.05,14,M2e,Tochinowaka,6-8 (7-8),0,hatakikomi,1,M3e,Kotogaume,8-6 (8-7)
1991.05,14,M1e,Akinoshima,8-6 (9-6),1,yorikiri,0,M11e,Kotonowaka,8-6 (8-7)
1991.05,14,M15w,Ryogoku,10-4 (10-5),0,yorikiri,1,M1w,Takahanada,8-6 (9-6)
1991.05,14,K1e,Terao,5-9 (5-10),0,hatakikomi,1,M2w,Misugisato,6-8 (6-9)
1991.05,14,M6w,Oginohana,5-9 (6-9),0,okuridashi,1,K1w,Takatoriki,8-6 (9-6)
1991.05,14,M4w,Itai,4-10 (4-11),0,tsukidashi,1,S1w,Akebono,6-8 (7-8)
1991.05,14,O1e,Konishiki,14-0 (14-1),1,tsuridashi,0,S1e,Kotonishiki,8-6 (8-7)
1991.05,14,Y2eHD,Asahifuji,13-1 (14-1),1,yorikiri,0,O1w,Kirishima,10-4 (11-4)
1991.05,15,J2e,Daishoho,11-4,1,uwatenage,0,M15w,Ryogoku,10-5
1991.05,15,M15e,Takanofuji,8-7,0,hatakikomi,1,J3e,Kotoinazuma,10-5
1991.05,15,J4w,Kiraiho,6-9,1,yorikiri,0,M14w,Daijuyama,3-12
1991.05,15,M12w,Mitoizumi,8-7,0,tsukiotoshi,1,M11w,Kasugafuji,9-6
1991.05,15,M9e,Kirinishiki,8-7,1,oshidashi,0,M13w,Tomoefuji,8-7
1991.05,15,M10w,Kyokudozan,8-7,0,yorikiri,1,M8w,Wakasegawa,8-7
1991.05,15,M8e,Toyonoumi,6-9,0,oshidashi,1,M14e,Enazakura,10-5
1991.05,15,M6e,Kushimaumi,6-9,1,kotenage,0,M12e,Ozutsu,7-8
1991.05,15,M5e,Takamisugi,5-10,1,oshidashi,0,M7w,Kotofuji,5-10
1991.05,15,M5w,Sakahoko,6-9,1,hatakikomi,0,M4w,Itai,4-11
1991.05,15,M13e,Kitakachidoki,5-10,0,hatakikomi,1,M3w,Jingaku,2-13
1991.05,15,M3e,Kotogaume,8-7,0,katasukashi,1,M7e,Wakahanada,8-7
1991.05,15,M6w,Oginohana,6-9,1,yorikiri,0,M2w,Misugisato,6-9
1991.05,15,M2e,Tochinowaka,7-8,1,yorikiri,0,M4e,Daishoyama,8-7
1991.05,15,M11e,Kotonowaka,8-7,0,yorikiri,1,M1w,Takahanada,9-6
1991.05,15,M1e,Akinoshima,9-6,1,sukuinage,0,M9w,Kototsubaki,7-8
1991.05,15,M10e,Hananokuni,8-7,0,hikiotoshi,1,K1w,Takatoriki,9-6
1991.05,15,K1e,Terao,5-10,0,oshidashi,1,S1w,Akebono,7-8
1991.05,15,S1e,Kotonishiki,8-7,0,yorikiri,1,O1w,Kirishima,11-4
1991.05,15,Y2eHD,Asahifuji,14-1,1,yorikiri,0,O1e,Konishiki,14-1
1991.05,16,Y2eHD,Asahifuji,(14-1),1,katasukashi,0,O1e,Konishiki,(14-1)
