basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2002.07,1,Sd80w,Shinzan,0-1 (1-6),0,yorikiri,1,Sd79w,Tamataiga,1-0 (4-3)
2002.07,1,Sd78e,Sensho,0-1 (4-3),0,yorikiri,1,Sd78w,Muranaka,1-0 (3-4)
2002.07,1,Sd76e,Kisomitsuru,0-1 (3-4),0,yoritaoshi,1,Sd76w,Oseumi,1-0 (3-4)
2002.07,1,Sd74e,Aoba,1-0 (6-1),1,yorikiri,0,Sd74w,Akioka,0-1 (2-5)
2002.07,1,Sd72e,Kasugakuni,1-0 (5-2),1,uwatedashinage,0,Sd72w,Amanoumi,0-1 (3-4)
2002.07,1,Sd70e,Tokugoyama,0-1 (3-4),0,hatakikomi,1,Sd70w,Tamaaoi,1-0 (5-2)
2002.07,1,Sd68e,Mutsuhokkai,1-0 (1-6),1,hatakikomi,0,Sd68w,Raiho,0-1 (4-3)
2002.07,1,Sd66e,Kainoyama,1-0 (5-2),1,uwatenage,0,Sd66w,Takashoma,0-1 (5-2)
2002.07,1,Sd64e,Daiyuchi,0-1 (3-4),0,oshidashi,1,Sd64w,Koshinoryu,1-0 (4-3)
2002.07,1,Sd61e,Asatofuji,0-1 (4-3),0,uwatenage,1,Sd61w,Satsukiumi,1-0 (3-4)
2002.07,1,Sd59e,Hamakairyu,0-1 (3-4),0,yoritaoshi,1,Sd59w,Kotokikutsugi,1-0 (5-2)
2002.07,1,Sd57e,Tamaryoma,1-0 (7-0),1,oshidashi,0,Sd57w,Kitakasuga,0-1 (4-3)
2002.07,1,Sd56e,Sairyu,0-1 (3-4),0,oshidashi,1,Sd54w,Danyu,1-0 (2-5)
2002.07,1,Sd53e,Hakunoryu,1-0 (3-4),1,yorikiri,0,Sd52w,Doto,0-1 (2-5)
2002.07,1,Sd51e,Hanada,1-0 (4-3),1,yoritaoshi,0,Sd50w,Onochikara,0-1 (5-2)
2002.07,1,Sd49e,Aratobi,0-1 (1-6),0,oshidashi,1,Sd48w,Koryu,1-0 (4-3)
2002.07,1,Sd47e,Ohidake,1-0 (3-4),1,yorikiri,0,Sd46w,Wakahoshu,0-1 (3-4)
2002.07,1,Sd45e,Wakaseiryu,0-1 (4-3),0,yorikiri,1,Sd44w,Yamasaki,1-0 (5-2)
2002.07,1,Sd43e,Shinyu,0-1 (3-4),0,katasukashi,1,Sd42w,Hoshiazuma,1-0 (3-4)
2002.07,1,Sd41e,Hananosato,1-0 (4-3),1,yorikiri,0,Sd40w,Kiyoazuma,0-1 (5-2)
2002.07,1,Sd39e,Musashiryu,0-1 (1-6),0,hikiotoshi,1,Sd38w,Sazanami,1-0 (4-3)
2002.07,1,Sd37e,Takainazawa,1-0 (5-2),1,oshidashi,0,Sd36w,Oito,0-1 (2-5)
2002.07,1,Sd34e,Matenro,0-1 (2-5),0,shitatenage,1,Sd34w,Tamao,1-0 (5-2)
2002.07,1,Sd32e,Terukaze,0-1 (2-5),0,yorikiri,1,Sd31w,Satsumanishiki,1-0 (4-3)
2002.07,1,Sd28e,Higonomine,1-0 (5-2),1,oshidashi,0,Sd27w,Kyokuhikari,0-1 (2-5)
2002.07,1,Sd26e,Hakuba,0-1 (2-5),0,oshidashi,1,Sd25w,Takakoyama,1-0 (5-2)
2002.07,1,Sd24e,Kubota,0-1 (4-3),0,shitatenage,1,Sd23w,Hakuho,1-0 (3-4)
2002.07,1,Sd22e,Kotoyama,1-0 (4-3),1,katasukashi,0,Sd21w,Hokutosho,0-1 (2-5)
2002.07,1,Sd20e,Aranonami,1-0 (3-4),1,hikiotoshi,0,Sd19w,Datenishiki,0-1 (0-7)
2002.07,1,Sd18e,Kaishin,0-1 (4-3),0,yoritaoshi,1,Sd17w,Akiyama,1-0 (5-2)
2002.07,1,Sd15e,Omusashi,1-0 (5-2),1,shitatedashinage,0,Sd15w,Onoshio,0-1 (3-4)
2002.07,1,Sd13e,Kirinowaka,1-0 (5-2),1,oshidashi,0,Sd13w,Hidanodake,0-1 (2-5)
2002.07,1,Sd11e,Shikinoumi,0-1 (5-2),0,yorikiri,1,Sd11w,Nanbara,1-0 (4-3)
2002.07,1,Sd9e,Kitataiki,1-0 (3-4),1,oshidashi,0,Sd9w,Konoryu,0-1 (3-4)
2002.07,1,Sd7e,Kaishoryu,0-1 (4-3),0,hatakikomi,1,Sd8e,Fusanohana,1-0 (3-4)
2002.07,1,Sd5e,Katsumayama,0-1 (2-5),0,sukuinage,1,Sd5w,Tenpozan,1-0 (4-3)
2002.07,1,Sd3e,Yakigaya,1-0 (4-3),1,oshidashi,0,Sd3w,Takanoumi,0-1 (5-2)
2002.07,1,Sd1e,Maenowaka,0-1 (6-1),0,yorikiri,1,Sd1w,Shindo,1-0 (4-3)
2002.07,1,Ms59e,Toshinyama,0-1 (3-4),0,sukuinage,1,Ms60e,Wakakinryu,1-0 (5-2)
2002.07,1,Ms57e,Tochimusashi,1-0 (3-4),1,hikiotoshi,0,Ms57w,Suzukawa,0-1 (3-4)
2002.07,1,Ms55e,Fujinokaze,0-1 (5-2),0,uwatedashinage,1,Ms55w,Yokutsukasa,1-0 (2-5)
2002.07,1,Ms53e,Yoshikiyama,0-1 (3-4),0,oshidashi,1,Ms53w,Itakura,1-0 (4-3)
2002.07,1,Ms51w,Kyokushoten,0-1 (3-4),0,tsukiotoshi,1,Ms50w,Kotoshiiba,1-0 (3-4)
2002.07,1,Ms49e,Matsunotani,1-0 (4-3),1,yorikiri,0,Ms48w,Kuniazuma,0-1 (3-4)
2002.07,1,Ms47e,Goto,1-0 (5-2),1,yorikiri,0,Ms46w,Rachimi,0-1 (5-2)
2002.07,1,Ms45e,Kirinofuji,1-0 (4-3),1,tsukitaoshi,0,Ms44w,Raiko,0-1 (2-5)
2002.07,1,Ms43e,Wakanojo,0-1 (3-4),0,uwatenage,1,Ms42w,Natsubori,1-0 (6-1)
2002.07,1,Ms41e,Sentoryu,1-0 (5-2),1,tsukidashi,0,Ms40w,Wakasuruga,0-1 (3-4)
2002.07,1,Ms38e,Chiyonohana,1-0 (4-3),1,sukuinage,0,Ms39e,Tsujimoto,0-1 (0-7)
2002.07,1,Ms36e,Tochifudo,1-0 (4-3),1,yorikiri,0,Ms36w,Yoshio,0-1 (3-4)
2002.07,1,Ms34w,Ominami,0-1 (2-3-2),0,fusen,1,Ms33w,Kainowaka,1-0 (4-3)
2002.07,1,Ms32e,Kimenryu,1-0 (5-2),1,uwatenage,0,Ms31w,Masunobori,0-1 (1-6)
2002.07,1,Ms30e,Kotokuni,0-1 (2-5),0,yorikiri,1,Ms29w,Dewanosato,1-0 (5-2)
2002.07,1,Ms28e,Shigezakura,1-0 (4-3),1,okuridashi,0,Ms27w,Ama,0-1 (2-5)
2002.07,1,Ms26e,Tashiro,0-1 (5-2),0,uwatenage,1,Ms25w,Shimatora,1-0 (2-5)
2002.07,1,Ms24w,Daishoma,1-0 (4-3),1,yorikiri,0,Ms23w,Bushuyama,0-1 (3-4)
2002.07,1,Ms22e,Kaishozan,0-1 (2-5),0,yorikiri,1,Ms21w,Takamihana,1-0 (3-4)
2002.07,1,Ms19e,Kyokutenzan,0-1 (2-5),0,kotenage,1,Ms19w,Nishikikaze,1-0 (3-4)
2002.07,1,Ms17e,Hoshitango,1-0 (3-4),1,hikiotoshi,0,Ms17w,Dewanofuji,0-1 (2-5)
2002.07,1,Ms15e,Ryukai,0-1 (5-2),0,hatakikomi,1,Ms15w,Furuichi,1-0 (6-1)
2002.07,1,Ms13e,Ryuho,1-0 (6-1),1,uwatenage,0,Ms13w,Hidenokuni,0-1 (4-3)
2002.07,1,Ms11e,Asofuji,1-0 (3-4),1,oshitaoshi,0,Ms11w,Fukuzono,0-1 (1-6)
2002.07,1,Ms9e,Yoshiazuma,1-0 (4-3),1,yoritaoshi,0,Ms10e,Kotoiwakuni,0-1 (3-4)
2002.07,1,Ms7e,Kokkai,1-0 (5-2),1,hatakikomi,0,Ms7w,Gokenzan,0-1 (4-3)
2002.07,1,Ms5e,Tomikaze,0-1 (4-3),0,tsukidashi,1,Ms5w,Masutsuyoshi,1-0 (1-3-3)
2002.07,1,Ms3e,Hamanoshima,0-1 (3-4),0,hikiotoshi,1,Ms3w,Narita,1-0 (4-3)
2002.07,1,Ms1e,Towanoyama,0-1 (1-6),0,tsukidashi,1,Ms1w,Sumanofuji,1-0 (3-4)
2002.07,1,J13e,Kotokanyu,1-0 (8-7),1,yorikiri,0,J13w,Minatofuji,0-1 (3-12)
2002.07,1,J12e,Kasugao,1-0 (8-7),1,yorikiri,0,J12w,Hokutoiwa,0-1 (5-10)
2002.07,1,J11w,Asasekiryu,0-1 (6-9),0,oshidashi,1,J10w,Juzan,1-0 (8-7)
2002.07,1,J9e,Daishodai,0-1 (3-12),0,yorikiri,1,J9w,Oginishiki,1-0 (10-5)
2002.07,1,J8e,Toyozakura,0-1 (5-10),0,oshidashi,1,J8w,Ushiomaru,1-0 (13-2)
2002.07,1,J7e,Takatoriki,0-1 (5-10),0,yoritaoshi,1,J7w,Kobo,1-0 (10-5)
2002.07,1,J5e,Takanotsuru,1-0 (9-6),1,yorikiri,0,J6e,Wakakosho,0-1 (7-8)
2002.07,1,J3e,Senshuyama,0-1 (8-7),0,yoritaoshi,1,J4e,Kasuganishiki,1-0 (11-4)
2002.07,1,J3w,Iwakiyama,1-0 (9-6),1,oshidashi,0,J2w,Asanowaka,0-1 (9-6)
2002.07,1,J2e,Kitazakura,0-1 (6-9),0,yorikiri,1,J1w,Gojoro,1-0 (10-5)
2002.07,1,J1e,Tochinohana,0-1 (8-7),0,hatakikomi,1,M15w,Tamanoshima,1-0 (11-4)
2002.07,1,M15e,Oikari,0-1 (7-8),0,oshidashi,1,M14w,Buyuzan,1-0 (10-5)
2002.07,1,M14e,Hamanishiki,0-1 (4-11),0,shitatenage,1,M13w,Chiyotenzan,1-0 (5-10)
2002.07,1,M13e,Hayateumi,0-1 (6-9),0,hatakikomi,1,M12w,Aogiyama,1-0 (6-7-2)
2002.07,1,M12e,Jumonji,1-0 (5-10),1,yorikiri,0,M11w,Akinoshima,0-1 (6-9)
2002.07,1,M11e,Tokitsuumi,0-1 (8-7),0,hikiotoshi,1,M10w,Tochisakae,1-0 (9-3-3)
2002.07,1,M10e,Wakanoyama,1-0 (6-9),1,oshidashi,0,M9w,Daizen,0-1 (6-9)
2002.07,1,M9e,Otsukasa,0-1 (5-10),0,yorikiri,1,M8w,Shimotori,1-0 (9-6)
2002.07,1,M8e,Kyokutenho,0-1 (8-7),0,yorikiri,1,M7w,Takanonami,1-0 (9-6)
2002.07,1,M7e,Toki,0-1 (8-7),0,oshidashi,1,M6w,Kotomitsuki,1-0 (7-8)
2002.07,1,M6e,Tamakasuga,1-0 (6-7-2),1,hikiotoshi,0,M5w,Hokutoriki,0-1 (7-8)
2002.07,1,M5e,Aminishiki,0-1 (6-9),0,yoritaoshi,1,M4w,Kaiho,1-0 (5-8-2)
2002.07,1,K1e,Miyabiyama,0-1 (6-9),0,yoritaoshi,1,M4e,Takanowaka,1-0 (7-8)
2002.07,1,M3e,Dejima,1-0 (2-3-10),1,oshidashi,0,S1w,Wakanosato,0-1 (11-4)
2002.07,1,S1e,Asashoryu,1-0 (12-3),1,oshidashi,0,M2w,Kyokushuzan,0-1 (1-14)
2002.07,1,O2e,Tochiazuma,1-0 (3-2-10),1,yorikiri,0,M2e,Takamisakari,0-1 (9-6)
2002.07,1,M1w,Kotonowaka,0-1 (2-9-4),0,oshidashi,1,O1w,Chiyotaikai,1-0 (14-1)
2002.07,1,O1e,Kaio,0-1 (0-4-11),0,yoritaoshi,1,M1e,Tochinonada,1-0 (7-8)
2002.07,1,Y1e,Musashimaru,1-0 (10-5),1,yorikiri,0,K1w,Tosanoumi,0-1 (10-5)
2002.07,2,Jk47e,Fukuhara,0-1 (3-4),0,uwatenage,1,Jk47w,Daishoryu,1-0 (2-5)
2002.07,2,Jk45e,Ryoryu,0-1 (5-2),0,kotenage,1,Jk44w,Daishokaku,1-0 (4-3)
2002.07,2,Jk43e,Amuru,1-0 (5-2),1,kotenage,0,Jk42w,Miyagawa,0-1 (3-4)
2002.07,2,Jk41w,Murakawa,0-1 (5-2),0,yorikiri,1,Jk40w,Roho,1-0 (7-0)
2002.07,2,Jk38e,Wakafujita,0-1 (4-3),0,yorikiri,1,Jk37w,Kuranofuji,1-0 (5-2)
2002.07,2,Jk36w,Asaebisawa,0-1 (1-6),0,yoritaoshi,1,Jk35w,Itsunoshima,1-0 (2-5)
2002.07,2,Jk33w,Suzuki,0-1 (3-4),0,oshidashi,1,Jk32w,Kotohosomi,1-0 (4-3)
2002.07,2,Jk30e,Kasugahana,0-1 (3-4),0,oshidashi,1,Jk29w,Okabayashi,1-0 (4-3)
2002.07,2,Jk28e,Aoefuji,1-0 (5-2),1,uwatenage,0,Jk29e,Miura,0-1 (3-4)
2002.07,2,Jk26e,Koseki,0-1 (2-5),0,oshidashi,1,Jk26w,Tamura,1-0 (3-4)
2002.07,2,Jk24e,Nakatani,1-0 (5-2),1,yorikiri,0,Jk23w,Iwata,0-1 (3-4)
2002.07,2,Jk22e,Fukukasuga,0-1 (1-6),0,sukuinage,1,Jk21w,Hamada,1-0 (4-3)
2002.07,2,Jk19e,Kawai,0-1 (4-3),0,yorikiri,1,Jk19w,Akiasahi,1-0 (3-4)
2002.07,2,Jk17w,Hisatsukasa,0-1 (3-4),0,hikiotoshi,1,Jk16w,Shikinokawa,1-0 (3-4)
2002.07,2,Jk15e,Takaoyama,0-1 (2-5),0,oshidashi,1,Jk14w,Uchiyama,1-0 (4-3)
2002.07,2,Jk13e,Kasugaryu,0-1 (5-2),0,hikiotoshi,1,Jk12w,Shigematsu,1-0 (6-1)
2002.07,2,Jk10w,Hidanosato,1-0 (2-5),1,shitatenage,0,Jk9w,Kaneko,0-1 (3-4)
2002.07,2,Jk7e,Wakatake,1-0 (3-4),1,oshidashi,0,Jk8e,Fusahikari,0-1 (4-3)
2002.07,2,Jk6e,Kitatsuyoshi,0-1 (3-4),0,uwatedashinage,1,Jk5w,Asairyu,1-0 (5-2)
2002.07,2,Jk4e,Kaishinho,0-1 (2-5),0,hatakikomi,1,Jk3w,Tsuruozaki,1-0 (2-5)
2002.07,2,Jk2e,Shirozuka,1-0 (4-3),1,yorikiri,0,Jk1w,Sawada,0-1 (1-6)
2002.07,2,Jd117e,Fukumoto,1-0 (3-4),1,yoritaoshi,0,Jd116w,Hayatejo,0-1 (4-3)
2002.07,2,Jd114e,Kiryuzan,0-1 (2-5),0,yorikiri,1,Jd114w,Kaisenryu,1-0 (2-5)
2002.07,2,Jd112e,Hokutoryu,0-1 (3-4),0,oshidashi,1,Jd112w,Akanoume,1-0 (6-1)
2002.07,2,Jd110e,Kotonoshin,1-0 (4-3),1,yorikiri,0,Jd110w,Taniguchi,0-1 (0-3-4)
2002.07,2,Jd108e,Wakatenyu,1-0 (2-5),1,uwatenage,0,Jd108w,Misugikuni,0-1 (3-4)
2002.07,2,Jd106e,Watanabeyama,1-0 (5-2),1,oshidashi,0,Jd106w,Kaitanaka,0-1 (3-4)
2002.07,2,Jd104e,Miyamaru,1-0 (5-2),1,oshidashi,0,Jd103w,Kyokuyo,0-1 (1-4-2)
2002.07,2,Jd102e,Hasada,0-1 (3-4),0,tsukiotoshi,1,Jd101w,Kaisenzan,1-0 (2-5)
2002.07,2,Jd99e,Araki,0-1 (2-5),0,sukuinage,1,Jd100w,Sakurajima,1-0 (3-4)
2002.07,2,Jd97e,Kyokuhozan,1-0 (3-4),1,tsukidashi,0,Jd97w,Matsunoumi,0-1 (2-5)
2002.07,2,Jd95e,Kakushoma,0-1 (3-4),0,oshidashi,1,Jd95w,Amano,1-0 (5-2)
2002.07,2,Jd93e,Matsushita,0-1 (5-2),0,hatakikomi,1,Jd92w,Hoshigamine,1-0 (5-2)
2002.07,2,Jd90e,Takakimura,0-1 (2-5),0,yorikiri,1,Jd91e,Komanosho,1-0 (2-5)
2002.07,2,Jd88e,Teruyama,0-1 (3-4),0,kawazugake,1,Jd88w,Utonishiki,1-0 (5-2)
2002.07,2,Jd86e,Kinokawa,1-0 (4-3),1,yoritaoshi,0,Jd86w,Tagonowaka,0-1 (4-3)
2002.07,2,Jd84e,Shimazakura,1-0 (2-5),1,hatakikomi,0,Jd84w,Hokutotsukasa,0-1 (2-5)
2002.07,2,Jd82e,Daishoriki,1-0 (3-4),1,oshidashi,0,Jd82w,Yuki,0-1 (6-1)
2002.07,2,Jd80e,Kihonoumi,1-0 (6-1),1,shitatenage,0,Jd80w,Hagurokuni,0-1 (4-3)
2002.07,2,Jd78e,Fukutenyu,0-1 (1-6),0,yorikiri,1,Jd78w,Maenohana,1-0 (3-4)
2002.07,2,Jd76e,Wakamiura,0-1 (3-4),0,oshidashi,1,Jd76w,Hokutonada,1-0 (3-4)
2002.07,2,Jd74e,Kojimaumi,1-0 (1-6),1,hikkake,0,Jd73w,Yokoyama,0-1 (4-3)
