basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2013.05,2,Jd3e,Arishima,1-0 (3-4),1,yorikiri,0,Jd2w,Sato,0-1 (3-4)
2013.05,2,Jd1e,Itadaki,0-1 (3-4),0,oshidashi,1,Sd100w,Goki,1-0 (5-2)
2013.05,2,Sd99e,Oisato,1-0 (4-3),1,amiuchi,0,Sd98w,Kumao,0-1 (3-4)
2013.05,2,Sd97e,Toho,1-0 (5-2),1,yorikiri,0,Sd96w,Daitenyu,0-1 (2-5)
2013.05,2,Sd94e,Fujinowaka,1-0 (4-3),1,oshidashi,0,Sd94w,Wakakoki,0-1 (2-5)
2013.05,2,Sd92e,Adachi,0-1 (1-6),0,yorikiri,1,Sd93e,Takashoma,1-0 (3-4)
2013.05,2,Sd90e,Fukamiyama,1-0 (2-5),1,oshidashi,0,Sd89w,Toofuji,0-1 (5-2)
2013.05,2,Sd88e,Fukushima,0-1 (4-3),0,oshidashi,1,Sd87w,Mitotsukasa,1-0 (5-2)
2013.05,2,Sd86e,Teraosho,1-0 (5-2),1,oshidashi,0,Sd85w,Daika,0-1 (3-4)
2013.05,2,Sd84e,Asanojo,0-1 (2-5),0,yoritaoshi,1,Sd83w,Nishiyama,1-0 (6-1)
2013.05,2,Sd81e,Obamaumi,0-1 (6-1),0,hatakikomi,1,Sd81w,Kaito,1-0 (6-1)
2013.05,2,Sd78e,Fujinokaze,0-1 (4-3),0,hikiotoshi,1,Sd78w,Hokutogo,1-0 (3-4)
2013.05,2,Sd77w,Gonoumi,1-0 (3-4),1,oshidashi,0,Sd76w,Hisanotora,0-1 (4-3)
2013.05,2,Sd75e,Kaganohana,0-1 (2-5),0,oshidashi,1,Sd74w,Wakayama,1-0 (5-2)
2013.05,2,Sd73e,Dainin,0-1 (3-4),0,oshidashi,1,Sd72w,Kinunonami,1-0 (5-2)
2013.05,2,Sd71e,Ebisumaru,0-1 (1-6),0,yorikiri,1,Sd70w,Shinzan,1-0 (3-4)
2013.05,2,Sd69e,Higonoryu,0-1 (2-5),0,yorikiri,1,Sd68w,Yakunoshima,1-0 (4-3)
2013.05,2,Sd67w,Kotorikuzan,0-1 (2-5),0,yorikiri,1,Sd66w,Shinohara,1-0 (3-4)
2013.05,2,Sd65e,Raomaru,0-1 (2-5),0,hatakikomi,1,Sd64w,Kainokura,1-0 (5-2)
2013.05,2,Sd63e,Kotonoshu,0-1 (4-3),0,tsukiotoshi,1,Sd62w,Ohara,1-0 (6-1)
2013.05,2,Sd61e,Ogifuji,0-1 (4-3),0,oshitaoshi,1,Sd60w,Tokinowaka,1-0 (3-4)
2013.05,2,Sd59e,Kiryu,1-0 (1-6),1,yorikiri,0,Sd58w,Saio,0-1 (4-3)
2013.05,2,Sd57e,Hokutowaka,1-0 (5-2),1,sukuinage,0,Sd56w,Daishonada,0-1 (3-4)
2013.05,2,Sd55e,Kamiyutaka,0-1 (6-1),0,oshitaoshi,1,Sd54w,Dangan,1-0 (1-6)
2013.05,2,Sd52e,Asanotosa,0-1 (4-3),0,oshidashi,1,Sd52w,Manazuru,1-0 (4-3)
2013.05,2,Sd50e,Takakasuga,1-0 (4-3),1,yorikiri,0,Sd50w,Koriyama,0-1 (2-5)
2013.05,2,Sd48e,Kasugashima,1-0 (2-5),1,hikiotoshi,0,Sd48w,Yoshifuji,0-1 (2-5)
2013.05,2,Sd46e,Chiyokiryu,0-1 (3-4),0,yorikiri,1,Sd46w,Takamai,1-0 (4-3)
2013.05,2,Sd44e,Kotodairyu,0-1 (2-5),0,yorikiri,1,Sd44w,Tamao,1-0 (4-3)
2013.05,2,Sd42e,Ryuozan,1-0 (3-4),1,oshidashi,0,Sd42w,Ominato,0-1 (4-3)
2013.05,2,Sd40e,Ryusei,1-0 (3-4),1,hatakikomi,0,Sd40w,Wakahikari,0-1 (4-3)
2013.05,2,Sd38e,Shibahara,0-1 (4-3),0,katasukashi,1,Sd38w,Tochinobori,1-0 (3-4)
2013.05,2,Sd36e,Okuma,1-0 (4-3),1,yorikiri,0,Sd36w,Takatenshu,0-1 (1-6)
2013.05,2,Sd34e,Daichi,0-1 (3-4),0,tsukidashi,1,Sd34w,Azumasato,1-0 (5-2)
2013.05,2,Sd32e,Sadanokuni,1-0 (6-1),1,oshidashi,0,Sd33e,Takamiryu,0-1 (3-4)
2013.05,2,Sd30e,Sasayama,0-1 (4-3),0,yoritaoshi,1,Sd30w,Kyokuhozan,1-0 (2-5)
2013.05,2,Sd28e,Yoshinokuni,0-1 (2-5),0,yorikiri,1,Sd28w,Daionami,1-0 (4-3)
2013.05,2,Sd26e,Hitachigo,1-0 (5-2),1,tsukiotoshi,0,Sd26w,Kenho,0-1 (4-3)
2013.05,2,Sd24e,Aiyama,0-1 (4-3),0,yorikiri,1,Sd23w,Ikinoshima,1-0 (3-4)
2013.05,2,Sd22e,Kotootori,1-0 (3-4),1,uwatenage,0,Sd21w,Wakanofuji,0-1 (2-5)
2013.05,2,Sd19e,Daiseiho,1-0 (5-2),1,hikiotoshi,0,Sd19w,Aonosho,0-1 (4-3)
2013.05,2,Sd17w,Notozakura,0-1 (3-4),0,hatakikomi,1,Sd16w,Tochiminato,1-0 (2-5)
2013.05,2,Sd15e,Ota,1-0 (1-6),1,yorikiri,0,Sd14w,Akatsuki,0-1 (3-4)
2013.05,2,Sd12e,Kosei,1-0 (5-2),1,oshidashi,0,Sd12w,Shiroryu,0-1 (2-5)
2013.05,2,Sd10e,Okinofuji,1-0 (5-2),1,oshidashi,0,Sd10w,Wakaaoba,0-1 (3-4)
2013.05,2,Sd8e,Notoazuma,1-0 (4-3),1,oshidashi,0,Sd8w,Haruhikari,0-1 (3-4)
2013.05,2,Sd6e,Fujinoumi,1-0 (5-2),1,yorikiri,0,Sd6w,Minanosato,0-1 (3-4)
2013.05,2,Sd4e,Kabutoiwa,0-1 (2-5),0,oshidashi,1,Sd4w,Hienriki,1-0 (2-5)
2013.05,2,Sd2e,Ryuo,1-0 (3-4),1,hikiotoshi,0,Sd2w,Katsunofuji,0-1 (4-3)
2013.05,2,Ms60e,Tsurubayashi,0-1 (3-4),0,tsukiotoshi,1,Ms60w,Tokushuzan,1-0 (3-4)
2013.05,2,Ms58e,Toyonokuni,0-1 (3-4),0,oshidashi,1,Ms58w,Amatsu,1-0 (6-1)
2013.05,2,Ms56e,Miyamaru,0-1 (2-5),0,yorikiri,1,Ms56w,Hakunishiki,1-0 (5-2)
2013.05,2,Ms54e,Nankairiki,1-0 (4-3),1,oshidashi,0,Ms54w,Koshinoryu,0-1 (4-3)
2013.05,2,Ms50e,Tochimaru,0-1 (4-3),0,tsukiotoshi,1,Ms51e,Wakakeisho,1-0 (5-2)
2013.05,2,Ms49e,Kotokino,1-0 (3-4),1,yoritaoshi,0,Ms49w,Hokuo,0-1 (2-5)
2013.05,2,Ms47e,Buseizan,1-0 (2-5),1,oshitaoshi,0,Ms47w,Tosayutaka,0-1 (6-1)
2013.05,2,Ms45w,Hokudozan,0-1 (1-6),0,oshitaoshi,1,Ms44w,Tochinohama,1-0 (5-2)
2013.05,2,Ms43e,Taiga,1-0 (6-1),1,tsukiotoshi,0,Ms42w,Kaorufuji,0-1 (2-5)
2013.05,2,Ms41e,Kotokobai,1-0 (5-2),1,oshidashi,0,Ms40w,Wakarikido,0-1 (3-4)
2013.05,2,Ms39e,Bungonishiki,1-0 (4-3),1,hatakikomi,0,Ms38w,Hakiai,0-1 (4-3)
2013.05,2,Ms37e,Karatsuumi,0-1 (2-5),0,yorikiri,1,Ms36w,Kazafuzan,1-0 (3-4)
2013.05,2,Ms35e,Daishoryu,0-1 (2-5),0,oshidashi,1,Ms34w,Shironoryu,1-0 (4-3)
2013.05,2,Ms33e,Tatsu,1-0 (3-4),1,yorikiri,0,Ms32w,Kimikaze,0-1 (6-1)
2013.05,2,Ms31e,Asabenkei,1-0 (3-4),1,yorikiri,0,Ms30w,Shoketsu,0-1 (3-4)
2013.05,2,Ms29e,Kaonishiki,0-1 (5-2),0,tsukidashi,1,Ms28w,Matsumoto,1-0 (5-2)
2013.05,2,Ms27e,Hokkairyu,1-0 (3-4),1,yorikiri,0,Ms26w,Dewaotori,0-1 (4-3)
2013.05,2,Ms26e,Takakiho,0-1 (3-4),0,oshidashi,1,Ms25w,Kaidonami,1-0 (4-3)
2013.05,2,Ms24e,Shosei,1-0 (4-3),1,tsukiotoshi,0,Ms22w,Masakaze,0-1 (2-5)
2013.05,2,Ms21e,Takageppo,0-1 (2-5),0,oshitaoshi,1,Ms20w,Wakanoshima,1-0 (5-2)
2013.05,2,Ms18e,Kairyu,0-1 (4-3),0,oshidashi,1,Ms18w,Irie,1-0 (5-2)
2013.05,2,Ms16e,Hokaho,0-1 (2-5),0,yoritaoshi,1,Ms16w,Mugendai,1-0 (3-4)
2013.05,2,Ms14e,Nishikigi,0-1 (5-2),0,oshidashi,1,Ms14w,Kawanari,1-0 (5-2)
2013.05,2,Ms12e,Sadanoumi,1-0 (3-4),1,yoritaoshi,0,Ms12w,Ryuonami,0-1 (3-4)
2013.05,2,Ms10e,Fukugoriki,0-1 (1-6),0,okuridashi,1,Ms10w,Wakamisho,1-0 (6-1)
2013.05,2,Ms8e,Hamaguchi,1-0 (5-2),1,oshidashi,0,Ms9e,Kasugakuni,0-1 (1-6)
2013.05,2,Ms6e,Kotokuni,0-1 (4-3),0,oshidashi,1,Ms6w,Sensho,1-0 (3-4)
2013.05,2,Ms4e,Shoho,1-0 (3-4),1,oshidashi,0,Ms4w,Arawashi,0-1 (3-4)
2013.05,2,Ms2e,Sakigake,0-1 (3-4),0,kimetaoshi,1,Ms2w,Kotomisen,1-0 (4-3)
2013.05,2,J14e,Chiyoo,0-2 (7-8),0,yorikiri,1,J13w,Kagamio,2-0 (12-3)
2013.05,2,J12e,Kitaharima,1-1 (6-9),0,oshidashi,1,J14w,Homasho,2-0 (9-6)
2013.05,2,J13e,Akiseyama,0-2 (7-8),0,yorikiri,1,J12w,Chiyoarashi,1-1 (7-8)
2013.05,2,J10e,Tokushinho,1-1 (7-8),1,tsukidashi,0,J11w,Kimurayama,0-2 (3-12)
2013.05,2,J11e,Kizenryu,1-1 (6-9),0,yorikiri,1,J10w,Takanoyama,2-0 (7-8)
2013.05,2,J8e,Tochinowaka,1-1 (10-5),0,oshidashi,1,J9e,Wakakoyu,2-0 (6-9)
2013.05,2,J9w,Oniarashi,1-1 (7-8),1,chongake,0,J8w,Tanzo,0-2 (6-9)
2013.05,2,J6e,Tokushoryu,2-0 (12-3),1,yorikiri,0,J7w,Tochihiryu,1-1 (5-10)
2013.05,2,J7e,Sagatsukasa,0-2 (4-11),0,yorikiri,1,J6w,Tenkaiho,1-1 (8-7)
2013.05,2,J4e,Asasekiryu,1-1 (5-10),0,oshidashi,1,J5w,Nionoumi,2-0 (8-7)
2013.05,2,J5e,Satoyama,1-1 (5-10),1,yorikiri,0,J4w,Sotairyu,0-2 (7-8)
2013.05,2,J3w,Kotoyuki,1-1 (13-2),0,hatakikomi,1,J2w,Tamaasuka,2-0 (10-5)
2013.05,2,J1e,Tamawashi,1-1 (11-4),0,oshidashi,1,J3e,Oiwato,1-1 (8-7)
2013.05,2,J2e,Takanoiwa,1-1 (8-7),1,oshidashi,0,J1w,Asahisho,0-2 (4-11)
2013.05,2,M15e,Chiyonokuni,2-0 (9-6),1,oshidashi,0,M16w,Daikiho,0-2 (3-12)
2013.05,2,M16e,Azumaryu,2-0 (6-9),1,hikiotoshi,0,M15w,Homarefuji,0-2 (5-10)
2013.05,2,M13e,Daido,0-2 (8-7),0,hatakikomi,1,M14w,Chiyootori,2-0 (6-9)
2013.05,2,M14e,Kaisei,0-2 (8-7),0,tsukiotoshi,1,M13w,Masunoyama,2-0 (7-8)
2013.05,2,M11e,Shotenro,2-0 (5-10),1,oshidashi,0,M12w,Kyokushuho,1-1 (5-5-5)
2013.05,2,M12e,Wakanosato,0-2 (6-9),0,oshidashi,1,M11w,Gagamaru,1-1 (11-4)
2013.05,2,M9e,Kyokutenho,1-1 (9-6),0,yorikiri,1,M10w,Toyohibiki,1-1 (8-7)
2013.05,2,M10e,Chiyotairyu,1-1 (10-5),0,hatakikomi,1,M9w,Ikioi,1-1 (9-6)
2013.05,2,M7e,Fujiazuma,2-0 (8-7),1,oshidashi,0,M8w,Sadanofuji,0-2 (7-8)
2013.05,2,M8e,Tokitenku,2-0 (10-5),1,yorikiri,0,M7w,Jokoryu,0-2 (4-11)
2013.05,2,M5e,Shohozan,1-1 (8-7),0,hikiotoshi,1,M6w,Takekaze,2-0 (9-6)
2013.05,2,M6e,Yoshikaze,0-2 (7-8),0,yorikiri,1,M5w,Takayasu,1-1 (8-7)
2013.05,2,M3e,Takarafuji,0-2 (6-9),0,yorikiri,1,M4w,Toyonoshima,1-1 (7-8)
2013.05,2,M4e,Aoiyama,2-0 (5-10),1,oshidashi,0,M3w,Aran,0-2 (4-11)
2013.05,2,M2w,Tochinoshin,0-2 (2-13),0,uwatenage,1,S1w,Baruto,2-0 (3-5-7)
2013.05,2,O1e,Kisenosato,2-0 (13-2),1,yorikiri,0,M2e,Kitataiki,0-2 (4-11)
2013.05,2,S1e,Goeido,1-1 (7-8),0,yorikiri,1,O2w,Kotooshu,2-0 (8-7)
2013.05,2,O2e,Kotoshogiku,2-0 (11-4),1,yorikiri,0,K1w,Okinoumi,0-2 (4-11)
2013.05,2,K1e,Tochiozan,0-2 (6-9),0,tsukiotoshi,1,O1w,Kakuryu,2-0 (10-5)
2013.05,2,Y1e,Hakuho,2-0 (15-0),1,hatakikomi,0,M1w,Aminishiki,0-2 (6-9)
2013.05,2,M1e,Myogiryu,1-1 (11-4),1,oshidashi,0,Y1w,Harumafuji,1-1 (11-4)
2013.05,3,Mz,Ikeru,1-0 (3-1),1,yorikiri,0,Mz,Horikiri,0-1 (3-1)
2013.05,3,Mz,Ogiryu,1-0 (2-2),1,kubinage,0,Mz,Yato,0-1 (0-4)
2013.05,3,Mz,Nishiuma,0-1 (1-2),0,uwatenage,1,Mz,Kiyomusashi,1-0 (1-2)
2013.05,3,Mz,Kaminoyama,0-1 (3-1),0,okuridashi,1,Mz,Horikiri,1-1 (3-1)
2013.05,3,Jk23e,Fujinotani,1-1 (3-4),0,yorikiri,1,Jk23w,Tsunekawa,2-0 (4-3)
2013.05,3,Jk24e,Okino,0-2 (3-4),0,yorikiri,1,Jk21w,Sekizuka,1-1 (1-6)
2013.05,3,Jk20e,Takane,1-1 (4-3),1,tsuridashi,0,Jk21e,Okamoto,0-2 (2-5)
2013.05,3,Jk17e,Kotomiyakura,1-1 (4-3),0,oshitaoshi,1,Jk17w,Oyamada,2-0 (4-3)
2013.05,3,Jk15e,Asano,1-1 (4-3),1,oshidashi,0,Jk16e,Kotokojima,0-2 (3-4)
2013.05,3,Jk13e,Asaueno,1-1 (4-3),0,yorikiri,1,Jk14e,Fujihara,2-0 (4-3)
2013.05,3,Jk11e,Toyoizumi,0-2 (3-4),0,oshidashi,1,Jk12w,Kakehashi,1-1 (4-3)
2013.05,3,Jk9e,Hara,1-1 (4-3),1,uwatenage,0,Jk9w,Katsuyama,0-2 (4-3)
2013.05,3,Jk7e,Shiraseyama,0-2 (3-4),0,oshidashi,1,Jk6w,Kaisho,1-1 (4-3)
2013.05,3,Jk4e,Sadaisamu,0-2 (2-5),0,oshidashi,1,Jk5e,Tochisato,1-1 (4-3)
2013.05,3,Jd98e,Nishihata,1-1 (2-5),0,yoritaoshi,1,Jk1e,Miyamoto,2-0 (3-4)
2013.05,3,Jd96e,Ogata,1-1 (3-4),0,sukuinage,1,Jd97e,Morimune,2-0 (3-4)
2013.05,3,Jd93e,Hamagami,2-0 (6-1),1,oshidashi,0,Jd95e,Yamada,1-1 (2-5)
2013.05,3,Jd94w,Ichifuji,1-1 (4-3),1,yorikiri,0,Jd91w,Higohikari,0-2 (2-5)
2013.05,3,Jd90e,Oshio,2-0 (4-3),1,shitatenage,0,Jd89w,Kotouruga,1-1 (3-4)
2013.05,3,Jd87e,Ashitakayama,1-1 (3-4),1,oshitaoshi,0,Jd88e,Rikiyushi,0-2 (0-7)
2013.05,3,Jd85e,Moriurara,1-1 (3-4),1,oshidashi,0,Jd85w,Daishohama,0-2 (3-4)
2013.05,3,Jd83e,Daishi,2-0 (4-3),1,hikiotoshi,0,Jd83w,Haruminato,1-1 (2-5)
2013.05,3,Jd81e,Kotoomura,2-0 (4-3),1,hikiotoshi,0,Jd80w,Hisatsukasa,1-1 (5-2)
2013.05,3,Jd79w,Itako,2-0 (3-4),1,oshidashi,0,Jd78w,Kotomanabe,1-1 (2-5)
2013.05,3,Jd76e,Hikarugenji,1-1 (5-2),0,okuridashi,1,Jd77w,Kotozensho,2-0 (5-2)
2013.05,3,Jd76w,Wakayamanaka,0-2 (3-4),0,oshidashi,1,Jd74w,Kotoyoshikane,1-1 (3-4)
2013.05,3,Jd73w,Fujita,2-0 (3-4),1,hikiotoshi,0,Jd72w,Kitanomine,1-1 (4-3)
2013.05,3,Jd71w,Wakatoohashi,0-2 (2-5),0,okuridashi,1,Jd70w,Shobimaru,1-1 (3-4)
2013.05,3,Jd69e,Azumasho,1-1 (4-3),1,yorikiri,0,Jd68w,Hokutoryu,0-2 (2-5)
2013.05,3,Jd67w,Okinoiwa,1-1 (4-3),0,shitatenage,1,Jd66w,Kato,2-0 (4-3)
2013.05,3,Jd65e,Sasano,1-1 (5-2),0,uwatedashinage,1,Jd63w,Kimishima,2-0 (6-1)
2013.05,3,Jd64e,Dewadaiki,2-0 (6-1),1,yorikiri,0,Jd62w,Majima,1-1 (3-4)
2013.05,3,Jd60e,Kozan,1-1 (3-4),0,yoritaoshi,1,Jd61e,Kotokudo,2-0 (4-3)
2013.05,3,Jd58e,Juban,1-1 (5-2),0,uwatenage,1,Jd59w,Gojinryu,2-0 (5-2)
2013.05,3,Jd56e,Nakashima,1-1 (4-3),0,oshitaoshi,1,Jd56w,Ishihara,2-0 (5-2)
2013.05,3,Jd55e,Sadanohana,1-1 (3-4),0,shitatehineri,1,Jd53w,Motokiyama,2-0 (5-2)
2013.05,3,Jd52e,Kirizakura,1-1 (5-2),0,oshidashi,1,Jd53e,Kaiho,2-0 (6-1)
2013.05,3,Jd50e,Omori,2-0 (5-2),1,yorikiri,0,Jd50w,Tamaisshin,1-1 (4-3)
2013.05,3,Jd47e,Tamakaizan,2-0 (5-2),1,yorikiri,0,Jd48e,Kitasatsuma,1-1 (2-5)
2013.05,3,Jd46e,Hanakaze,1-1 (3-4),0,isamiashi,1,Jd45w,Yoshinofuji,2-0 (3-4)
2013.05,3,Jd43e,Tomonofuji,1-1 (4-3),0,yorikiri,1,Jd44w,Morigaki,2-0 (4-3)
2013.05,3,Jd41e,Chiyohayate,2-0 (6-1),1,shitatenage,0,Jd42e,Zendaisho,1-1 (5-2)
2013.05,3,Jd40w,Amamidake,1-1 (3-4),0,yorikiri,1,Jd39w,Matsuki,2-0 (4-3)
2013.05,3,Jd38w,Kototaiko,2-0 (4-3),1,oshidashi,0,Jd37w,Taketoba,1-1 (5-2)
2013.05,3,Jd36e,Kanryu,2-0 (4-3),1,yorikiri,0,Jd35w,Hokuto,1-1 (3-4)
2013.05,3,Jd34e,Owada,1-1 (4-3),0,yorikiri,1,Jd33w,Kyokuryuo,2-0 (5-2)
2013.05,3,Jd31e,Imafuku,1-1 (3-4),0,oshidashi,1,Jd31w,Kotohayato,2-0 (6-1)
2013.05,3,Jd30e,Terunosato,2-0 (5-2),1,oshidashi,0,Jd28w,Kasugasato,1-1 (4-3)
2013.05,3,Jd27e,Kotomyozan,2-0 (5-2),1,oshidashi,0,Jd27w,Asanoshima,1-1 (4-3)
2013.05,3,Jd26e,Aragyoshi,2-0 (4-3),1,okuridashi,0,Jd24w,Tsugaruumi,1-1 (3-4)
2013.05,3,Jd24e,Baraki,1-1 (5-2),0,tsukiotoshi,1,Jd22w,Hamayutaka,2-0 (4-3)
2013.05,3,Jd21w,Tokkoriki,1-1 (2-5),0,yorikiri,1,Jd20w,Seiomaru,2-0 (5-2)
2013.05,3,Jd18e,Mitani,2-0 (4-3),1,shitatenage,0,Jd19e,Kotoseigo,1-1 (6-1)
2013.05,3,Jd17e,Onosho,2-0 (6-1),1,tsukidashi,0,Jd16w,Koju,1-1 (1-6)
2013.05,3,Jd15w,Hatakeyama,1-1 (5-2),0,oshitaoshi,1,Jd14w,Burinosato,2-0 (4-3)
2013.05,3,Jd12w,Daiyushi,1-1 (3-4),0,yorikiri,1,Jd11w,Chiyoraizan,2-0 (5-2)
2013.05,3,Jd11e,Naniwaryu,1-1 (5-2),0,hatakikomi,1,Jd9w,Isoazuma,2-0 (2-5)
2013.05,3,Jd9e,Tochigidake,1-1 (2-5),1,yorikiri,0,Jd10e,Higonohana,0-2 (1-6)
2013.05,3,Jd6e,Onojo,1-1 (5-2),1,yorikiri,0,Jd8e,Tsubomi,0-2 (4-3)
2013.05,3,Jd4w,Hatachijo,2-0 (4-3),1,oshitaoshi,0,Jd3w,Masutenryu,1-1 (4-3)
2013.05,3,Jd2e,Daitenpaku,2-0 (4-3),1,oshidashi,0,Jd3e,Arishima,1-1 (3-4)
2013.05,3,Sd99w,Tamanotaka,1-1 (4-3),1,hatakikomi,0,Sd98w,Kumao,0-2 (3-4)
2013.05,3,Sd99e,Oisato,1-1 (4-3),0,okuridashi,1,Sd97w,Tochinokuni,2-0 (5-2)
2013.05,3,Sd97e,Toho,2-0 (5-2),1,yoritaoshi,0,Sd95w,Wakadaiju,1-1 (3-4)
2013.05,3,Sd96e,Kosenho,0-2 (2-5),0,oshidashi,1,Sd92w,Taguchi,1-1 (4-3)
2013.05,3,Sd91e,Tochitaiga,2-0 (3-4),1,yorikiri,0,Sd93e,Takashoma,1-1 (3-4)
2013.05,3,Sd89e,Hokutotsuru,2-0 (4-3),1,oshitaoshi,0,Sd90e,Fukamiyama,1-1 (2-5)
2013.05,3,Sd87w,Mitotsukasa,1-1 (5-2),0,hatakikomi,1,Sd86w,Hayashi,2-0 (4-3)
2013.05,3,Sd85e,Sadanosato,1-1 (5-2),0,oshitaoshi,1,Sd86e,Teraosho,2-0 (5-2)
2013.05,3,Sd82e,Mitohikari,1-1 (4-3),0,utchari,1,Sd83w,Nishiyama,2-0 (6-1)
2013.05,3,Sd80e,Kototaiki,1-1 (3-4),0,yorikiri,1,Sd81w,Kaito,2-0 (6-1)
2013.05,3,Sd79w,Asakoki,2-0 (3-4),1,oshidashi,0,Sd78w,Hokutogo,1-1 (3-4)
2013.05,3,Sd77w,Gonoumi,1-1 (3-4),0,uwatenage,1,Sd75w,Oruri,2-0 (5-2)
2013.05,3,Sd74e,Maenofuji,1-1 (4-3),0,oshidashi,1,Sd74w,Wakayama,2-0 (5-2)
2013.05,3,Sd73w,Kakutaiki,1-1 (4-3),1,okurinage,0,Sd71w,Gorikiyama,0-2 (3-4)
2013.05,3,Sd70w,Shinzan,1-1 (3-4),0,uwatenage,1,Sd69w,Hitenryu,2-0 (5-2)
2013.05,3,Sd68e,Daishowaka,1-1 (4-3),0,oshidashi,1,Sd68w,Yakunoshima,2-0 (4-3)
2013.05,3,Sd66e,Daishokaku,1-1 (4-3),0,oshidashi,1,Sd66w,Shinohara,2-0 (3-4)
2013.05,3,Sd64w,Kainokura,1-1 (5-2),0,sotogake,1,Sd62w,Ohara,2-0 (6-1)
2013.05,3,Sd64e,Chiyoshuho,1-1 (2-5),1,yorikiri,0,Sd61w,Isenohana,0-2 (0-7)
2013.05,3,Sd60w,Tokinowaka,2-0 (3-4),1,yorikiri,0,Sd59w,Mitozakura,1-1 (3-4)
2013.05,3,Sd59e,Kiryu,1-1 (1-6),0,uwatenage,1,Sd57w,Kawaraumi,2-0 (5-2)
2013.05,3,Sd57e,Hokutowaka,2-0 (5-2),1,oshidashi,0,Sd55w,Kasugamine,1-1 (3-4)
2013.05,3,Sd54w,Dangan,1-1 (1-6),0,oshidashi,1,Sd53w,Minatosho,2-0 (5-2)
2013.05,3,Sd51e,Kainoryu,1-1 (3-4),0,yorikiri,1,Sd52w,Manazuru,2-0 (4-3)
2013.05,3,Sd49e,Sotenryu,2-0 (5-2),1,yorikiri,0,Sd50e,Takakasuga,1-1 (4-3)
2013.05,3,Sd48e,Kasugashima,1-1 (2-5),0,hatakikomi,1,Sd47w,Daijo,2-0 (5-2)
2013.05,3,Sd46w,Takamai,2-0 (4-3),1,oshidashi,0,Sd45w,Tsurunoumi,1-1 (4-3)
2013.05,3,Sd43e,Kasuganami,1-1 (4-3),0,yorikiri,1,Sd44w,Tamao,2-0 (4-3)
2013.05,3,Sd41e,Matsubayama,2-0 (6-1),1,tsukidashi,0,Sd42e,Ryuozan,1-1 (3-4)
2013.05,3,Sd39e,Rikishin,1-1 (2-5),0,yorikiri,1,Sd40e,Ryusei,2-0 (3-4)
2013.05,3,Sd37e,Yotsuguruma,2-0 (4-3),1,yorikiri,0,Sd38w,Tochinobori,1-1 (3-4)
2013.05,3,Sd36e,Okuma,2-0 (4-3),1,yorikiri,0,Sd35w,Yotsugamine,1-1 (3-4)
2013.05,3,Sd34w,Azumasato,1-1 (5-2),0,oshidashi,1,Sd33w,Hakuyozan,2-0 (5-2)
2013.05,3,Sd31e,Tochikasuga,1-1 (2-5),0,hatakikomi,1,Sd32e,Sadanokuni,2-0 (6-1)
2013.05,3,Sd30w,Kyokuhozan,1-1 (2-5),0,oshidashi,1,Sd29w,Masumiura,2-0 (3-4)
2013.05,3,Sd27e,Kotodaishin,2-0 (5-2),1,yorikiri,0,Sd28w,Daionami,1-1 (4-3)
2013.05,3,Sd25e,Isshinryu,0-2 (1-6),0,yorikiri,1,Sd27w,Genkaiho,1-1 (5-2)
2013.05,3,Sd23e,Kotodaigo,2-0 (3-4),1,yorikiri,0,Sd23w,Ikinoshima,1-1 (3-4)
2013.05,3,Sd22e,Kotootori,1-1 (3-4),0,oshitaoshi,1,Sd20w,Kotokuzan,2-0 (4-3)
2013.05,3,Sd18e,Miura,2-0 (3-4),1,shitatenage,0,Sd19e,Daiseiho,1-1 (5-2)
2013.05,3,Sd17e,Amuru,2-0 (6-1),1,yorikiri,0,Sd16w,Tochiminato,1-1 (2-5)
2013.05,3,Sd13e,Towanoyama,2-0 (4-3),1,kotenage,0,Sd15e,Ota,1-1 (1-6)
2013.05,3,Sd12e,Kosei,2-0 (5-2),1,oshidashi,0,Sd11w,Aratoshi,1-1 (3-4)
2013.05,3,Sd9e,Meisei,1-1 (4-3),0,yoritaoshi,1,Sd10e,Okinofuji,2-0 (5-2)
2013.05,3,Sd7e,Tomisakae,1-1 (4-3),1,oshidashi,0,Sd8w,Haruhikari,0-2 (3-4)
2013.05,3,Sd4e,Kabutoiwa,0-2 (2-5),0,sukuinage,1,Sd6w,Minanosato,1-1 (3-4)
2013.05,3,Sd3e,Akinoyama,2-0 (4-3),1,yorikiri,0,Sd4w,Hienriki,1-1 (2-5)
2013.05,3,Sd1e,Sasakiyama,2-0 (6-1),1,yorikiri,0,Sd2e,Ryuo,1-1 (3-4)
2013.05,3,Ms59e,Masutoo,2-0 (5-2),1,okuridashi,0,Ms60w,Tokushuzan,1-1 (3-4)
2013.05,3,Ms57e,Daishoiwa,0-2 (2-5),0,yorikiri,1,Ms58e,Toyonokuni,1-1 (3-4)
2013.05,3,Ms55e,Komanokuni,1-1 (5-2),0,shitatenage,1,Ms56w,Hakunishiki,2-0 (5-2)
2013.05,3,Ms53e,Wakaryusei,0-2 (1-6),0,hatakikomi,1,Ms54w,Koshinoryu,1-1 (4-3)
2013.05,3,Ms50e,Tochimaru,0-2 (4-3),0,hatakikomi,1,Ms52e,Takamisato,1-1 (3-4)
