basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.11,13,M3e,Kyokushuzan,3-10 (5-10),0,hikiotoshi,1,M5e,Kotonowaka,6-7 (8-7)
1999.11,13,M6w,Kotoryu,8-5 (9-6),1,oshidashi,0,M1w,Miyabiyama,6-7 (8-7)
1999.11,13,M1e,Tamakasuga,3-10 (3-12),1,hikiotoshi,0,M2e,Takatoriki,2-11 (2-13)
1999.11,13,M2w,Kotonishiki,6-7 (7-8),1,yoritaoshi,0,K2w,Tosanoumi,9-4 (10-5)
1999.11,13,M4e,Terao,5-8 (5-10),1,hatakikomi,0,K1w,Akinoshima,3-10 (3-12)
1999.11,13,K1e,Musoyama,9-4 (10-5),1,oshidashi,0,M4w,Aogiyama,4-9 (6-9)
1999.11,13,S1e,Kaio,9-4 (11-4),1,yorikiri,0,M5w,Toki,8-5 (9-6)
1999.11,13,S1w,Tochiazuma,9-4 (10-5),1,tsukiotoshi,0,O1w,Dejima,10-3 (10-5)
1999.11,13,O1e,Chiyotaikai,8-5 (9-6),0,yorikiri,1,Y2w,Takanohana,10-3 (11-4)
1999.11,13,Y1e,Musashimaru,10-3 (12-3),1,yoritaoshi,0,O2e,Takanonami,6-7 (6-9)
1999.11,14,J2e,Oikari,11-3 (11-4),0,hatakikomi,1,M14w,Takanowaka,9-5 (9-6)
1999.11,14,J3w,Dewaarashi,7-7 (7-8),0,uwatenage,1,M13w,Daizen,6-8 (7-8)
1999.11,14,M11e,Kaiho,8-6 (8-7),1,tsukiotoshi,0,M12e,Tokitsuumi,8-6 (8-7)
1999.11,14,M9e,Asanowaka,8-6 (9-6),0,hatakikomi,1,M13e,Ohinode,8-6 (8-7)
1999.11,14,M12w,Tochinonada,10-4 (10-5),1,kimedashi,0,M8w,Chiyotenzan,7-7 (7-8)
1999.11,14,M7e,Minatofuji,7-7 (7-8),0,yorikiri,1,M11w,Otsukasa,8-6 (8-7)
1999.11,14,M10w,Shikishima,8-6 (8-7),1,yorikiri,0,M7w,Higonoumi,7-7 (8-7)
1999.11,14,M4e,Terao,5-9 (5-10),0,oshidashi,1,M6e,Wakanoyama,6-8 (7-8)
1999.11,14,M8e,Kyokutenho,6-8 (6-9),1,yorikiri,0,M3w,Asanosho,3-11 (4-11)
1999.11,14,M2e,Takatoriki,2-12 (2-13),0,yorikiri,1,M10e,Hamanoshima,7-7 (8-7)
1999.11,14,M1e,Tamakasuga,3-11 (3-12),0,yorikiri,1,M3e,Kyokushuzan,4-10 (5-10)
1999.11,14,M2w,Kotonishiki,6-8 (7-8),0,hatakikomi,1,M1w,Miyabiyama,7-7 (8-7)
1999.11,14,K1e,Musoyama,9-5 (10-5),0,yorikiri,1,M6w,Kotoryu,9-5 (9-6)
1999.11,14,M5e,Kotonowaka,7-7 (8-7),1,yorikiri,0,K2w,Tosanoumi,9-5 (10-5)
1999.11,14,M4w,Aogiyama,5-9 (6-9),1,hatakikomi,0,K1w,Akinoshima,3-11 (3-12)
1999.11,14,S1e,Kaio,10-4 (11-4),1,oshidashi,0,S1w,Tochiazuma,9-5 (10-5)
1999.11,14,O2e,Takanonami,6-8 (6-9),0,oshitaoshi,1,M5w,Toki,9-5 (9-6)
1999.11,14,Y1e,Musashimaru,11-3 (12-3),1,yorikiri,0,O1e,Chiyotaikai,8-6 (9-6)
1999.11,14,O1w,Dejima,10-4 (10-5),0,uwatenage,1,Y2w,Takanohana,11-3 (11-4)
1999.11,15,J1e,Kinkaiyama,10-5,1,tsukiotoshi,0,M12w,Tochinonada,10-5
1999.11,15,M13w,Daizen,7-8,1,hatakikomi,0,M11w,Otsukasa,8-7
1999.11,15,M11e,Kaiho,8-7,0,yoritaoshi,1,J1w,Hayateumi,8-7
1999.11,15,M9e,Asanowaka,9-6,1,hikiotoshi,0,M14w,Takanowaka,9-6
1999.11,15,M8w,Chiyotenzan,7-8,0,uwatedashinage,1,M7w,Higonoumi,8-7
1999.11,15,M6e,Wakanoyama,7-8,1,yoritaoshi,0,M13e,Ohinode,8-7
1999.11,15,M8e,Kyokutenho,6-9,0,hikiotoshi,1,M4w,Aogiyama,6-9
1999.11,15,M4e,Terao,5-10,0,okuritaoshi,1,M10e,Hamanoshima,8-7
1999.11,15,M12e,Tokitsuumi,8-7,0,yorikiri,1,M2w,Kotonishiki,7-8
1999.11,15,M2e,Takatoriki,2-13,0,tsuridashi,1,M3e,Kyokushuzan,5-10
1999.11,15,M10w,Shikishima,8-7,0,yorikiri,1,M1w,Miyabiyama,8-7
1999.11,15,M1e,Tamakasuga,3-12,0,oshidashi,1,M3w,Asanosho,4-11
1999.11,15,M6w,Kotoryu,9-6,0,oshidashi,1,K2w,Tosanoumi,10-5
1999.11,15,M5e,Kotonowaka,8-7,1,uwatenage,0,K1w,Akinoshima,3-12
1999.11,15,K1e,Musoyama,10-5,1,oshidashi,0,M7e,Minatofuji,7-8
1999.11,15,M5w,Toki,9-6,0,oshidashi,1,S1w,Tochiazuma,10-5
1999.11,15,O2e,Takanonami,6-9,0,yorikiri,1,S1e,Kaio,11-4
1999.11,15,O1e,Chiyotaikai,9-6,1,tsukiotoshi,0,O1w,Dejima,10-5
1999.11,15,Y1e,Musashimaru,12-3,1,sukuinage,0,Y2w,Takanohana,11-4
