basho,rank,rikishi,height,weight
2003.07,Sd10e,Fukuseyama,186.5,145
2003.07,Sd10w,Ryuyo,188,135.5
2003.07,Sd11e,Goki,191.5,154.3
2003.07,Sd11w,Hokutokuni,178,121.5
2003.07,Sd12e,Wakasuruga,172.5,90
2003.07,Sd12w,Onowaka,180,177
2003.07,Sd13e,Sazanami,182,121.8
2003.07,Sd13w,Shotenyu,183,168
2003.07,Sd14e,Shikinoumi,186.5,136
2003.07,Sd14w,Hananosato,177,108.5
2003.07,Sd15e,Rachimi,183,132
2003.07,Sd15w,Mutsuryuyama,184,105
2003.07,Sd16e,Hisanohana,181,131.7
2003.07,Sd16w,Daishochi,183,142
2003.07,Sd17e,Wakayuki,173,140
2003.07,Sd17w,Daionji,185.5,102
2003.07,Sd18e,Asanotosa,174,142
2003.07,Sd18w,Wakanojo,191,152.5
2003.07,Sd19e,Saita,179,140
2003.07,Sd19w,Tochiarashi,181,146.3
2003.07,Sd20e,Okinoumi,176,88
2003.07,Sd20w,Futasegawa,181.5,141
2003.07,Sd21e,Hayasegawa,178,142
2003.07,Sd21w,Onoshio,188,133
2003.07,Sd22e,Kokei,179.5,129
2003.07,Sd22w,Motohashi,175,147
2003.07,Sd23e,Tamaaoi,176.5,145.6
2003.07,Sd23w,Tokinoboru,173.5,91.3
2003.07,Sd24e,Asakiumi,180,135.3
2003.07,Sd24w,Terunosato,178,153.5
2003.07,Sd25e,Akiyama,192,146
2003.07,Sd25w,Mitanoyama,181,119.5
2003.07,Sd26e,Ohidake,189,162
2003.07,Sd26w,Wakakasuga,192,143.2
2003.07,Sd27e,Wakachikuba,180,139.7
2003.07,Sd27w,Katsumayama,178,119.5
2003.07,Sd28e,Azumao,180,115.5
2003.07,Sd28w,Daiyuchi,189,93
2003.07,Sd29e,Daihoyama,187,143.5
2003.07,Sd29w,Wakakawashima,176,127.4
2003.07,Sd30e,Ai,177,142.6
2003.07,Sd30w,Datenishiki,173,170
2003.07,Sd31e,Koryu,185,120
2003.07,Sd31w,Hanada,177,108.5
2003.07,Sd32e,Kotokusuwaka,184,154.5
2003.07,Sd32w,Kainoyama,179,168.4
2003.07,Sd33e,Kisomitsuru,179,111.4
2003.07,Sd33w,Tomotsukasa,180,115
2003.07,Sd34e,Kotoshiiba,183,123.6
2003.07,Sd34w,Hoshihikari,181,94.2
2003.07,Sd35e,Hokutosho,180,121.5
2003.07,Sd35w,Fujinokuni,178.5,113
2003.07,Sd36e,Umebayashi,184.5,146.2
2003.07,Sd36w,Sensho,180,108.5
2003.07,Sd37e,Nakanokuni,184.5,143
2003.07,Sd37w,Yamasaki,182,124.5
2003.07,Sd38e,Fudoyama,174,128
2003.07,Sd38w,Hokutoarashi,175,186.3
2003.07,Sd39e,Kamakura,178,158
2003.07,Sd39w,Danyu,183,115
2003.07,Sd40e,Kaiseizan,182,115.3
2003.07,Sd40w,Takamaru,178.5,114.8
2003.07,Sd41e,Aogifuji,177,126
2003.07,Sd41w,Seiryu,178.5,122
2003.07,Sd42e,Tamanotaka,191,142.8
2003.07,Sd42w,Wakagiyama,182.5,137.6
2003.07,Sd43e,Higonomine,179.5,128.6
2003.07,Sd43w,Yoshikiyama,187,154.3
2003.07,Sd44e,Daionami,177,98.5
2003.07,Sd44w,Tominosato,174,122
2003.07,Sd45e,Sadanoshima,183,138.5
2003.07,Sd45w,Matsuda,176,114.4
2003.07,Sd46e,Seishiro,174.5,101.2
2003.07,Sd46w,Takakitamura,185,126.3
2003.07,Sd47e,Asahiryu,181.5,137.3
2003.07,Sd47w,Chojimaru,188,144
2003.07,Sd48e,Shiganoumi,179,134.5
2003.07,Sd48w,Tatsuyutaka,183.5,130
2003.07,Sd49e,Niioka,181,139.1
2003.07,Sd49w,Taganomine,194.5,153.5
2003.07,Sd50e,Mokonami,187,115
2003.07,Sd50w,Takanosho,188,175
2003.07,Sd51e,Koriki,177,132
2003.07,Sd51w,Kaishin,178,111.7
2003.07,Sd52e,Daibanjaku,181,110
2003.07,Sd52w,Yukitsukasa,184.5,135.6
2003.07,Sd53e,Chokozan,174.5,109
2003.07,Sd53w,Munakata,180,135
2003.07,Sd54e,Takanoyama,186.5,90.6
2003.07,Sd54w,Hekikairyu,180.5,119
2003.07,Sd55e,Doto,176,115
2003.07,Sd55w,Takainazawa,184,136.4
2003.07,Sd56e,Toyonohana,177.5,106.2
2003.07,Sd56w,Koshinoyama,174.5,126.5
2003.07,Sd57e,Toyohikari,176.5,113.5
2003.07,Sd57w,Yoshinoumi,189,140
2003.07,Sd58e,Nakabuchi,180.5,120.6
2003.07,Sd58w,Tetsuhikari,188,126.5
2003.07,Sd59e,Muranaka,177,107
2003.07,Sd59w,Tsujimoto,180,163
2003.07,Sd60e,Sadanishiki,184,128.5
2003.07,Sd60w,Oisami,186,172.5
2003.07,Sd61e,Kyokushoten,185,170
2003.07,Sd61w,Masatsukasa,183,125
2003.07,Sd62e,Asasegawa,174.5,134.5
2003.07,Sd62w,Takashoma,178.5,107.3
2003.07,Sd63e,Shodai,177,130.5
2003.07,Sd63w,Taiga,182,109.6
2003.07,Sd64e,Tsurusaki,179,131
2003.07,Sd64w,Toho,184,112
2003.07,Sd65e,Hoshizakura,182.5,117.6
2003.07,Sd65w,Yutakaumi,179.5,136.6
2003.07,Sd66e,Minaminoshima,185,116.5
2003.07,Sd66w,Akioka,175,128.5
2003.07,Sd67e,Fusanohana,181,154.1
2003.07,Sd67w,Kanko,183.5,152.5
2003.07,Sd68e,Amuru,193,91.7
2003.07,Sd68w,Shinzan,184.5,143.3
2003.07,Sd69e,Futamusashi,179,135
2003.07,Sd69w,Daitenzan,177,111
2003.07,Sd70e,Kakureizan,179,118.5
2003.07,Sd70w,Takinooto,182.5,163.5
2003.07,Sd71e,Ako,177.5,106.5
2003.07,Sd71w,Kitanogo,174,118.1
2003.07,Sd72e,Aratobi,179,103.8
2003.07,Sd72w,Hotaka,177,147.5
2003.07,Sd73e,Tamanosho,177,133.5
2003.07,Sd73w,Hokuryu,186.5,139.7
2003.07,Sd74e,Hiyoriyama,175,95
2003.07,Sd74w,Fukunonada,181,136.7
2003.07,Sd75e,Ominami,176,118.5
2003.07,Sd75w,Taiheizan,185.5,130.6
2003.07,Sd76e,Yoshinoshima,175.5,77
2003.07,Sd76w,Tochihidaka,174,137.9
2003.07,Sd77e,Tatsutsukasa,190,129
2003.07,Sd77w,Yanagihara,170,102.5
2003.07,Sd78e,Chiyotsukumo,176,106.5
2003.07,Sd78w,Tamaarashi,182,151.3
2003.07,Sd79e,Arawaka,175,178.5
2003.07,Sd79w,Hokutogo,182,159.3
2003.07,Sd80e,Kyokuhikari,179,186.4
2003.07,Sd80w,Tamataiga,176,123.6
2003.07,Sd81e,Satsukiumi,183,138.5
2003.07,Sd81w,Daiki,179,112
2003.07,Sd82e,Fukujumaru,178.5,198.7
2003.07,Sd82w,Kotonoumi,186,103.3
2003.07,Sd83e,Kihonoumi,181,118.5
2003.07,Sd83w,Kitakasuga,183,109.3
2003.07,Sd84e,Shironishiki,180,95.6
2003.07,Sd84w,Masunoumi,186,146
2003.07,Sd85e,Koryuyama,174,121
2003.07,Sd85w,Hoshiazuma,185,101.5
2003.07,Sd86e,Takaryu,187,127.5
2003.07,Sd86w,Kanaya,175,124.5
2003.07,Sd87e,Taiyo,174,124
2003.07,Sd87w,Tamatsubaki,183,134.6
2003.07,Sd88e,Daitensho,182,97.5
2003.07,Sd88w,Onoshima,179,95.1
2003.07,Sd89e,Nishisegawa,187.5,111.5
2003.07,Sd89w,Minanosato,174,123.5
2003.07,Sd90e,Asahanada,171,92.4
2003.07,Sd90w,Miyazaki,175,128.5
2003.07,Sd91e,Kumago,185,131
2003.07,Sd91w,Yamaguchi,182,123.6
2003.07,Sd92e,Yodonishiki,181.5,154.3
2003.07,Sd92w,Kumanosato,181,107.1
2003.07,Sd93e,Fukutsukasa,183,179.4
2003.07,Sd93w,Katsuhata,174,122.3
2003.07,Sd94e,Satsumanishiki,184,115.9
2003.07,Sd94w,Koshinoryu,180,155
2003.07,Sd95e,Oseumi,179,165
2003.07,Sd95w,Kondo,170,102
2003.07,Sd96e,Yakigaya,178,147
2003.07,Sd96w,Isoazuma,177,139.5
2003.07,Sd97e,Maenofuji,178,124
2003.07,Sd97w,Arawashi,184,87.4
2003.07,Sd98e,Asahikari,175,158
2003.07,Sd98w,Orora,192.5,219.5
2003.07,Sd99e,Hirano,181,146.5
2003.07,Sd99w,Daise,181,120
2003.07,Sd100e,Matsunotani,179.5,159.5
2003.07,Sd100w,Miyamaru,179,131
2003.07,Jd1e,Gotenyu,182,128
2003.07,Jd1w,Kainonami,185,151
2003.07,Jd2e,Maenoshima,175,166.8
2003.07,Jd2w,Kitanosho,177,116.5
2003.07,Jd3e,Ryukiyama,173,114
2003.07,Jd3w,Minozakura,177,137
2003.07,Jd4e,Arashitenyu,180,123.7
2003.07,Jd4w,Ryushoyama,173.5,93.7
2003.07,Jd5e,Kakuryu,183,95.5
2003.07,Jd5w,Suginohana,177.5,114.2
2003.07,Jd6e,Wakafubuki,182,141.6
2003.07,Jd6w,Sokaifu,173,113.4
2003.07,Jd7e,Kiyoseryu,185,135
2003.07,Jd7w,Kisenoshima,177,150.8
2003.07,Jd8e,Hanakaze,184,120
2003.07,Jd8w,Fujiarashi,183,124
2003.07,Jd9e,Chiyofubuki,183,160
2003.07,Jd9w,Amanoumi,174,118.5
2003.07,Jd10e,Wakahisashi,175,96.5
2003.07,Jd10w,Nagai,187,144
2003.07,Jd11e,Sasaki,189,106
2003.07,Jd11w,Takanoya,177,95.4
2003.07,Jd12e,Aoiyama,181,143.5
2003.07,Jd12w,Izumikuni,181.5,128
2003.07,Jd13e,Okinoryu,189,142
2003.07,Jd13w,Oito,179,116.5
2003.07,Jd14e,Dainin,177,121.7
2003.07,Jd14w,Hokutoyutaka,183,127.1
2003.07,Jd15e,Masuryu,178.5,128
2003.07,Jd15w,Tamahoriki,188.5,152
2003.07,Jd16e,Bungonishiki,181,121
2003.07,Jd16w,Hisanoumi,183,116
2003.07,Jd17e,Kagamiryu,173,105.5
2003.07,Jd17w,Arajin,181.5,145
2003.07,Jd18e,Toyokaze,179,126.4
2003.07,Jd18w,Mutsuhokkai,179,171
2003.07,Jd19e,Dewanonada,178,111.5
2003.07,Jd19w,Takakobayashi,173,122.8
2003.07,Jd20e,Shinyu,175.5,116.4
2003.07,Jd20w,Kotonoshin,183,114
2003.07,Jd21e,Haguroumi,177,143.5
2003.07,Jd21w,Kagaya,167,98
2003.07,Jd22e,Yuki,178,127.6
2003.07,Jd22w,Seifu,178,123.1
2003.07,Jd23e,Tochinonami,182.5,110
2003.07,Jd23w,Ikeda,180.5,137.7
2003.07,Jd24e,Kinokawa,186.5,138.5
2003.07,Jd24w,Kotoyamamoto,181,109.4
2003.07,Jd25e,Tamanoaki,177,131.8
2003.07,Jd25w,Ogiryu,172,88.5
2003.07,Jd26e,Kirinishiki,185,123.6
2003.07,Jd26w,Tetsuhibiki,175,98
2003.07,Jd27e,Kotomisen,182,123.7
2003.07,Jd27w,Kashiwaryu,177,109.3
2003.07,Jd28e,Kuroki,179,133
2003.07,Jd28w,Jiguruma,181,101
2003.07,Jd29e,Watanabeyama,180,95
2003.07,Jd29w,Kyokushozan,190.5,116.9
2003.07,Jd30e,Noguchi,173,148.6
2003.07,Jd30w,Hoshigamine,173,81
2003.07,Jd31e,Katsunofuji,183,123
2003.07,Jd31w,Yamagashira,182,98.7
2003.07,Jd32e,Asatofuji,171,107.2
2003.07,Jd32w,Konofuji,177,116
2003.07,Jd33e,Teruyama,178,90
2003.07,Jd33w,Tomonofuji,176,127.2
2003.07,Jd34e,Yuzawa,170.5,97
2003.07,Jd34w,Dewanoyu,171.5,135
2003.07,Jd35e,Shinnishiki,175,96.5
2003.07,Jd35w,Kasuganami,173,146
2003.07,Jd36e,Ryudo,177,136
2003.07,Jd36w,Yuminosato,179,95.5
2003.07,Jd37e,Takakimura,176,106
2003.07,Jd37w,Nionoumi,171.5,112.5
2003.07,Jd38e,Onoyama,170,107
2003.07,Jd38w,Murakawa,178.5,95.7
2003.07,Jd39e,Hayatejo,174,129
2003.07,Jd39w,Daitenyu,183.5,99
2003.07,Jd40e,Matsushita,184,94.5
2003.07,Jd40w,Yokoyama,178,127.8
2003.07,Jd41e,Ryujin,181,146.7
2003.07,Jd41w,Shinkairiki,180,142
2003.07,Jd42e,Miyajima,182,155
2003.07,Jd42w,Kotobuki,184,105.5
2003.07,Jd43e,Higonishiki,174,142
2003.07,Jd43w,Hatayama,174,94
2003.07,Jd44e,Kasamaryu,179,112
2003.07,Jd44w,Takasufuji,179.5,133
2003.07,Jd45e,Wakatenyu,188,125.5
2003.07,Jd45w,Minezakura,172,127
2003.07,Jd46e,Ginkakuzan,179,123
2003.07,Jd46w,Takamisato,186,114
2003.07,Jd47e,Utonishiki,176,105.3
2003.07,Jd47w,Kitanomine,176.5,98
2003.07,Jd48e,Hayakaze,182,115.9
2003.07,Jd48w,Shimada,180,88
2003.07,Jd49e,Wakaizumi,173,118
2003.07,Jd49w,Uchigoshiki,178,108
2003.07,Jd50e,Daishoriki,177,127.9
2003.07,Jd50w,Nishiuchi,176,116
2003.07,Jd51e,Akanoume,178.5,111.2
2003.07,Jd51w,Kitatsuyoshi,180.5,114.6
2003.07,Jd52e,Chiyotenma,173,136
2003.07,Jd52w,Wakamusashi,171,96
2003.07,Jd53e,Wakaseiryu,177.5,138.5
2003.07,Jd53w,Kagemaru,168,135
2003.07,Jd54e,Miyanoshima,180,82.5
2003.07,Jd54w,Kirizakura,177,89.5
2003.07,Jd55e,Tagonofuji,181,137
2003.07,Jd55w,Yamakoshi,181.5,107.7
2003.07,Jd56e,Aminokawa,170,83.6
2003.07,Jd56w,Azumayama,186,145
2003.07,Jd57e,Fujitayama,174.5,103.2
2003.07,Jd57w,Kakushoma,175,103
2003.07,Jd58e,Toma,180,108
2003.07,Jd58w,Tamanomichi,192,108
2003.07,Jd59e,Hokkairyu,186,126.5
2003.07,Jd59w,Maenohana,171,129
2003.07,Jd60e,Ichinoya,165.5,100.6
2003.07,Jd60w,Takanobori,179.5,123
2003.07,Jd61e,Ryugado,173,110
2003.07,Jd61w,Kirimiyama,178,82.3
2003.07,Jd62e,Daishokaku,183,108.5
2003.07,Jd62w,Kaisenzan,182,105.7
2003.07,Jd63e,Fukumoto,175,106.5
2003.07,Jd63w,Nishitani,179,112.7
2003.07,Jd64e,Yamatozakura,170,157.8
2003.07,Jd64w,Hokutonada,186,130.5
2003.07,Jd65e,Kotofubuki,176,135.4
2003.07,Jd65w,Tamahikari,178.5,117.5
2003.07,Jd66e,Kotsukasa,179,160.9
2003.07,Jd66w,Mogaminishiki,181,143.7
2003.07,Jd67e,Wakafujita,175.5,141.7
2003.07,Jd67w,Bosonami,185,153
2003.07,Jd68e,Kaishinho,177,98.6
2003.07,Jd68w,Kamada,187,80.5
2003.07,Jd69e,Kurojishi,188,113
2003.07,Jd69w,Anju,180,182
2003.07,Jd70e,Tochitensho,178,104.2
2003.07,Jd70w,Kotoyashiro,177,104.3
2003.07,Jd71e,Onizakura,178.5,140.5
2003.07,Jd71w,Kawataka,176,112.5
2003.07,Jd72e,Daigoki,175,80
2003.07,Jd72w,Azumadake,177,116.4
2003.07,Jd73e,Sadanofuji,188,130
2003.07,Jd73w,Sakai,185,133.5
2003.07,Jd74e,Kasugaryu,169,97.5
2003.07,Jd74w,Komanosho,183,120
2003.07,Jd75e,Azumahana,174,100.7
2003.07,Jd75w,Komanohide,177,167.5
2003.07,Jd76e,Sawada,175,92
2003.07,Jd76w,Hokutotsukasa,174,115.4
2003.07,Jd77e,Morishita,181,130
2003.07,Jd77w,Tenryuzan,179,143.5
2003.07,Jd78e,Hokutofuji,187,125.6
2003.07,Jd78w,Shibuya,179,168
2003.07,Jd79e,Daigonishiki,176,163.2
2003.07,Jd79w,Takaisamu,175,141
2003.07,Jd80e,Kiryuzan,178,110
2003.07,Jd80w,Hienriki,178,110
2003.07,Jd81e,Suzunohana,187,132.6
2003.07,Jd81w,Kodama,171.5,123.7
2003.07,Jd82e,Takenomichi,170.5,163
2003.07,Jd82w,Kinunoyama,174.5,116.4
2003.07,Jd83e,Wakatake,191.5,129
2003.07,Jd83w,Hayatefuji,171,98.3
2003.07,Jd84e,Otsukuba,187,163.3
2003.07,Jd84w,Araki,178,157
2003.07,Jd85e,Wakataizan,183,120.7
2003.07,Jd85w,Dewahikari,178,95.8
2003.07,Jd86e,Hashimoto,174,141
2003.07,Jd86w,Suzuki,169,95.5
2003.07,Jd87e,Tsuteno,181,135
2003.07,Jd87w,Oginome,185,133.2
2003.07,Jd88e,Tomita,174,125
2003.07,Jd88w,Imaizumi,186,121
2003.07,Jd89e,Sakurajima,179,103.3
2003.07,Jd89w,Amami,176.5,125.5
2003.07,Jd90e,Daishiyama,186,116.5
2003.07,Jd90w,Tochitaiga,187,141.7
2003.07,Jd91e,Manabe,166,123.9
2003.07,Jd91w,Itsunoshima,177,110.5
2003.07,Jd92e,Tamayutaka,187,121.8
2003.07,Jd92w,Kushimanami,176,103
2003.07,Jd93e,Fukutenyu,173,96
2003.07,Jd93w,Toshiazuma,180,103
2003.07,Jd94e,Tsunenoumi,174,96
2003.07,Jd94w,Kurotani,180,81
2003.07,Jd95e,Minamiya,187,109
2003.07,Jd95w,Matsunaga,184,128
2003.07,Jd96e,Yoshii,176,105
2003.07,Jd96w,Nakatsunishiki,189,120
2003.07,Jd97e,Iwata,176,90.7
2003.07,Jd97w,Minemura,167,129
2003.07,Jd98e,Fujinawa,180,210.5
2003.07,Jd98w,Hokutoryu,181,120
2003.07,Jd99e,Shirozuka,177,115
2003.07,Jd99w,Mitsui,173,113.5
2003.07,Jd100e,Kasugamine,183,145.2
2003.07,Jd100w,Horie,180,94
2003.07,Jd101e,Kaisenryu,178.5,104.8
2003.07,Jd101w,Kagoike,183,100
2003.07,Jd102e,Dewanoshima,175,85
2003.07,Jd102w,Takakaze,177,130
2003.07,Jd103e,Tominoumi,176.5,109.5
2003.07,Jd103w,Kirimaru,172.5,120.5
2003.07,Jd104e,Kaitanaka,177,88.8
2003.07,Jd104w,Takaoyama,174,88
2003.07,Jd105e,Yoshida,174,105
2003.07,Jd105w,Daiogi,186,107.5
