basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2005.07,4,Sd59e,Seiryu,2-0 (4-3),1,shitatenage,0,Sd60e,Hokkairyu,1-1 (4-3)
2005.07,4,Sd57e,Sasaki,1-1 (2-5),0,sukuinage,1,Sd58e,Mutsuryuyama,2-0 (5-2)
2005.07,4,Sd55e,Takanoya,0-2 (4-3),0,kubinage,1,Sd56e,Tanno,1-1 (3-4)
2005.07,4,Sd53e,Isoazuma,1-1 (3-4),0,yorikiri,1,Sd54w,Sokokurai,2-0 (6-1)
2005.07,4,Sd51e,Ikeda,1-1 (2-5),1,hikiotoshi,0,Sd52e,Kotoyashiro,0-2 (1-6)
2005.07,4,Sd49e,Shikinoumi,1-1 (4-3),0,yorikiri,1,Sd50w,Shinzan,2-0 (4-3)
2005.07,4,Sd47e,Tetsuhikari,2-0 (4-3),1,hatakikomi,0,Sd48e,Terusegawa,1-1 (4-3)
2005.07,4,Sd45e,Hotaka,1-1 (4-3),0,kozumatori,1,Sd46w,Shinnishiki,2-0 (5-2)
2005.07,4,Sd43e,Matsunaga,2-0 (5-2),1,yorikiri,0,Sd44w,Ryukiyama,1-1 (4-3)
2005.07,4,Sd41e,Koshinoyama,1-1 (2-5),1,yorikiri,0,Sd42e,Asahisakari,0-2 (3-4)
2005.07,4,Sd40e,Asatofuji,2-0 (6-1),1,sukuinage,0,Sd38w,Kotomisen,1-1 (3-4)
2005.07,4,Sd37w,Kyokuhikari,0-2 (3-4),0,yorikiri,1,Sd36w,Futamusashi,1-1 (3-4)
2005.07,4,Sd35w,Sadanofuji,0-2 (2-5),0,kotenage,1,Sd34w,Ryushoyama,1-1 (1-6)
2005.07,4,Sd32e,Fujitsukasa,2-0 (6-1),1,yorikiri,0,Sd34e,Minaminoshima,1-1 (5-2)
2005.07,4,Sd31w,Yukitsukasa,1-1 (2-5),0,yorikiri,1,Sd29w,Toyohikari,2-0 (2-5)
2005.07,4,Sd28w,Hisanoumi,1-1 (1-2-4),0,yoritaoshi,1,Sd27w,Satsumanishiki,2-0 (5-2)
2005.07,4,Sd26w,Umebayashi,0-2 (2-5),0,oshidashi,1,Sd25w,Fujimoto,1-1 (3-4)
2005.07,4,Sd24w,Asakiumi,1-1 (3-4),1,tsukiotoshi,0,Sd23w,Takaazuma,0-2 (2-5)
2005.07,4,Sd22e,Shinyu,0-2 (3-4),0,oshidashi,1,Sd23e,Kainowaka,1-1 (6-1)
2005.07,4,Sd22w,Wakakasuga,2-0 (4-3),1,tsuridashi,0,Sd21w,Hanada,1-1 (3-4)
2005.07,4,Sd21e,Katsunofuji,1-1 (5-2),0,hikiotoshi,1,Sd19w,Keno,2-0 (4-3)
2005.07,4,Sd19e,Kiozan,0-2 (4-3),0,yorikiri,1,Sd17w,Takamaru,1-1 (3-4)
2005.07,4,Sd16w,Koriki,1-1 (2-5),0,uwatenage,1,Sd15w,Akiyama,2-0 (4-3)
2005.07,4,Sd15e,Mitanoyama,1-1 (5-2),0,oshidashi,1,Sd13w,Shishio,2-0 (4-3)
2005.07,4,Sd13e,Takanofuji,0-2 (4-3),0,uwatenage,1,Sd11w,Teruazuma,1-1 (4-3)
2005.07,4,Sd10w,Tokinoumi,1-1 (3-4),0,oshidashi,1,Sd9w,Arawashi,2-0 (6-1)
2005.07,4,Sd9e,Orora,1-1 (2-5),0,yorikiri,1,Sd7w,Niioka,2-0 (5-2)
2005.07,4,Sd7e,Nakano,2-0 (5-2),1,oshidashi,0,Sd5w,Maenoyu,1-1 (2-5)
2005.07,4,Sd4w,Satsukiumi,1-1 (4-3),1,oshidashi,0,Sd3w,Tokiryu,0-2 (3-4)
2005.07,4,Sd2w,Tamanotaka,1-1 (3-4),1,hikiotoshi,0,Sd1w,Tokinoboru,0-2 (1-6)
2005.07,4,Ms60w,Kyokushoten,0-2 (4-3),0,sukuinage,1,Ms59w,Enatsukasa,1-1 (5-2)
2005.07,4,Ms58w,Aogifuji,2-0 (5-2),1,hikiotoshi,0,Ms57w,Shibuya,1-1 (4-3)
2005.07,4,Ms55e,Teruyama,1-1 (2-5),0,oshitaoshi,1,Ms56w,Kotonomine,2-0 (3-4)
2005.07,4,Ms53e,Chokozan,0-2 (3-4),0,uwatenage,1,Ms54e,Munakata,1-1 (5-2)
2005.07,4,Ms51e,Tamawashi,1-1 (3-4),0,sukuinage,1,Ms52e,Wakatenro,2-0 (4-3)
2005.07,4,Ms49e,Kurazono,0-2 (1-6),0,oshidashi,1,Ms50w,Wakakirin,1-1 (4-3)
2005.07,4,Ms47e,Futasegawa,0-2 (2-5),0,kotenage,1,Ms48e,Ryuyo,1-1 (3-4)
2005.07,4,Ms45e,Tamao,0-2 (3-4),0,harimanage,1,Ms46w,Tatsuyutaka,1-1 (4-3)
2005.07,4,Ms43e,Kirinoumi,1-1 (4-3),0,uwatedashinage,1,Ms44w,Tenichi,2-0 (6-1)
2005.07,4,Ms41e,Ryukai,1-1 (2-5),0,hikiotoshi,1,Ms42e,Furuichi,2-0 (3-4)
2005.07,4,Ms39e,Daiyuchi,1-1 (2-5),0,tsukidashi,1,Ms40w,Koryu,2-0 (5-2)
2005.07,4,Ms37e,Musashifuji,1-1 (4-3),1,hikiotoshi,0,Ms38e,Fudoyama,0-2 (3-4)
2005.07,4,Ms35e,Fukuzono,2-0 (5-2),1,hikiotoshi,0,Ms36e,Hoshikaze,1-1 (4-3)
2005.07,4,Ms33e,Gokenzan,0-2 (2-5),0,shitatedashinage,1,Ms34w,Hananosato,1-1 (4-3)
2005.07,4,Ms31e,Nakanokuni,1-1 (3-4),1,oshitaoshi,0,Ms32e,Yamasaki,0-2 (2-5)
2005.07,4,Ms29e,Tamaryoma,0-2 (1-6),0,yorikiri,1,Ms30w,Yutakamaru,1-1 (4-3)
2005.07,4,Ms27e,Ichinotani,2-0 (3-4),1,yorikiri,0,Ms28w,Ryugi,1-1 (3-4)
2005.07,4,Ms25e,Takanoyama,1-1 (4-3),1,kubinage,0,Ms26e,Daitensho,0-2 (2-5)
2005.07,4,Ms23e,Satoyama,1-1 (5-2),0,oshitaoshi,1,Ms24e,Nodera,2-0 (5-2)
2005.07,4,Ms21e,Tamarikido,0-2 (3-4),0,yorikiri,1,Ms22e,Kakuo,1-1 (2-5)
2005.07,4,Ms19e,Fujinokaze,0-2 (1-6),0,uwatenage,1,Ms20e,Dewanofuji,1-1 (4-3)
2005.07,4,Ms17e,Oga,1-1 (5-2),1,hatakikomi,0,Ms18e,Kotokanyu,0-2 (3-4)
2005.07,4,Ms16w,Surugatsukasa,1-1 (4-3),1,yorikiri,0,Ms14w,Toyonokuni,0-2 (2-5)
2005.07,4,Ms14e,Yoshiazuma,1-1 (3-4),1,yorikiri,0,Ms12w,Hoshizakura,0-2 (2-6)
2005.07,4,Ms11w,Musashiryu,1-1 (4-3),0,oshidashi,1,Ms10w,Daishoma,2-0 (5-2)
2005.07,4,Ms10e,Bushuyama,0-2 (3-4),0,shitatenage,1,Ms8w,Komanofuji,1-1 (2-5)
2005.07,4,Ms7w,Kakuryu,1-1 (4-3),0,yorikiri,1,Ms6w,Baruto,2-0 (5-2)
2005.07,4,Ms5w,Hakiai,0-2 (1-6),0,hatakikomi,1,Ms4w,Dairaido,1-1 (4-3)
2005.07,4,J13e,Chiyotenzan,2-2 (6-9),0,hatakikomi,1,Ms2e,Raiko,3-0 (5-2)
2005.07,4,J12e,Kyokunankai,4-0 (8-7),1,yorikiri,0,J14w,Sumanofuji,0-4 (4-11)
2005.07,4,J14e,Chiyohakuho,2-2 (6-9),1,tsukiotoshi,0,J11w,Yotsukasa,1-3 (6-9)
2005.07,4,J10e,Kobo,2-2 (9-6),0,okuridashi,1,J13w,Yoshikaze,4-0 (10-4-1)
2005.07,4,J12w,Kanbayashi,2-2 (8-7),1,tsukiotoshi,0,J9w,Ushiomaru,3-1 (9-6)
2005.07,4,J8e,Kasuganishiki,2-2 (9-6),1,hatakikomi,0,J11e,Takanotsuru,1-3 (7-8)
2005.07,4,J10w,Kinkaiyama,1-3 (5-10),0,uwatenage,1,J8w,Kotokasuga,2-2 (6-9)
2005.07,4,J7e,Harunoyama,3-1 (10-5),0,tsukiotoshi,1,J9e,Asofuji,2-2 (7-8)
2005.07,4,J7w,Daimanazuru,2-2 (8-7),0,yorikiri,1,J5w,Kasugao,2-2 (10-5)
2005.07,4,J6w,Wakanoyama,0-4 (3-12),0,yorikiri,1,J4w,Kitazakura,2-2 (7-8)
2005.07,4,J3e,Daishodai,1-3 (6-9),0,sukuinage,1,J5e,Wakatoba,3-1 (10-5)
2005.07,4,J2e,Toki,1-3 (6-9),0,yorikiri,1,J4e,Shimotori,2-2 (9-6)
2005.07,4,J1e,Senshuyama,2-2 (6-9),0,oshidashi,1,J3w,Tokitsuumi,4-0 (11-4)
2005.07,4,J2w,Tochinohana,2-2 (7-8),1,uwatenage,0,J1w,Otsukasa,1-3 (4-11)
2005.07,4,M16e,Toyonoshima,2-2 (6-9),1,yorikiri,0,M17w,Takanowaka,2-2 (8-7)
2005.07,4,M15e,Buyuzan,0-4 (4-11),0,hikiotoshi,1,M17e,Ishide,3-1 (9-6)
2005.07,4,M14e,Tamaasuka,2-2 (9-6),0,oshidashi,1,M16w,Toyozakura,3-1 (9-6)
2005.07,4,M15w,Kisenosato,3-1 (7-8),0,yoritaoshi,1,M14w,Hakurozan,2-2 (8-7)
2005.07,4,M13w,Katayama,2-2 (4-11),0,oshitaoshi,1,M12w,Tochisakae,1-3 (7-8)
2005.07,4,M11e,Takekaze,2-2 (8-7),0,yoritaoshi,1,M12e,Tokitenku,3-1 (9-6)
2005.07,4,M11w,Takamisakari,2-2 (10-5),0,oshitaoshi,1,M10w,Jumonji,3-1 (5-10)
2005.07,4,M9e,Kotoshogiku,2-2 (8-7),0,tsukiotoshi,1,M10e,Kaiho,2-2 (8-7)
2005.07,4,M9w,Aminishiki,1-3 (9-6),0,uwatenage,1,M8w,Iwakiyama,4-0 (9-3-3)
2005.07,4,M7e,Kotonowaka,1-3 (4-11),0,oshidashi,1,M8e,Ama,2-2 (6-9)
2005.07,4,M6e,Kokkai,4-0 (9-6),1,hatakikomi,0,M7w,Asasekiryu,1-3 (6-7-2)
2005.07,4,M4e,Tosanoumi,0-4 (5-10),0,yorikiri,1,M5w,Kyokutenho,1-3 (8-7)
2005.07,4,M5e,Hokutoriki,3-1 (6-9),1,hikiotoshi,0,M4w,Tamanoshima,1-3 (5-10)
2005.07,4,M3w,Futeno,1-3 (10-5),0,hatakikomi,1,K1w,Miyabiyama,2-2 (7-8)
2005.07,4,S1e,Hakuho,3-1 (6-3-6),1,oshidashi,0,M3e,Roho,1-3 (3-8-4)
2005.07,4,M2e,Dejima,3-1 (7-8),1,yoritaoshi,0,S1w,Kotomitsuki,2-2 (7-8)
2005.07,4,M1w,Kyokushuzan,0-4 (5-10),0,oshidashi,1,O2w,Kaio,3-1 (10-5)
2005.07,4,M2w,Wakanosato,3-1 (11-4),1,sukuinage,0,O1w,Chiyotaikai,2-2 (3-6-6)
2005.07,4,O1e,Tochiazuma,3-1 (9-6),0,watashikomi,1,K1e,Kotooshu,3-1 (12-3)
2005.07,4,Y1e,Asashoryu,4-0 (13-2),1,oshidashi,0,M1e,Kakizoe,1-3 (7-8)
2005.07,5,Jk47w,Sugawara,2-1 (2-5),1,yoritaoshi,0,Jk46w,Shinohara,1-2 (2-5)
2005.07,5,Jk45e,Daishonami,2-1 (4-3),1,yorikiri,0,Jk47e,Fukaya,1-2 (4-3)
2005.07,5,Jk44e,Okuda,0-3 (2-5),0,hikiotoshi,1,Jk48e,Iwanaga,1-2 (2-5)
2005.07,5,Jk41e,Tomonofuji,1-2 (4-3),0,yorikiri,1,Jk42w,Kawataka,2-1 (5-2)
2005.07,5,Jk40w,Kotokuroda,2-1 (4-3),1,oshidashi,0,Jk38w,Ishii,1-2 (1-6)
2005.07,5,Jk36e,Fujimura,2-1 (3-4),1,hikiotoshi,0,Jk38e,Kida,1-2 (3-4)
2005.07,5,Jk39e,Tamabuzan,2-1 (3-4),0,yorikiri,1,Jk34w,Hidehikari,3-0 (5-2)
2005.07,5,Jk33e,Iitani,2-1 (5-2),1,uwatenage,0,Jk33w,Yamamoto,1-2 (3-4)
2005.07,5,Jk32e,Nishiuchi,3-0 (6-1),1,yorikiri,0,Jk36w,Yudai,2-1 (4-3)
2005.07,5,Jk32w,Osato,2-1 (3-4),1,yoritaoshi,0,Jk28w,Asaamami,1-2 (3-4)
2005.07,5,Jk29w,Terunosato,2-1 (6-1),0,yorikiri,1,Jk26w,Tokachiumi,3-0 (5-2)
2005.07,5,Jk27e,Inamura,2-1 (3-4),1,yorikiri,0,Jk25w,Morikawa,1-2 (2-5)
2005.07,5,Jk22e,Fukukasuga,1-2 (1-6),0,yorikiri,1,Jk23w,Kuramochi,2-1 (3-4)
2005.07,5,Jk20e,Bizennishiki,1-2 (4-3),0,kotenage,1,Jk21w,Nishimura,2-1 (5-2)
2005.07,5,Jk19e,Nakamoto,1-2 (2-5),1,hatakikomi,0,Jk15w,Fukunokuni,0-3 (0-3-4)
2005.07,5,Jk13e,Kakutoriki,1-2 (5-2),0,oshidashi,1,Jk14e,Asakanda,2-1 (4-3)
2005.07,5,Jk12e,Maeamami,1-2 (3-4),0,isamiashi,1,Jk10w,Kasachikara,2-1 (4-3)
2005.07,5,Jk9w,Koseki,2-1 (4-3),0,oshidashi,1,Jk8w,Hokutotsukasa,3-0 (5-2)
2005.07,5,Jk9e,Tominoumi,2-1 (4-3),1,oshidashi,0,Jk6w,Hazukiyama,1-2 (2-5)
2005.07,5,Jk5e,Kanazawa,2-1 (3-4),1,oshidashi,0,Jk4w,Awa,1-2 (2-5)
2005.07,5,Jk2e,Daisenpu,3-0 (5-2),1,oshidashi,0,Jk5w,Zendaisho,2-1 (3-4)
2005.07,5,Jk3w,Hasada,1-2 (3-4),0,hikiotoshi,1,Jk1w,Fukai,2-1 (3-4)
2005.07,5,Jd133e,Asakubo,3-0 (6-1),1,yorikiri,0,Jd132w,Hayashida,2-1 (4-3)
2005.07,5,Jd131w,Ashin,1-2 (4-3),0,hikiotoshi,1,Jd130w,Osuzuki,2-1 (4-3)
2005.07,5,Jd129e,Yamato,1-2 (3-4),0,abisetaoshi,1,Jd128w,Sakai,2-1 (4-3)
2005.07,5,Jd125e,Takanokuni,1-2 (3-4),0,yorikiri,1,Jd127w,Osanoumi,2-1 (5-2)
2005.07,5,Jd122e,Ikioi,3-0 (7-0),1,yorikiri,0,Jd123e,Onofuji,2-1 (3-4)
2005.07,5,Jd121e,Takeda,2-1 (3-4),1,oshidashi,0,Jd120w,Hori,1-2 (2-5)
2005.07,5,Jd118e,Omatsuda,2-1 (6-1),0,yorikiri,1,Jd120e,Hatayama,3-0 (5-2)
2005.07,5,Jd117e,Tokiwakuni,1-2 (4-3),0,isamiashi,1,Jd116w,Miyakofuji,2-1 (3-4)
2005.07,5,Jd115e,Ishiminato,1-2 (2-5),0,yorikiri,1,Jd114w,Kotonarita,2-1 (3-4)
2005.07,5,Jd112e,Tamahayate,1-2 (2-5),0,yorikiri,1,Jd114e,Marikomaru,2-1 (4-3)
2005.07,5,Jd110e,Nakamuragawa,2-1 (4-3),0,yorikiri,1,Jd108w,Kyokuyuzan,3-0 (5-2)
2005.07,5,Jd107e,Fujiazuma,0-3 (3-4),0,yoritaoshi,1,Jd110w,Wakayushi,1-2 (3-4)
2005.07,5,Jd105e,Takaoyama,1-2 (3-4),0,kotenage,1,Jd106e,So,2-1 (5-2)
2005.07,5,Jd102e,Ishikawa,1-2 (2-5),0,hatakikomi,1,Jd104w,Takinooto,2-1 (4-3)
2005.07,5,Jd103e,Asahi,2-1 (4-3),0,oshidashi,1,Jd100w,Tomishima,3-0 (5-2)
2005.07,5,Jd98e,Shikinokawa,0-3 (1-6),0,oshidashi,1,Jd100e,Takaki,1-2 (4-3)
2005.07,5,Jd96e,Kuwana,2-1 (3-4),0,yorikiri,1,Jd98w,Raizan,3-0 (5-2)
2005.07,5,Jd94w,Soshinzan,0-3 (2-5),0,oshidashi,1,Jd93w,Anrai,1-2 (5-2)
2005.07,5,Jd92e,Inui,1-2 (3-4),0,yoritaoshi,1,Jd92w,Maeryuyama,2-1 (4-3)
2005.07,5,Jd91e,Adachi,1-2 (3-4),1,yorikiri,0,Jd89w,Ozakiyama,0-3 (2-5)
2005.07,5,Jd89e,Haku,1-2 (3-4),0,tsukidashi,1,Jd91w,Okamoto,2-1 (5-2)
2005.07,5,Jd90e,Azumayama,2-1 (3-4),0,yorikiri,1,Jd87w,Maegunzan,3-0 (4-3)
2005.07,5,Jd86e,Kotsukasa,1-2 (1-6),1,yorikiri,0,Jd88e,Maenotaka,0-3 (2-5)
2005.07,5,Jd84e,Kirimaru,1-2 (2-5),0,oshidashi,1,Jd84w,Hokutonada,2-1 (5-2)
2005.07,5,Jd82e,Fukutenyu,1-2 (3-4),1,yoritaoshi,0,Jd82w,Kamakari,0-3 (1-6)
2005.07,5,Jd79e,Isonokuni,2-1 (4-3),1,uwatenage,0,Jd79w,Namiki,1-2 (3-4)
2005.07,5,Jd81e,Daika,2-1 (4-3),0,uwatenage,1,Jd77w,Miyakomusashi,3-0 (4-3)
2005.07,5,Jd78e,Otsukuba,1-2 (2-5),0,shitatenage,1,Jd75w,Ashinryu,2-1 (3-4)
2005.07,5,Jd75e,Ishimoto,0-3 (2-5),0,yorikiri,1,Jd77e,Taikomaru,1-2 (1-4-2)
2005.07,5,Jd74e,Wakamiura,2-1 (3-4),1,yorikiri,0,Jd76e,Tenryuzan,1-2 (4-3)
2005.07,5,Jd74w,Osaka,0-3 (4-3),0,yorikiri,1,Jd71w,Kasugaumi,1-2 (4-3)
2005.07,5,Jd70e,Kagamiryu,1-2 (3-4),0,uwatenage,1,Jd70w,Daigoki,2-1 (5-2)
2005.07,5,Jd69e,Ikedo,1-2 (2-5),1,kubinage,0,Jd67w,Yatsurugiyama,0-3 (0-3-4)
2005.07,5,Jd66w,Azumahikari,1-2 (2-5),0,yorikiri,1,Jd65w,Sonoda,2-1 (5-2)
2005.07,5,Jd63e,Takakimura,1-2 (4-3),0,oshidashi,1,Jd65e,Wakatake,2-1 (4-3)
2005.07,5,Jd64e,Fukunaga,3-0 (6-1),1,okurinage,0,Jd61w,Kurosawa,2-1 (5-2)
2005.07,5,Jd59e,Wakasato,0-3 (0-7),0,yoritaoshi,1,Jd61e,Yokota,1-2 (1-6)
2005.07,5,Jd57e,Takeuchiyama,2-1 (3-4),1,shitatenage,0,Jd57w,Nishitani,1-2 (4-3)
2005.07,5,Jd55e,Taikan,1-2 (3-4),1,sukuinage,0,Jd56w,Takahashimoto,0-3 (3-4)
2005.07,5,Jd53w,Daishowaka,2-1 (5-2),0,tsukidashi,1,Jd52w,Sawada,3-0 (6-1)
2005.07,5,Jd51w,Tamataiga,2-1 (4-3),1,watashikomi,0,Jd50w,Daitenyu,1-2 (4-3)
2005.07,5,Jd50e,Takaurata,2-1 (3-4),1,yorikiri,0,Jd48w,Hayatejo,1-2 (3-4)
2005.07,5,Jd47e,Seifu,2-1 (2-2-3),1,oshidashi,0,Jd49e,Takemoto,1-2 (3-4)
2005.07,5,Jd46e,Kotonoshin,1-2 (5-2),0,utchari,1,Jd44w,Karatsuumi,2-1 (4-3)
2005.07,5,Jd44e,Tamada,1-2 (2-5),0,yoritaoshi,1,Jd42w,Kotoyamamoto,2-1 (4-3)
2005.07,5,Jd41e,Matsuhara,1-2 (4-3),0,oshitaoshi,1,Jd41w,Taiyo,2-1 (5-2)
2005.07,5,Jd38e,Ansei,1-2 (1-6),0,yorikiri,1,Jd39w,Kasuganami,2-1 (5-2)
2005.07,5,Jd36e,Hokuryoyama,3-0 (5-2),1,hikiotoshi,0,Jd37w,Koryuyama,2-1 (4-3)
2005.07,5,Jd34e,Amanowaka,1-2 (2-5),1,sukuinage,0,Jd35e,Kotoshimoda,0-3 (1-6)
2005.07,5,Jd33w,Nakajima,2-1 (2-5),0,oshidashi,1,Jd31w,Yonemura,3-0 (6-1)
2005.07,5,Jd29e,Sekinoyama,0-3 (1-6),0,oshitaoshi,1,Jd32e,Kasugaryu,1-2 (3-4)
2005.07,5,Jd28e,Mitsui,1-2 (3-4),0,yorikiri,1,Jd27w,Takaryu,2-1 (4-3)
2005.07,5,Jd27e,Fukuda,2-1 (4-3),1,hikiotoshi,0,Jd25w,Taketoba,1-2 (3-4)
2005.07,5,Jd22e,Toma,2-1 (4-3),1,oshidashi,0,Jd23w,Kirimiyama,1-2 (3-4)
2005.07,5,Jd21w,Hoshigane,1-2 (3-4),0,hatakikomi,1,Jd20w,Masutoo,2-1 (2-4-1)
2005.07,5,Jd17e,Kozakura,0-3 (2-5),0,oshidashi,1,Jd17w,Chiyonoretsu,1-2 (4-3)
2005.07,5,Jd15w,Fujiarashi,3-0 (6-1),1,oshidashi,0,Jd14w,Arawaka,2-1 (2-5)
2005.07,5,Jd13w,Kirizakura,1-2 (3-4),0,oshidashi,1,Jd12w,Ogurayama,2-1 (4-3)
2005.07,5,Jd11w,Umenokawa,2-1 (4-3),1,hatakikomi,0,Jd10w,Hidaka,1-2 (3-4)
2005.07,5,Jd9e,Daikiyama,2-1 (5-2),1,oshidashi,0,Jd10e,Maenofuji,1-2 (4-3)
2005.07,5,Jd6e,Kosei,2-1 (4-3),1,yorikiri,0,Jd8e,Daishiyama,1-2 (2-5)
2005.07,5,Jd4e,Onizakura,2-1 (3-4),1,oshidashi,0,Jd4w,Noguchi,1-2 (3-4)
2005.07,5,Jd3w,Kiyoseryu,2-1 (5-2),1,yorikiri,0,Jd1w,Masuryu,1-2 (3-4)
2005.07,5,Jd2e,Daise,3-0 (6-1),1,hatakikomi,0,Sd100w,Taiheizan,2-1 (3-4)
2005.07,5,Jd1e,Maenoshima,1-2 (3-4),0,yorikiri,1,Sd99w,Yamagashira,2-1 (4-3)
2005.07,5,Sd98w,Haruzakura,1-2 (4-3),0,sukuinage,1,Sd97w,Yuzawa,2-1 (4-3)
2005.07,5,Sd97e,Rachimi,1-2 (3-4),0,oshidashi,1,Sd94w,Akanoume,2-1 (3-4)
2005.07,5,Sd93e,Kageyama,3-0 (6-1),1,tsukidashi,0,Sd95e,Kanko,2-1 (3-4)
2005.07,5,Sd92e,Oito,1-2 (5-2),0,uwatenage,1,Sd91w,Ayanokaze,2-1 (5-2)
2005.07,5,Sd90e,Wakarikido,3-0 (5-2),1,oshidashi,0,Sd88w,Kagamio,2-1 (3-4)
2005.07,5,Sd89e,Toyokaze,1-2 (3-4),0,oshidashi,1,Sd86w,Kadomoto,2-1 (6-1)
2005.07,5,Sd85e,Minezakura,0-3 (1-6),0,oshidashi,1,Sd87w,Shosho,1-2 (2-5)
2005.07,5,Sd84w,Asasegawa,2-1 (4-3),1,yorikiri,0,Sd83w,Daigonishiki,1-2 (2-5)
2005.07,5,Sd81e,Kaishoryu,3-0 (5-2),1,yorikiri,0,Sd82w,Kabasawa,2-1 (4-3)
2005.07,5,Sd83e,Hakunoryu,1-2 (3-4),0,yorikiri,1,Sd80w,Daiseiko,2-1 (5-2)
2005.07,5,Sd78w,Akioka,1-2 (3-4),0,hatakikomi,1,Sd76w,Kotobuki,2-1 (3-4)
2005.07,5,Sd75e,Hienriki,2-1 (3-4),0,yoritaoshi,1,Sd72w,Hokutogo,3-0 (3-1-3)
2005.07,5,Sd72e,Fusanohana,1-2 (3-4),1,hatakikomi,0,Sd74e,Konofuji,0-3 (1-6)
2005.07,5,Sd70e,Gotenyu,2-1 (4-3),1,yorikiri,0,Sd71w,Shima,1-2 (4-3)
2005.07,5,Sd68e,Shotenyu,1-2 (4-3),0,yoritaoshi,1,Sd70w,Ako,2-1 (5-2)
2005.07,5,Sd65e,Yoshinoshima,2-1 (4-3),0,tsukidashi,1,Sd65w,Takashoma,3-0 (4-3)
2005.07,5,Sd66e,Wakatora,2-1 (2-5),1,uwatenage,0,Sd63w,Oseumi,1-2 (3-4)
2005.07,5,Sd59e,Seiryu,2-1 (4-3),0,yoritaoshi,1,Sd61w,Sawai,3-0 (7-0)
2005.07,5,Sd56w,Hokutoyutaka,2-1 (3-4),0,yoritaoshi,1,Sd58e,Mutsuryuyama,3-0 (5-2)
2005.07,5,Sd55w,Kirinishiki,1-2 (3-4),0,shitatenage,1,Sd53w,Wakahisashi,2-1 (5-2)
2005.07,5,Sd54w,Sokokurai,3-0 (6-1),1,okuridashi,0,Sd52w,Nionoumi,2-1 (3-4)
2005.07,5,Sd52e,Kotoyashiro,0-3 (1-6),0,oshidashi,1,Sd54e,Ettoryu,1-2 (5-2)
2005.07,5,Sd48e,Terusegawa,1-2 (4-3),0,shitatehineri,1,Sd49e,Shikinoumi,2-1 (4-3)
2005.07,5,Sd47w,Kisomitsuru,2-1 (5-2),1,oshidashi,0,Sd45w,Minanosato,1-2 (2-5)
2005.07,5,Sd46e,Kitanogo,1-2 (3-4),1,oshidashi,0,Sd43w,Tamanosho,0-3 (1-6)
2005.07,5,Sd39e,Saito,2-1 (5-2),1,oshidashi,0,Sd41e,Koshinoyama,1-2 (2-5)
2005.07,5,Sd35e,Hokuryu,2-1 (4-3),0,yoritaoshi,1,Sd37e,Asahanada,3-0 (4-3)
2005.07,5,Sd36e,Wakayuki,2-1 (3-4),1,oshidashi,0,Sd36w,Futamusashi,1-2 (3-4)
2005.07,5,Sd31e,Takainazawa,0-3 (1-6),0,uwatenage,1,Sd33w,Daionami,1-2 (3-4)
2005.07,5,Sd27e,Sadanoshima,2-1 (4-3),1,yoritaoshi,0,Sd28w,Hisanoumi,1-2 (1-2-4)
2005.07,5,Sd26e,Tokihikari,3-0 (4-3),1,yorikiri,0,Sd27w,Satsumanishiki,2-1 (5-2)
2005.07,5,Sd24e,Koshinoryu,2-1 (3-4),0,yorikiri,1,Sd22w,Wakakasuga,3-0 (4-3)
2005.07,5,Sd21e,Katsunofuji,2-1 (5-2),1,shitatenage,0,Sd21w,Hanada,1-2 (3-4)
2005.07,5,Sd18e,Akinohana,1-2 (3-4),0,yorikiri,1,Sd20w,Chiyonohana,2-1 (6-1)
2005.07,5,Sd17w,Takamaru,2-1 (3-4),1,sukuinage,0,Sd16w,Koriki,1-2 (2-5)
2005.07,5,Sd14e,Murayoshi,1-2 (2-5),1,yorikiri,0,Sd17e,Wakakengo,0-3 (1-6)
2005.07,5,Sd14w,Hayasegawa,1-2 (1-2-4),0,watashikomi,1,Sd12w,Amuru,2-1 (5-2)
2005.07,5,Sd12e,Daiki,2-1 (3-4),0,yorikiri,1,Sd9w,Arawashi,3-0 (6-1)
2005.07,5,Sd7e,Nakano,2-1 (5-2),0,yoritaoshi,1,Sd7w,Niioka,3-0 (5-2)
2005.07,5,Sd6e,Morishita,0-3 (2-5),0,yorikiri,1,Sd8e,Takakitamura,1-2 (2-5)
2005.07,5,Sd3e,Sadanishiki,2-1 (4-3),0,yorikiri,1,Sd4e,Wakagiyama,3-0 (6-1)
2005.07,5,Ms60e,Kyokuryudake,2-1 (4-3),1,yoritaoshi,0,Sd2e,Kokei,1-2 (1-6)
2005.07,5,Ms59e,Ashu,1-2 (2-5),0,oshitaoshi,1,Ms59w,Enatsukasa,2-1 (5-2)
2005.07,5,Ms58e,Shironishiki,1-2 (4-3),1,shitatenage,0,Ms60w,Kyokushoten,0-3 (4-3)
2005.07,5,Ms56e,Tachigami,2-1 (3-4),1,yorikiri,0,Ms57w,Shibuya,1-2 (4-3)
2005.07,5,Ms53e,Chokozan,1-2 (3-4),1,yorikiri,0,Ms55w,Kimenryu,0-3 (3-4)
2005.07,5,Ms50e,Hoshihikari,3-0 (5-2),1,okuridashi,0,Ms52e,Wakatenro,2-1 (4-3)
