basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2004.05,4,Sd36e,Toho,1-1 (4-3),1,kirikaeshi,0,Sd36w,Koshinoyama,0-2 (4-3)
2004.05,4,Sd34e,Terunosato,1-1 (2-5),1,yorikiri,0,Sd34w,Sensho,0-2 (5-2)
2004.05,4,Sd32e,Tamaryoma,0-2 (1-6),0,oshidashi,1,Sd32w,Kyokushoten,1-1 (3-4)
2004.05,4,Sd30e,Keno,0-2 (3-4),0,hatakikomi,1,Sd30w,Terusegawa,1-1 (4-3)
2004.05,4,Sd29e,Fusanohana,1-1 (3-4),1,yorikiri,0,Sd27w,Kamakura,0-2 (3-4)
2004.05,4,Sd27e,Satsukiumi,0-2 (4-3),0,kotenage,1,Sd25w,Asakiumi,1-1 (6-1)
2004.05,4,Sd24w,Kondo,1-1 (2-5),1,okuridashi,0,Sd23w,Mitanoyama,0-2 (2-5)
2004.05,4,Sd22w,Tochio,0-2 (2-5),0,hikiotoshi,1,Sd21w,Kokei,1-1 (2-5)
2004.05,4,Sd20e,Arawashi,1-1 (5-2),1,yorikiri,0,Sd20w,Aogifuji,0-2 (3-4)
2004.05,4,Sd17e,Hokkairyu,0-2 (2-5),0,hikiotoshi,1,Sd19e,Wakachikuba,1-1 (3-4)
2004.05,4,Sd14e,Kiyoazuma,0-2 (1-6),0,oshidashi,1,Sd14w,Sadanishiki,1-1 (3-4)
2004.05,4,Sd12e,Hoshihikari,2-0 (5-2),1,uwatenage,0,Sd12w,Kotoshiiba,1-1 (5-2)
2004.05,4,Sd10w,Chokozan,2-0 (5-2),1,okuridashi,0,Sd9w,Kotohikari,1-1 (3-4)
2004.05,4,Sd7e,Tamanotaka,0-2 (1-6),0,yorikiri,1,Sd7w,Wakakasuga,1-1 (2-5)
2004.05,4,Sd5w,Matsumidori,1-1 (4-3),1,oshidashi,0,Sd4w,Tokiryu,0-2 (3-4)
2004.05,4,Sd3e,Kakuryu,0-2 (3-4),0,uwatenage,1,Sd4e,Kirinofuji,1-1 (4-3)
2004.05,4,Sd1e,Ryuyo,1-1 (5-2),1,shitatenage,0,Sd2e,Sazanami,0-2 (4-3)
2004.05,4,Ms59e,Onoshio,0-2 (2-5),0,uwatedashinage,1,Ms60e,Tokinoumi,1-1 (2-5)
2004.05,4,Ms57e,Tomotsukasa,1-1 (3-4),0,yoritaoshi,1,Ms57w,Akiyama,2-0 (6-1)
2004.05,4,Ms55e,Kasugakuni,1-1 (5-2),1,oshidashi,0,Ms55w,Shikinoumi,0-2 (2-5)
2004.05,4,Ms53e,Musashifuji,1-1 (6-1),0,tsukidashi,1,Ms53w,Kakuo,2-0 (4-3)
2004.05,4,Ms51e,Surugatsukasa,1-1 (2-5),0,shitatenage,1,Ms52w,Shotenyu,2-0 (5-2)
2004.05,4,Ms49e,Enatsukasa,2-0 (5-2),1,oshitaoshi,0,Ms50e,Kirinoumi,1-1 (4-3)
2004.05,4,Ms47w,Yanagi,2-0 (5-2),1,tsukiotoshi,0,Ms46w,Yakigaya,1-1 (2-5)
2004.05,4,Ms45e,Yamasaki,1-1 (4-3),1,tsukiotoshi,0,Ms47e,Toyonokuni,0-2 (4-3)
2004.05,4,Ms43e,Rikiryu,1-1 (5-2),1,oshidashi,0,Ms42w,Takamihana,0-2 (3-4)
2004.05,4,Ms41e,Daiyuchi,2-0 (5-2),1,yorikiri,0,Ms40w,Yoshio,1-1 (3-4)
2004.05,4,Ms39e,Terukaze,0-2 (2-5),0,yorikiri,1,Ms40e,Futasegawa,1-1 (2-5)
2004.05,4,Ms37w,Daishochi,1-1 (2-5),0,oshidashi,1,Ms36w,Wakayuki,2-0 (3-4)
2004.05,4,Ms35e,Koryu,2-0 (4-3),1,oshidashi,0,Ms34w,Hananosato,1-1 (4-3)
2004.05,4,Ms33w,Toshinyama,1-1 (4-3),1,yorikiri,0,Ms32w,Takakoyama,0-2 (3-4)
2004.05,4,Ms31e,Asahibenten,0-2 (3-4),0,yorikiri,1,Ms30w,Fujinokaze,1-1 (4-3)
2004.05,4,Ms29w,Kitamura,1-1 (3-4),0,hatakikomi,1,Ms28w,Shimatora,2-0 (5-2)
2004.05,4,Ms27w,Tooyama,0-2 (1-6),0,oshidashi,1,Ms26w,Kirinowaka,1-1 (4-3)
2004.05,4,Ms25w,Kyokutenzan,2-0 (5-2),1,kubinage,0,Ms24w,Kanbayashi,1-1 (4-3)
2004.05,4,Ms24e,Musashiryu,0-2 (0-7),0,hikiotoshi,1,Ms22w,Tochinoyama,1-1 (4-3)
2004.05,4,Ms21w,Ryuho,1-1 (3-4),1,oshidashi,0,Ms20w,Tochitenko,0-2 (2-5)
2004.05,4,Ms19w,Tokinoyutaka,1-1 (2-5),1,oshidashi,0,Ms18w,Kimenryu,0-2 (2-5)
2004.05,4,Ms17w,Raiko,2-0 (5-2),1,kotenage,0,Ms16w,Tamaasuka,1-1 (5-2)
2004.05,4,Ms15e,Kaishozan,1-1 (4-3),1,yoritaoshi,0,Ms15w,Kitataiki,0-2 (3-4)
2004.05,4,Ms13e,Daishoma,1-1 (4-3),0,uwatenage,1,Ms12w,Kaishoryu,2-0 (4-3)
2004.05,4,Ms11e,Sumiya,2-0 (3-4),1,uwatenage,0,Ms10w,Yotsuguruma,1-1 (2-5)
2004.05,4,Ms9e,Takamifuji,1-1 (4-3),1,oshidashi,0,Ms8w,Gokenzan,0-2 (3-4)
2004.05,4,Ms7w,Kotokanyu,1-1 (4-3),0,tsukiotoshi,1,Ms6w,Katayama,2-0 (6-1)
2004.05,4,Ms6e,Masutsuyoshi,0-2 (1-5-1),0,yorikiri,1,Ms7e,Yoshiazuma,1-1 (4-3)
2004.05,4,Ms4e,Ishide,0-2 (3-4),0,tsukiotoshi,1,Ms4w,Ichinotani,1-1 (5-2)
2004.05,4,J14e,Tochifudo,0-4 (4-11),0,yorikiri,1,Ms1e,Kotokasuga,2-1 (3-4)
2004.05,4,J12e,Dewanofuji,2-2 (3-12),1,kubinage,0,J13e,Daishodai,0-4 (6-9)
2004.05,4,J11e,Hamanishiki,2-2 (9-6),0,shitatenage,1,J13w,Toyonoshima,4-0 (11-4)
2004.05,4,J14w,Wakakosho,2-2 (7-8),0,uwatedashinage,1,J10w,Tokitenku,4-0 (12-3)
2004.05,4,J9e,Bushuyama,2-2 (6-9),0,yorikiri,1,J12w,Hagiwara,3-1 (9-6)
2004.05,4,J8e,Tamarikido,1-3 (1-3-11),0,fusen,1,J10e,Kotooshu,3-1 (10-5)
2004.05,4,J9w,Sumanofuji,1-3 (6-9),0,oshidashi,1,J8w,Wakanoyama,2-2 (10-5)
2004.05,4,J6e,Takanotsuru,3-1 (8-7),1,kimedashi,0,J7e,Ama,2-2 (6-9)
2004.05,4,J7w,Gojoro,0-4 (7-8),0,oshidashi,1,J6w,Roho,3-1 (10-5)
2004.05,4,J4e,Kaido,1-3 (4-11),0,yorikiri,1,J5e,Chiyotenzan,4-0 (6-9)
2004.05,4,J5w,Kitazakura,2-2 (5-10),1,okuridashi,0,J4w,Oikari,1-3 (3-12)
2004.05,4,J2e,Kasugao,2-2 (10-5),0,oshidashi,1,J3w,Wakatoba,2-2 (9-6)
2004.05,4,J1e,Tamakasuga,0-4 (7-8),0,oshidashi,1,J3e,Yotsukasa,2-2 (6-9)
2004.05,4,J2w,Otsukasa,4-0 (9-6),1,oshidashi,0,J1w,Toyozakura,0-4 (9-6)
2004.05,4,M16w,Takanowaka,1-3 (8-7),0,yorikiri,1,M15w,Futeno,4-0 (7-8)
2004.05,4,M17e,Kobo,2-2 (5-10),0,tsukiotoshi,1,M14w,Asanowaka,1-3 (4-11)
2004.05,4,M16e,Hakuho,3-1 (12-3),0,yorikiri,1,M13w,Kinkaiyama,4-0 (8-7)
2004.05,4,M11e,Aminishiki,2-2 (8-7),0,yorikiri,1,M12w,Jumonji,2-2 (8-7)
2004.05,4,M12e,Kaiho,2-2 (9-6),0,yorikiri,1,M11w,Hayateumi,1-3 (8-7)
2004.05,4,M9e,Kotoryu,3-1 (10-5),1,oshidashi,0,M10w,Toki,1-3 (4-11)
2004.05,4,M10e,Harunoyama,1-3 (4-11),0,oshidashi,1,M9w,Tosanoumi,3-1 (7-8)
2004.05,4,M7e,Kokkai,3-1 (10-5),1,tsukiotoshi,0,M8w,Tochisakae,2-2 (7-8)
2004.05,4,M8e,Takekaze,2-2 (9-6),1,oshidashi,0,M7w,Kyokushuzan,1-3 (9-6)
2004.05,4,M5e,Kotonowaka,1-3 (8-7),0,uwatenage,1,M6w,Iwakiyama,3-1 (10-5)
2004.05,4,M6e,Buyuzan,0-4 (4-11),0,tsukidashi,1,M5w,Tamanoshima,3-1 (12-3)
2004.05,4,M4w,Takamisakari,2-2 (6-9),1,yorikiri,0,M2w,Kakizoe,1-3 (6-9)
2004.05,4,K1e,Miyabiyama,0-4 (3-12),0,uwatenage,1,M4e,Tokitsuumi,4-0 (7-8)
2004.05,4,S1e,Wakanosato,3-1 (9-6),1,yorikiri,0,M3e,Shimotori,3-1 (7-8)
2004.05,4,M2e,Asasekiryu,1-3 (3-12),1,yorikiri,0,S1w,Kyokutenho,1-3 (6-9)
2004.05,4,O2e,Musoyama,2-2 (6-9),1,hatakikomi,0,K1w,Kotomitsuki,2-2 (9-6)
2004.05,4,M1e,Tochinonada,1-3 (5-10),0,okuridashi,1,O1w,Kaio,3-1 (10-5)
2004.05,4,O1e,Chiyotaikai,3-1 (9-6),0,hikiotoshi,1,M1w,Hokutoriki,4-0 (13-2)
2004.05,4,Y1e,Asashoryu,4-0 (13-2),1,hatakikomi,0,M3w,Dejima,0-4 (7-8)
2004.05,5,Jk45e,Fukunokuni,1-2 (3-4),0,oshitaoshi,1,Jk43w,Uchiumi,2-1 (4-3)
2004.05,5,Jk46e,Hirai,2-1 (2-5),1,uwatenage,0,Jk42w,Takaogi,1-2 (2-5)
2004.05,5,Jk45w,Ishii,0-3 (0-7),0,yorikiri,1,Jk41w,Aononami,2-1 (4-3)
2004.05,5,Jk39e,Wakaikeda,1-2 (3-4),0,yoritaoshi,1,Jk40w,Tamakozan,2-1 (3-4)
2004.05,5,Jk40e,Kobayashi,0-3 (3-4),0,oshidashi,1,Jk37w,Yamada,1-2 (4-3)
2004.05,5,Jk36w,Fuchita,2-1 (4-3),1,oshitaoshi,0,Jk35w,Chiba,1-2 (4-3)
2004.05,5,Jk36e,Kayaki,1-2 (3-4),1,yorikiri,0,Jk33w,Kikuchi,0-3 (2-6)
2004.05,5,Jk31e,Nakanose,2-1 (5-2),1,yorikiri,0,Jk33e,Kototogashi,1-2 (2-5)
2004.05,5,Jk32e,Nakamuragawa,2-1 (5-2),0,uwatenage,1,Jk29w,Asahisakari,3-0 (7-0)
2004.05,5,Jk28e,Fukuda,2-1 (4-3),1,yorikiri,0,Jk28w,Tamahayate,1-2 (2-5)
2004.05,5,Jk26w,Dewanooka,2-1 (3-4),0,oshidashi,1,Jk24w,Wakasato,3-0 (4-3)
2004.05,5,Jk23e,Ogurayama,2-1 (5-2),1,oshitaoshi,0,Jk25w,Osaka,1-2 (3-4)
2004.05,5,Jk21e,Yasuzato,2-1 (4-3),1,oshitaoshi,0,Jk22w,Ryutei,1-2 (3-4)
2004.05,5,Jk19e,Yamashita,1-2 (2-5),0,yoritaoshi,1,Jk20w,Matsuhara,2-1 (4-3)
2004.05,5,Jk19w,Kabasawa,2-1 (4-3),0,yoritaoshi,1,Jk16w,Maeshinpu,3-0 (4-3)
2004.05,5,Jk17e,Shosho,1-2 (5-2),0,yorikiri,1,Jk15w,Isobe,2-1 (5-2)
2004.05,5,Jk14w,Fujinaka,0-3 (3-4),0,oshitaoshi,1,Jk12w,Karatsuumi,1-2 (2-5)
2004.05,5,Jk11w,Shimaura,1-2 (4-3),0,yorikiri,1,Jk9w,Shiraishi,2-1 (5-2)
2004.05,5,Jk7e,Taketoba,2-1 (4-3),0,yoritaoshi,1,Jk14e,Dewaotori,3-0 (7-0)
2004.05,5,Jk5e,Morikawa,0-3 (1-6),0,yorikiri,1,Jk8e,Tamabuzan,1-2 (1-6)
2004.05,5,Jk3e,Kozaki,2-1 (3-4),1,yorikiri,0,Jk4e,Takeuchi,1-2 (3-4)
2004.05,5,Jk2e,Anrai,1-2 (4-3),0,yorikiri,1,Jd135w,Fukukasuga,2-1 (4-3)
2004.05,5,Jd133e,Hara,1-2 (1-6),0,hatakikomi,1,Jd134e,Masaru,2-1 (4-3)
2004.05,5,Jd132w,Sakurakuni,1-2 (3-4),0,okuridashi,1,Jd131w,Onoarashi,2-1 (5-2)
2004.05,5,Jd129e,Koseki,2-1 (4-3),0,yorikiri,1,Jd130e,Kuwana,3-0 (5-2)
2004.05,5,Jd130w,Asakanda,0-3 (2-5),0,oshidashi,1,Jd127w,Zendaisho,1-2 (3-4)
2004.05,5,Jd127e,Miyoshi,3-0 (4-3),1,yorikiri,0,Jd125w,Soshinzan,2-1 (4-3)
2004.05,5,Jd124e,Takeda,0-3 (3-4),0,uwatenage,1,Jd121w,Takita,1-2 (3-4)
2004.05,5,Jd120e,Takahashiyama,2-1 (5-2),0,hatakikomi,1,Jd122e,Isonokuni,3-0 (5-2)
2004.05,5,Jd117w,Kyokuhozan,1-2 (3-4),0,yoritaoshi,1,Jd116w,Nakatsunishiki,2-1 (4-3)
2004.05,5,Jd118w,Suzuki,1-2 (2-5),1,oshidashi,0,Jd115w,Tominoumi,0-3 (2-5)
2004.05,5,Jd114e,Hidaka,2-1 (4-3),1,okuridashi,0,Jd114w,Ishikawa,1-2 (3-4)
2004.05,5,Jd111e,Sekinoyama,3-0 (6-1),1,tsukiotoshi,0,Jd112w,Nishi,2-1 (5-2)
2004.05,5,Jd109e,Sadanoumi,2-1 (5-2),1,yorikiri,0,Jd111w,Tenshin,1-2 (4-3)
2004.05,5,Jd107e,Takemoto,0-3 (3-4),0,kubinage,1,Jd110w,Gonoumi,1-2 (2-5)
2004.05,5,Jd106e,Koshinho,2-1 (4-3),1,yorikiri,0,Jd104w,Takanobori,1-2 (5-2)
2004.05,5,Jd103e,Miyakomusashi,2-1 (3-4),0,oshidashi,1,Jd105e,Tamawashi,3-0 (6-1)
2004.05,5,Jd100e,Watanabeyama,2-1 (5-2),1,kainahineri,0,Jd100w,Dairissho,1-2 (4-3)
2004.05,5,Jd99e,Matsunoumi,2-1 (5-2),0,yorikiri,1,Jd101e,Chiyotsukumo,3-0 (6-1)
2004.05,5,Jd95e,Hokutonami,1-2 (3-4),1,oshidashi,0,Jd97w,Kirimaru,0-3 (1-6)
2004.05,5,Jd94w,Hatanaka,1-2 (3-4),0,abisetaoshi,1,Jd93w,Yatsurugiyama,2-1 (3-4)
2004.05,5,Jd91e,Kai,2-1 (2-5),1,yorikiri,0,Jd92w,Daigoki,1-2 (4-3)
2004.05,5,Jd89e,Tochishinzan,3-0 (4-3),1,yoritaoshi,0,Jd91w,Chichii,2-1 (3-4)
2004.05,5,Jd87e,Kimishima,2-1 (5-2),1,shitatenage,0,Jd89w,Kainokuni,1-2 (4-3)
2004.05,5,Jd86e,Kainohama,3-0 (5-2),1,yorikiri,0,Jd84w,Amami,2-1 (3-4)
2004.05,5,Jd83e,Shima,2-1 (3-4),1,oshidashi,0,Jd85e,Fukutenyu,1-2 (3-4)
2004.05,5,Jd81e,Maenoyu,3-0 (6-1),1,oshidashi,0,Jd82w,Seifu,2-1 (4-3)
2004.05,5,Jd78w,Ishida,0-3 (1-6),0,okuridashi,1,Jd77w,Ichinoya,1-2 (5-2)
2004.05,5,Jd76e,Kirimiyama,2-1 (4-3),1,oshidashi,0,Jd76w,Komanosho,1-2 (2-5)
2004.05,5,Jd73e,Kotsukasa,1-2 (2-5),0,yorikiri,1,Jd75w,Fujitayama,2-1 (4-3)
2004.05,5,Jd71e,Toma,3-0 (5-2),1,oshidashi,0,Jd74e,Haruzakura,2-1 (3-4)
2004.05,5,Jd71w,Hokutotsukasa,0-3 (3-4),0,yorikiri,1,Jd69w,Maegunzan,1-2 (3-4)
2004.05,5,Jd68e,Mitsui,2-1 (3-4),0,yorikiri,1,Jd67w,Kaishinho,3-0 (5-2)
2004.05,5,Jd66e,Kasugamine,2-1 (4-3),1,uwatedashinage,0,Jd65w,Kagamiryu,1-2 (5-2)
2004.05,5,Jd64w,Onoyama,1-2 (4-3),0,yoritaoshi,1,Jd63w,Kawase,2-1 (4-3)
2004.05,5,Jd63e,Noguchi,2-1 (4-3),1,tsukidashi,0,Jd61w,Hokutofuji,1-2 (2-5)
2004.05,5,Jd61e,Kasugasato,2-1 (3-4),1,oshidashi,0,Jd59w,Azumayama,1-2 (2-5)
2004.05,5,Jd58w,Kotoshimoda,1-2 (2-5),0,oshitaoshi,1,Jd57w,Wakatake,2-1 (3-4)
2004.05,5,Jd55e,Kurazono,2-1 (6-1),1,yorikiri,0,Jd57e,Kagamio,1-2 (4-3)
2004.05,5,Jd53e,Kiryuzan,1-2 (2-5),1,yoritaoshi,0,Jd55w,Akanoume,0-3 (4-3)
2004.05,5,Jd52e,Kabutoiwa,1-2 (1-6),0,hikiotoshi,1,Jd51w,Maenohana,2-1 (4-3)
2004.05,5,Jd53w,Wakataizan,2-1 (4-3),0,yorikiri,1,Jd49w,Fujita,3-0 (5-2)
2004.05,5,Jd48e,Uchigoshiki,1-2 (3-4),0,oshidashi,1,Jd46w,Amanowaka,2-1 (4-3)
2004.05,5,Jd44e,Kirizakura,1-2 (3-4),0,oshidashi,1,Jd45e,Daigonishiki,2-1 (3-4)
2004.05,5,Jd42e,Arashitenyu,2-1 (5-2),1,oshidashi,0,Jd42w,Sueta,1-2 (2-5)
2004.05,5,Jd40e,Hienriki,1-2 (4-3),0,yorikiri,1,Jd41e,Dewanonada,2-1 (5-2)
2004.05,5,Jd38e,Minezakura,1-2 (4-3),0,yoritaoshi,1,Jd39w,Kotoyamamoto,2-1 (5-2)
2004.05,5,Jd36e,Tochitensho,1-2 (1-6),1,oshidashi,0,Jd37e,Matsunotani,0-3 (0-7)
2004.05,5,Jd34e,Kakushoma,3-0 (4-3),1,uwatenage,0,Jd34w,Hatayama,2-1 (4-3)
2004.05,5,Jd32w,Wakatora,1-2 (3-4),0,sukuinage,1,Jd31w,Maemashu,2-1 (2-5)
2004.05,5,Jd30w,Nishitani,1-2 (3-4),0,yorikiri,1,Jd29w,Kotoyashiro,2-1 (3-4)
2004.05,5,Jd30e,Murakawa,1-2 (2-5),0,yorikiri,1,Jd27w,Kotonoshin,2-1 (4-3)
2004.05,5,Jd26e,Jiguruma,2-1 (4-3),0,hatakikomi,1,Jd28e,Takaisamu,3-0 (4-3)
2004.05,5,Jd24e,Suzunohana,1-2 (3-4),0,tsukidashi,1,Jd24w,Kitanogo,2-1 (5-2)
2004.05,5,Jd23w,Maenoshima,1-2 (4-3),0,yoritaoshi,1,Jd21w,Kumanosato,2-1 (5-2)
2004.05,5,Jd19e,Maenofuji,1-2 (4-3),0,yorikiri,1,Jd21e,Tamayutaka,2-1 (3-4)
2004.05,5,Jd18w,Tamanosho,1-2 (3-4),0,tsukidashi,1,Jd17w,Wakafujita,2-1 (4-3)
2004.05,5,Jd16e,Nishiuchi,0-3 (2-5),0,oshidashi,1,Jd15w,Tsuteno,1-2 (3-4)
2004.05,5,Jd13e,Kinryuzan,3-0 (5-2),1,oshidashi,0,Jd14e,Toyokaze,2-1 (4-3)
2004.05,5,Jd11e,Hanakaze,1-2 (3-4),0,yorikiri,1,Jd11w,Chiyotenma,2-1 (3-4)
2004.05,5,Jd10w,Aoiyama,2-1 (2-5),1,oshidashi,0,Jd8w,Yamaguchi,1-2 (4-3)
2004.05,5,Jd7e,Komanohide,1-2 (2-5),1,oshidashi,0,Jd9e,Shirakawa,0-3 (1-6)
2004.05,5,Jd5w,Tosa,2-1 (4-3),1,sukuinage,0,Jd4w,Yamagashira,1-2 (4-3)
2004.05,5,Jd2e,Kyokushozan,0-3 (3-4),0,uwatenage,1,Jd5e,Kinokawa,1-2 (3-4)
2004.05,5,Sd100e,Hamaeiko,3-0 (6-1),1,oshidashi,0,Jd2w,Hoshiazuma,2-1 (3-4)
2004.05,5,Sd100w,Hakunoryu,0-3 (0-3-4),0,fusen,1,Sd98w,Hayatejo,1-2 (2-5)
2004.05,5,Sd97w,Ryujin,2-1 (5-2),0,oshidashi,1,Sd96w,Kotomisen,3-0 (5-2)
2004.05,5,Sd95w,Tamatsubaki,2-1 (4-3),1,oshidashi,0,Sd94w,Taiheizan,1-2 (1-6)
2004.05,5,Sd93e,Hirano,2-1 (4-3),1,yorikiri,0,Sd92w,Sadanofuji,1-2 (2-5)
2004.05,5,Sd91w,Masunoumi,1-2 (4-3),0,yoritaoshi,1,Sd90w,Takaryu,2-1 (3-4)
2004.05,5,Sd89w,Masuryu,1-2 (3-4),0,oshidashi,1,Sd87w,Kaishin,2-1 (5-2)
2004.05,5,Sd86e,Nagai,0-3 (3-4),0,uwatenage,1,Sd88w,Fudoyama,1-2 (3-4)
2004.05,5,Sd88e,Takanosho,1-2 (3-4),0,oshidashi,1,Sd83w,Yuki,2-1 (3-4)
2004.05,5,Sd81e,Takamisato,1-2 (1-6),1,hatakikomi,0,Sd83e,Yamakoshi,0-3 (1-6)
2004.05,5,Sd80e,Tamatsurugi,2-1 (3-4),1,yorikiri,0,Sd78w,Shimasegawa,1-2 (5-2)
2004.05,5,Sd77e,Takashoma,2-1 (6-1),1,oshitaoshi,0,Sd78e,Seishiro,1-2 (3-4)
2004.05,5,Sd75e,Amuru,1-2 (3-4),0,oshidashi,1,Sd76w,Shimada,2-1 (4-3)
2004.05,5,Sd73w,Hokuryu,1-2 (3-4),0,hikiotoshi,1,Sd72w,Taiga,2-1 (5-2)
2004.05,5,Sd71w,Kainoyama,2-1 (4-3),0,uwatenage,1,Sd70w,Orora,3-0 (4-3)
2004.05,5,Sd69w,Itakura,1-2 (3-4),1,oshidashi,0,Sd68w,Chiyofubuki,0-3 (1-6)
2004.05,5,Sd68e,Yuminosato,2-1 (3-4),0,okuridashi,1,Sd66w,Tamamitsukuni,3-0 (6-1)
2004.05,5,Sd65w,Mogaminishiki,0-3 (2-5),0,uwatenage,1,Sd64w,Daionami,1-2 (5-2)
2004.05,5,Sd63w,Hiyoriyama,2-1 (4-3),1,tsuridashi,0,Sd62w,Ryushoyama,1-2 (2-5)
2004.05,5,Sd62e,Minanosato,1-2 (2-5),0,hikiotoshi,1,Sd60w,Hotaka,2-1 (5-2)
2004.05,5,Sd60e,Shinyu,2-1 (4-3),0,yorikiri,1,Sd58w,Daihoyama,3-0 (5-2)
2004.05,5,Sd56e,Fujimoto,2-1 (5-2),1,oshidashi,0,Sd57e,Tsujimoto,1-2 (3-4)
2004.05,5,Sd56w,Umebayashi,3-0 (5-2),1,oshitaoshi,0,Sd54w,Kumago,2-1 (4-3)
2004.05,5,Sd53e,Miyazaki,2-1 (4-3),1,okuritaoshi,0,Sd51w,Asahanada,1-2 (3-4)
2004.05,5,Sd50e,Tanno,1-2 (3-4),0,yorikiri,1,Sd51e,Kanechika,2-1 (4-3)
2004.05,5,Sd49w,Hokutosho,2-1 (4-3),1,oshitaoshi,0,Sd48w,Yamaryu,1-2 (3-4)
2004.05,5,Sd48e,Satsumanishiki,2-1 (4-3),0,oshidashi,1,Sd46w,Hokutoarashi,3-0 (5-2)
2004.05,5,Sd45e,Daise,1-2 (1-6),0,yorikiri,1,Sd44w,Mutsuryuyama,2-1 (2-5)
2004.05,5,Sd44e,Daionji,2-1 (5-2),1,yorikiri,0,Sd42w,Taganomine,1-2 (4-3)
2004.05,5,Sd42e,Kyokuryudake,0-3 (2-5),0,oshidashi,1,Sd40w,Kuroki,1-2 (2-5)
2004.05,5,Sd40e,Tatsutsukasa,3-0 (4-3),1,yorikiri,0,Sd38w,Wakasuruga,2-1 (6-1)
2004.05,5,Sd38e,Kirinishiki,0-3 (1-6),0,oshidashi,1,Sd36w,Koshinoyama,1-2 (4-3)
2004.05,5,Sd34e,Terunosato,2-1 (2-5),1,shitatenage,0,Sd35e,Kaiseizan,1-2 (3-4)
2004.05,5,Sd32e,Tamaryoma,0-3 (1-6),0,oshidashi,1,Sd34w,Sensho,1-2 (5-2)
2004.05,5,Sd32w,Kyokushoten,1-2 (3-4),0,uwatenage,1,Sd30w,Terusegawa,2-1 (4-3)
2004.05,5,Sd31w,Koshinoryu,3-0 (5-2),1,hikiotoshi,0,Sd28w,Shibuya,2-1 (4-3)
2004.05,5,Sd26e,Ryukiyama,3-0 (3-4),1,hikiotoshi,0,Sd28e,Katsumayama,2-1 (3-4)
2004.05,5,Sd25w,Asakiumi,2-1 (6-1),1,kimedashi,0,Sd24w,Kondo,1-2 (2-5)
2004.05,5,Sd22e,Yoshikiyama,2-1 (3-4),0,yorikiri,1,Sd24e,Takainazawa,3-0 (4-3)
2004.05,5,Sd22w,Tochio,0-3 (2-5),0,hikiotoshi,1,Sd20w,Aogifuji,1-2 (3-4)
2004.05,5,Sd19e,Wakachikuba,1-2 (3-4),0,oshidashi,1,Sd19w,Daitenzan,2-1 (4-3)
2004.05,5,Sd16e,Kisomitsuru,2-1 (4-3),0,oshidashi,1,Sd18w,Fujinokuni,3-0 (4-3)
2004.05,5,Sd14w,Sadanishiki,1-2 (3-4),0,yorikiri,1,Sd12w,Kotoshiiba,2-1 (5-2)
2004.05,5,Sd11e,Motohashi,0-3 (4-3),0,okuridashi,1,Sd14e,Kiyoazuma,1-2 (1-6)
2004.05,5,Sd8e,Hanada,2-1 (5-2),0,yorikiri,1,Sd10w,Chokozan,3-0 (5-2)
2004.05,5,Sd7e,Tamanotaka,0-3 (1-6),0,okuridashi,1,Sd10e,Asahayate,1-2 (4-3)
2004.05,5,Sd4e,Kirinofuji,2-1 (4-3),1,hikiotoshi,0,Sd5e,Murayoshi,1-2 (3-4)
2004.05,5,Sd6e,Tenpozan,2-1 (2-5),0,shitatenage,1,Sd2w,Ashu,3-0 (6-1)
2004.05,5,Ms60e,Tokinoumi,1-2 (2-5),0,tsuridashi,1,Sd1e,Ryuyo,2-1 (5-2)
2004.05,5,Ms59e,Onoshio,0-3 (2-5),0,uwatenage,1,Sd2e,Sazanami,1-2 (4-3)
2004.05,5,Ms56e,Mokonami,2-1 (4-3),0,uwatenage,1,Ms57w,Akiyama,3-0 (6-1)
2004.05,5,Ms55e,Kasugakuni,2-1 (5-2),1,sukuinage,0,Ms56w,Ryukai,1-2 (4-3)
2004.05,5,Ms53w,Kakuo,2-1 (4-3),0,yorikiri,1,Ms52w,Shotenyu,3-0 (5-2)
2004.05,5,Ms51e,Surugatsukasa,1-2 (2-5),0,yorikiri,1,Ms52e,Hayasegawa,2-1 (2-5)
2004.05,5,Ms48e,Takanoyama,0-3 (2-5),0,oshidashi,1,Ms49w,Hokutoiwa,1-2 (4-3)
2004.05,5,Ms46e,Omusashi,2-1 (4-3),1,hikiotoshi,0,Ms46w,Yakigaya,1-2 (2-5)
2004.05,5,Ms44e,Dairaido,3-0 (6-1),1,yorikiri,0,Ms43w,Wakainami,2-1 (4-3)
2004.05,5,Ms47e,Toyonokuni,1-2 (4-3),1,oshidashi,0,Ms42w,Takamihana,0-3 (3-4)
2004.05,5,Ms40e,Futasegawa,1-2 (2-5),0,oshidashi,1,Ms39w,Nishikikaze,2-1 (5-2)
2004.05,5,Ms38e,Kotoiwakuni,2-1 (3-4),0,susotori,1,Ms41e,Daiyuchi,3-0 (5-2)
2004.05,5,Ms36e,Natsubori,1-2 (3-4),1,utchari,0,Ms35w,Wakagiyama,0-3 (1-6)
2004.05,5,Ms37e,Fukuzono,2-1 (6-1),1,yoritaoshi,0,Ms34w,Hananosato,1-2 (4-3)
2004.05,5,Ms33e,Dewanosato,2-1 (4-3),1,yorikiri,0,Ms31w,Hakuba,1-2 (3-4)
