basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1998.01,12,M4w,Asahiyutaka,3-9 (3-12),0,yorikiri,1,O1w,Musashimaru,10-2 (12-3)
1998.01,12,O1e,Takanonami,8-4 (10-5),0,yorikiri,1,S1e,Musoyama,8-4 (10-5)
1998.01,12,Y1e,Takanohana,8-4 (8-5-2),0,oshidashi,1,M5w,Aogiyama,4-8 (6-9)
1998.01,12,O2e,Wakanohana,8-4 (10-5),1,shitatenage,0,Y1w,Akebono,8-4 (10-5)
1998.01,13,J3e,Kaiho,8-5 (9-6),0,hatakikomi,1,M13w,Terao,7-6 (9-6)
1998.01,13,M13e,Wakanojo,8-5 (9-6),0,uwatenage,1,M11w,Kotoinazuma,7-6 (8-7)
1998.01,13,M11e,Kotoryu,7-6 (9-6),0,yorikiri,1,M12w,Tochinowaka,9-4 (9-6)
1998.01,13,M12e,Asanowaka,6-7 (7-8),0,kotenage,1,M10w,Kitakachidoki,6-7 (7-8)
1998.01,13,M10e,Mitoizumi,5-8 (6-9),1,uwatedashinage,0,M15e,Asanosho,8-5 (9-6)
1998.01,13,M16e,Gojoro,8-5 (9-6),1,tsukitaoshi,0,M9w,Akinoshu,4-9 (5-10)
1998.01,13,M9e,Ganyu,8-5 (8-7),1,tsukiotoshi,0,M15w,Kyokutenho,8-5 (9-6)
1998.01,13,M14w,Mainoumi,8-5 (9-6),1,kirikaeshi,0,M8w,Higonoumi,5-8 (5-10)
1998.01,13,M8e,Chiyotaikai,7-6 (9-6),1,oshidashi,0,M14e,Yamato,7-6 (7-8)
1998.01,13,M6w,Tamakasuga,5-8 (6-9),0,tsukitaoshi,1,M5w,Aogiyama,5-8 (6-9)
1998.01,13,M3w,Kotonowaka,6-7 (7-8),1,tsukidashi,0,M2w,Tochinonada,6-7 (7-8)
1998.01,13,M4w,Asahiyutaka,3-10 (3-12),0,sukuinage,1,M1w,Akinoshima,4-9 (6-9)
1998.01,13,M1e,Takatoriki,4-9 (5-10),1,tsukiotoshi,0,M7w,Hamanoshima,5-8 (5-10)
1998.01,13,M5e,Oginishiki,5-8 (5-10),0,sukuinage,1,K1w,Kotonishiki,8-5 (10-5)
1998.01,13,K1e,Kaio,6-7 (8-7),1,hikiotoshi,0,M3e,Tosanoumi,5-8 (5-10)
1998.01,13,M4e,Kyokushuzan,4-9 (5-10),0,uwatenage,1,S1w,Tochiazuma,9-4 (11-4)
1998.01,13,O2e,Wakanohana,9-4 (10-5),1,yorikiri,0,M7e,Shikishima,6-7 (8-7)
1998.01,13,O1e,Takanonami,9-4 (10-5),1,yorikiri,0,M6e,Minatofuji,6-7 (6-9)
1998.01,13,O1w,Musashimaru,11-2 (12-3),1,yoritaoshi,0,Y1w,Akebono,8-5 (10-5)
1998.01,13,Y1e,Takanohana,8-5 (8-5-2),0,fusen,1,S1e,Musoyama,9-4 (10-5)
1998.01,14,M16e,Gojoro,8-6 (9-6),0,hikiotoshi,1,M14w,Mainoumi,9-5 (9-6)
1998.01,14,M13e,Wakanojo,9-5 (9-6),1,yorikiri,0,M15w,Kyokutenho,8-6 (9-6)
1998.01,14,M11e,Kotoryu,8-6 (9-6),1,hikiotoshi,0,M15e,Asanosho,8-6 (9-6)
1998.01,14,M10e,Mitoizumi,5-9 (6-9),0,okuridashi,1,M12e,Asanowaka,7-7 (7-8)
1998.01,14,M12w,Tochinowaka,9-5 (9-6),0,sukuinage,1,M10w,Kitakachidoki,7-7 (7-8)
1998.01,14,M11w,Kotoinazuma,7-7 (8-7),0,yorikiri,1,M9w,Akinoshu,5-9 (5-10)
1998.01,14,M8e,Chiyotaikai,8-6 (9-6),1,oshidashi,0,M9e,Ganyu,8-6 (8-7)
1998.01,14,M7e,Shikishima,7-7 (8-7),1,yorikiri,0,M14e,Yamato,7-7 (7-8)
1998.01,14,M13w,Terao,8-6 (9-6),1,yorikiri,0,M7w,Hamanoshima,5-9 (5-10)
1998.01,14,M5w,Aogiyama,6-8 (6-9),1,oshidashi,0,M4w,Asahiyutaka,3-11 (3-12)
1998.01,14,M6e,Minatofuji,6-8 (6-9),0,oshidashi,1,M2w,Tochinonada,7-7 (7-8)
1998.01,14,M1e,Takatoriki,4-10 (5-10),0,okuridashi,1,M4e,Kyokushuzan,5-9 (5-10)
1998.01,14,M8w,Higonoumi,5-9 (5-10),0,tsukiotoshi,1,M1w,Akinoshima,5-9 (6-9)
1998.01,14,K1e,Kaio,7-7 (8-7),1,okuridashi,0,M3w,Kotonowaka,6-8 (7-8)
1998.01,14,M3e,Tosanoumi,5-9 (5-10),0,oshidashi,1,K1w,Kotonishiki,9-5 (10-5)
1998.01,14,S1e,Musoyama,10-4 (10-5),1,oshidashi,0,M6w,Tamakasuga,5-9 (6-9)
1998.01,14,O2e,Wakanohana,9-5 (10-5),0,oshidashi,1,S1w,Tochiazuma,10-4 (11-4)
1998.01,14,O1e,Takanonami,10-4 (10-5),1,yorikiri,0,O1w,Musashimaru,11-3 (12-3)
1998.01,14,M5e,Oginishiki,5-9 (5-10),0,yoritaoshi,1,Y1w,Akebono,9-5 (10-5)
1998.01,15,M15w,Kyokutenho,9-6,1,uwatenage,0,M14w,Mainoumi,9-6
1998.01,15,M13w,Terao,9-6,1,hikiotoshi,0,M12w,Tochinowaka,9-6
1998.01,15,M12e,Asanowaka,7-8,0,hatakikomi,1,M16e,Gojoro,9-6
1998.01,15,M11e,Kotoryu,9-6,1,oshidashi,0,M10w,Kitakachidoki,7-8
1998.01,15,M9e,Ganyu,8-7,0,oshidashi,1,M15e,Asanosho,9-6
1998.01,15,M11w,Kotoinazuma,8-7,1,uwatenage,0,M8w,Higonoumi,5-10
1998.01,15,M7e,Shikishima,8-7,1,yoritaoshi,0,M13e,Wakanojo,9-6
1998.01,15,M10e,Mitoizumi,6-9,1,yorikiri,0,M4w,Asahiyutaka,3-12
1998.01,15,M14e,Yamato,7-8,0,yorikiri,1,M3w,Kotonowaka,7-8
1998.01,15,M3e,Tosanoumi,5-10,0,okuritaoshi,1,M6w,Tamakasuga,6-9
1998.01,15,M8e,Chiyotaikai,9-6,1,kotenage,0,M2w,Tochinonada,7-8
1998.01,15,M7w,Hamanoshima,5-10,0,yorikiri,1,M1w,Akinoshima,6-9
1998.01,15,M1e,Takatoriki,5-10,1,oshidashi,0,M9w,Akinoshu,5-10
1998.01,15,M6e,Minatofuji,6-9,0,oshitaoshi,1,K1w,Kotonishiki,10-5
1998.01,15,K1e,Kaio,8-7,1,yorikiri,0,M4e,Kyokushuzan,5-10
1998.01,15,M5e,Oginishiki,5-10,0,hatakikomi,1,S1w,Tochiazuma,11-4
1998.01,15,O2e,Wakanohana,10-5,1,okuridashi,0,S1e,Musoyama,10-5
1998.01,15,M5w,Aogiyama,6-9,0,oshitaoshi,1,O1w,Musashimaru,12-3
1998.01,15,O1e,Takanonami,10-5,0,yorikiri,1,Y1w,Akebono,10-5
