basho,rank,rikishi,height,weight
2015.11,Jk11e,Yamashita,172,111
2015.11,Jk11w,Kushibiki,174,113
2015.11,Jk12e,Shimakaze,174,123
2015.11,Jk12w,Asatatsuke,170,80
2015.11,Jk13e,Asaokado,180,115
2015.11,Jk13w,Oisato,174,134
2015.11,Jk14e,Kotohayato,174,125.3
2015.11,Jk14w,Komatsu,181.5,114.6
2015.11,Jk15e,Kaito,178,133.1
2015.11,Jk15w,Tomiyama,174,168.5
2015.11,Jk16e,Hokuseikai,173,90
2015.11,Jk16w,Sadanogo,178,102
2015.11,Jk17e,Takanonari,177,111
2015.11,Jk17w,Mori,186,133
2015.11,Jk18e,Takenoumi,182,107.4
2015.11,Jk18w,Urutora,164,60
2015.11,Jk19e,Hamatensei,179,102.9
2015.11,Jk19w,Ryubu,181,135
2015.11,Jk20e,Ogiryu,175,71
2015.11,Jk20w,Kotozensho,179,82.5
2015.11,Jk21e,Kototaiki,174.5,125.3
2015.11,Jk21w,Hitomi,170,102
2015.11,Jk22e,Hanashi,175,124
2015.11,Jk22w,Himekatsuyama,172,81
2015.11,Jk23e,Isamufuji,176,109
2015.11,Jk23w,Fukuminato,179,110
2015.11,Jk24e,Kitasatsuma,191,114
2015.11,Jk24w,Hattorizakura,180,70
