basho,rank,rikishi,height,weight
2014.05,Jk7w,Iida,173,116
2014.05,Jk8e,Nakatani,175,105
2014.05,Jk8w,Tagonofuji,183,103
2014.05,Jk9e,Onokura,170,111
2014.05,Jk9w,Yuma,174,86
2014.05,Jk10e,Mori,186,133
2014.05,Jk10w,Kototakigawa,172,132
2014.05,Jk11e,Niina,180,115
2014.05,Jk11w,Yamamoto,170,76
2014.05,Jk12e,Takakurayama,179,112
2014.05,Jk12w,Shodai,182,150
2014.05,Jk13e,Imaizumi,175,79
2014.05,Jk13w,Musashitaira,177,105.8
2014.05,Jk14e,Kokuryunami,179,100
2014.05,Jk14w,Kogure,187,136
2014.05,Jk15e,Akutsu,166,72
2014.05,Jk15w,Shonannoumi,192,143
2014.05,Jk16e,Shoki,175,74
2014.05,Jk16w,Noborufuji,171,134
2014.05,Jk17e,Nakamurayama,185,112
2014.05,Jk17w,Asakanai,178,110
2014.05,Jk18e,Kitadaichi,170,107
2014.05,Jk18w,Shirai,172,84
2014.05,Jk19e,Byakkomaru,170,71
2014.05,Jk19w,Amano,174,79
2014.05,Jk20e,Kawamoto,178,79
2014.05,Jk20w,Watanabe,178,107
2014.05,Jk21e,Yamazaki,175,86
2014.05,Jk21w,Suzuki,166,102
2014.05,Jk22e,Nakatsuji,169,107
2014.05,Jk22w,Ichiryu,165,68
2014.05,Jk23e,Eguchi,186,157
2014.05,Jk23w,Nakaishi,180,125
2014.05,Jk24e,Nakata,178,100
2014.05,Jk24w,Isamufuji,176,109
2014.05,Jk25e,Daiseiryu,175,104
2014.05,Jk25w,Hakuyo,173,79
2014.05,Jk26e,Kaikoki,171,98.5
2014.05,Jk26w,Otaki,171,99
2014.05,Jk27e,Asakasai,173,98
2014.05,Jk27w,Yamashita,172,111
2014.05,Jk28e,Kotokimura,173,113
