basho,rank,rikishi,height,weight
2003.05,Jd104w,Kyokuhozan,179.5,122.6
2003.05,Jd105e,Sekinoyama,177,98
2003.05,Jd105w,Miura,174,114
2003.05,Jd106e,Koshinho,177.5,110
2003.05,Jd106w,Sawada,175,92
2003.05,Jd107e,Miyakomusashi,187,106
2003.05,Jd107w,Hokutotsukasa,174,115.4
2003.05,Jd108e,Kirinobori,178,99.7
2003.05,Jd108w,Nakatani,187,125.6
2003.05,Jd109e,Fujinoshima,183.5,125.5
2003.05,Jd109w,Kiryuzan,178,110
2003.05,Jd110e,Amano,176,131
2003.05,Jd110w,Yashuyama,187.5,119
2003.05,Jd111e,Daishokaku,183,108.5
2003.05,Jd111w,Hidanosato,166.5,83.1
2003.05,Jd112e,Chichii,179.5,119
2003.05,Jd112w,Konofuji,177,116
2003.05,Jd113e,Fukumoto,175,106.5
2003.05,Jd113w,Hisatsukasa,175,104
2003.05,Jd114e,Hamada,187,136.7
2003.05,Jd114w,Misugikuni,174,90.2
2003.05,Jd115e,Kinunoyama,174.5,116.4
2003.05,Jd115w,Kyokuyo,178.5,97.1
2003.05,Jd116e,Okanohana,172,102
2003.05,Jd116w,Tani,180.5,113.8
2003.05,Jd117e,Wakatake,191.5,129
2003.05,Jd117w,Hayatefuji,171,98.3
2003.05,Jd118e,Kaishinho,177,98.6
2003.05,Jd118w,Adachi,184,137.5
2003.05,Jd119e,Kotokaneko,189,104.2
2003.05,Jd119w,Tamashinzan,186,113.4
2003.05,Jd120e,Matenro,186,147.4
2003.05,Jd120w,Maeyama,179,128.5
2003.05,Jd121e,Fusahikari,171,119.5
2003.05,Jk1e,Osada,174,118
2003.05,Jk1w,Suzuki,169,95.5
2003.05,Jk2e,Kamada,187,80.5
2003.05,Jk2w,Kaganishiki,169,109
2003.05,Jk3e,Kurojishi,188,113
2003.05,Jk3w,Hatanaka,173,76
2003.05,Jk4e,Anju,180,182
2003.05,Jk4w,Amami,176.5,125.5
2003.05,Jk5e,Kohakuzan,170,64.5
2003.05,Jk5w,Daishiyama,186,116.5
2003.05,Jk6e,Yamane,192,132
2003.05,Jk6w,Shikinokawa,170,102
2003.05,Jk7e,Itsunoshima,177,110.5
2003.05,Jk7w,Kasugahana,177,102.5
2003.05,Jk8e,Koseki,173,114
2003.05,Jk8w,Tochiyuzan,170.5,104.3
2003.05,Jk9e,Ito,174,99
2003.05,Jk9w,Toshiazuma,180,103
2003.05,Jk10e,Beppu,172.5,107.5
2003.05,Jk10w,Hizume,177,103
2003.05,Jk11e,Komanohide,177,167.5
2003.05,Jk11w,Nishi,183,106
2003.05,Jk12e,Matsunaga,184,128
2003.05,Jk12w,Morishita,181,130
2003.05,Jk13e,Shibuya,179,168
2003.05,Jk13w,Nishiuchi,176,116
2003.05,Jk14e,Shokiryu,183,132
2003.05,Jk14w,Kamiguchi,176,131
2003.05,Jk15e,Maeda,186,140
2003.05,Jk15w,Minemura,167,129
2003.05,Jk16e,Dairissho,169,94
2003.05,Jk16w,Kagaya,167,98
2003.05,Jk17e,Kagemaru,168,135
2003.05,Jk17w,Shirakawa,178,120
2003.05,Jk18e,Mitsui,173,113.5
2003.05,Jk18w,Kai,174,75
2003.05,Jk19e,Isonokuni,176,125
2003.05,Jk19w,Sudo,182,90
2003.05,Jk20e,Takemoto,175,110
2003.05,Jk20w,Ishikawa,174,112
2003.05,Jk21e,Kagoike,183,100
2003.05,Jk21w,Dewanoshima,175,85
2003.05,Jk22e,Takakaze,177,130
2003.05,Jk22w,Ogami,173,80
2003.05,Jk23e,Aigaki,179,180
2003.05,Jk23w,Hidaka,173,90
2003.05,Jk24e,Hashimoto,174,141
2003.05,Jk24w,Omiyamoto,179,71
2003.05,Jk25e,Yoshida,174,105
2003.05,Jk25w,Tomita,174,125
2003.05,Jk26e,Imaizumi,186,121
2003.05,Jk26w,Kobayashi,176,111
2003.05,Jk27e,Shimoda,174,98
2003.05,Jk27w,Matsumura,180,85
2003.05,Jk28e,Sumie,175,106
2003.05,Jk28w,Takeda,181,123
2003.05,Jk29e,Ota,173,110
2003.05,Jk29w,Azumahikari,174,122
2003.05,Jk30e,Ikemoto,180,120
2003.05,Jk30w,Dewazakura,178,120
2003.05,Jk31e,Sato,173,137
2003.05,Jk31w,Tenshin,176,101
2003.05,Jk32e,Udatsu,180,116
2003.05,Jk32w,Takaurata,177,125
2003.05,Jk33e,Takahashiyama,175,130
2003.05,Jk33w,Ishida,176,116
2003.05,Jk34e,Kurotani,180,81
2003.05,Jk34w,Morinokaze,186,125
2003.05,Jk35e,Murakoshi,174,119
2003.05,Jk35w,Minamiya,187,109
2003.05,Jk36e,Dewanooka,181,76
2003.05,Jk36w,Yoshii,176,105
2003.05,Jk37e,Asakanda,175,101
2003.05,Jk37w,Nakatsunishiki,189,120
2003.05,Jk38e,Hara,174,140
2003.05,Jk38w,Yamamoto,171,100
2003.05,Jk39e,Takeuchi,190,95
2003.05,Jk39w,Takemura,173,113
2003.05,Jk40e,Miyoshi,173,125
2003.05,Jk40w,Ogata,173,110
2003.05,Jk41e,Uchino,178,70
2003.05,Jk41w,Asaosodo,180,132
2003.05,Jk42e,Takanokuni,175,125
2003.05,Jk42w,Nakane,190,118
