basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2004.01,1,Ms56e,Kasugakuni,0-1 (3-4),0,oshidashi,1,Ms55w,Ryuo,1-0 (5-2)
2004.01,1,Ms54e,Nanbara,0-1 (3-4),0,hikiotoshi,1,Ms53w,Yoshikiyama,1-0 (3-4)
2004.01,1,Ms52e,Naminooto,1-0 (3-4),1,uwatenage,0,Ms51w,Kakuo,0-1 (4-3)
2004.01,1,Ms50e,Kotohikari,0-1 (4-3),0,okuridashi,1,Ms49w,Musashiryu,1-0 (5-2)
2004.01,1,Ms48e,Takanofuji,0-1 (1-6),0,yorikiri,1,Ms47w,Chiyonohana,1-0 (4-3)
2004.01,1,Ms46e,Yamasaki,1-0 (5-2),1,hikiotoshi,0,Ms45w,Asakiumi,0-1 (1-6)
2004.01,1,Ms43e,Daishoma,0-1 (5-2),0,okuridashi,1,Ms43w,Shimatora,1-0 (4-3)
2004.01,1,Ms41e,Takahijiri,0-1 (2-5),0,yorikiri,1,Ms41w,Toshinyama,1-0 (5-2)
2004.01,1,Ms39e,Daiyuchi,1-0 (4-3),1,okuridashi,0,Ms39w,Kyokuhikari,0-1 (3-4)
2004.01,1,Ms37e,Hochiyama,1-0 (4-3),1,oshidashi,0,Ms37w,Hakurozan,0-1 (4-3)
2004.01,1,Ms35e,Kitamura,1-0 (5-2),1,yorikiri,0,Ms35w,Shindo,0-1 (2-5)
2004.01,1,Ms33e,Tachigami,0-1 (3-4),0,oshidashi,1,Ms33w,Tochio,1-0 (3-2-2)
2004.01,1,Ms31e,Terukaze,0-1 (2-5),0,kotenage,1,Ms32e,Kaonishiki,1-0 (4-3)
2004.01,1,Ms29e,Hakuba,1-0 (4-3),1,yorikiri,0,Ms29w,Kyokutenzan,0-1 (1-6)
2004.01,1,Ms27w,Asahibenten,0-1 (3-4),0,yorikiri,1,Ms26w,Ryuyo,1-0 (3-4)
2004.01,1,Ms25e,Tooyama,1-0 (2-5),1,kotenage,0,Ms24w,Kaishozan,0-1 (3-4)
2004.01,1,Ms22e,Kotoshogiku,1-0 (6-1),1,yorikiri,0,Ms21w,Chiyohakuho,0-1 (5-2)
2004.01,1,Ms20e,Kotoiwakuni,0-1 (3-4),0,okuridashi,1,Ms19w,Yoshiazuma,1-0 (5-2)
2004.01,1,Ms18e,Hagiwara,1-0 (7-0),1,oshidashi,0,Ms17w,Dairaido,0-1 (3-4)
2004.01,1,Ms16e,Koryu,0-1 (3-4),0,yoritaoshi,1,Ms15w,Katayama,1-0 (4-3)
2004.01,1,Ms14e,Hokutoiwa,0-1 (1-6),0,sukuinage,1,Ms13w,Oga,1-0 (4-3)
2004.01,1,Ms12e,Tamaasuka,0-1 (3-4),0,yoritaoshi,1,Ms11w,Kotonomine,1-0 (4-3)
2004.01,1,Ms10e,Tochitenko,0-1 (4-3),0,oshidashi,1,Ms9w,Yakigaya,1-0 (3-4)
2004.01,1,Ms8e,Kotooshu,1-0 (6-1),1,oshidashi,0,Ms7w,Toyonoshima,0-1 (4-3)
2004.01,1,Ms6e,Ryuho,0-1 (3-4),0,yorikiri,1,Ms5w,Daishodai,1-0 (4-3)
2004.01,1,Ms4e,Nadatsukasa,0-1 (2-6),0,hatakikomi,1,Ms3w,Sumiya,1-0 (3-4)
2004.01,1,Ms2e,Dewanofuji,1-0 (4-3),1,oshidashi,0,Ms1w,Senshuyama,0-1 (2-5)
2004.01,1,Ms1e,Raiko,0-1 (2-5),0,yorikiri,1,J14w,Juzan,1-0 (9-6)
2004.01,1,J14e,Sumanofuji,1-0 (8-7),1,oshitaoshi,0,J13w,Oginishiki,0-1 (4-9)
2004.01,1,J13e,Hamanishiki,1-0 (8-7),1,shitatedashinage,0,J12w,Tochifudo,0-1 (5-10)
2004.01,1,J12e,Hakuho,1-0 (9-6),1,yorikiri,0,J11w,Bushuyama,0-1 (7-8)
2004.01,1,J11e,Nakao,1-0 (9-6),1,oshidashi,0,J10w,Daimanazuru,0-1 (6-9)
2004.01,1,J10e,Gokenzan,0-1 (4-11),0,okuridashi,1,J9w,Roho,1-0 (11-4)
2004.01,1,J9e,Masutsuyoshi,1-0 (5-10),1,tsukiotoshi,0,J8w,Wakatenro,0-1 (0-4-11)
2004.01,1,J8e,Kaido,0-1 (8-7),0,yorikiri,1,J6w,Wakanoyama,1-0 (11-4)
2004.01,1,J6e,Tochinohana,0-1 (1-8-6),0,hatakikomi,1,J5w,Towanoyama,1-0 (7-8)
2004.01,1,J5e,Takanotsuru,1-0 (6-9),1,katasukashi,0,J4w,Futeno,0-1 (10-5)
2004.01,1,J4e,Oikari,0-1 (9-6),0,tsukiotoshi,1,J3w,Chiyotenzan,1-0 (11-4)
2004.01,1,J3e,Harunoyama,1-0 (10-5),1,yorikiri,0,J2w,Kasugao,0-1 (5-10)
2004.01,1,J2e,Otsukasa,1-0 (8-7),1,yoritaoshi,0,J1w,Kobo,0-1 (7-8)
2004.01,1,M17e,Hayateumi,1-0 (7-8),1,tsukite,0,J1e,Toyozakura,0-1 (8-7)
2004.01,1,M16e,Asanowaka,1-0 (10-5),1,hikiotoshi,0,M16w,Tamakasuga,0-1 (7-8)
2004.01,1,M15e,Kitazakura,0-1 (3-12),0,kirikaeshi,1,M15w,Kaiho,1-0 (7-8)
2004.01,1,M14e,Ushiomaru,0-1 (7-8),0,oshidashi,1,M14w,Buyuzan,1-0 (10-5)
2004.01,1,M13w,Takanowaka,1-0 (4-11),1,oshitaoshi,0,M12w,Wakatoba,0-1 (4-11)
2004.01,1,M12e,Asasekiryu,1-0 (7-8),1,tsukiotoshi,0,M11w,Tochisakae,0-1 (9-6)
2004.01,1,M11e,Yotsukasa,0-1 (5-10),0,tsukidashi,1,M10w,Kokkai,1-0 (8-7)
2004.01,1,M10e,Takanonami,1-0 (8-7),1,kimedashi,0,M9w,Kinkaiyama,0-1 (8-7)
2004.01,1,M9e,Kotoryu,0-1 (7-8),0,yorikiri,1,M8w,Jumonji,1-0 (8-7)
2004.01,1,M8e,Aminishiki,1-0 (9-6),1,hikiotoshi,0,M7w,Miyabiyama,0-1 (11-4)
2004.01,1,M7e,Shimotori,1-0 (11-4),1,yoritaoshi,0,M6w,Takekaze,0-1 (4-11)
2004.01,1,M6e,Dejima,0-1 (10-5),0,yoritaoshi,1,M5w,Kasuganishiki,1-0 (4-10-1)
2004.01,1,M5e,Kakizoe,0-1 (11-4),0,yorikiri,1,M4w,Kotomitsuki,1-0 (13-2)
2004.01,1,M4e,Tokitsuumi,0-1 (7-8),0,yorikiri,1,M3w,Kyokutenho,1-0 (8-7)
2004.01,1,M3e,Takamisakari,1-0 (4-11),1,uwatenage,0,S1w,Tamanoshima,0-1 (5-10)
2004.01,1,S1e,Tosanoumi,0-1 (4-11),0,hatakikomi,1,M2w,Kyokushuzan,1-0 (8-7)
2004.01,1,M2e,Iwakiyama,0-1 (6-9),0,uwatedashinage,1,O2w,Musoyama,1-0 (5-4-6)
2004.01,1,O2e,Kaio,1-0 (10-5),1,yoritaoshi,0,M1w,Hokutoriki,0-1 (5-10)
2004.01,1,M1e,Toki,0-1 (1-11-3),0,oshidashi,1,O1w,Chiyotaikai,1-0 (10-5)
2004.01,1,O1e,Tochiazuma,0-1 (9-6),0,yorikiri,1,K1w,Wakanosato,1-0 (9-6)
2004.01,1,Y1e,Asashoryu,1-0 (15-0),1,yorikiri,0,K1e,Tochinonada,0-1 (6-9)
2004.01,2,Jk39e,Maeryuyama,1-0 (3-4),1,uwatenage,0,Jk38w,Morikawa,0-1 (0-7)
2004.01,2,Jk37e,Kojimaumi,0-1 (6-1),0,uwatenage,1,Jk36w,Horaizan,1-0 (3-4)
2004.01,2,Jk34e,Kusumoto,1-0 (3-4),1,tsukiotoshi,0,Jk34w,Tochiyuzan,0-1 (4-3)
2004.01,2,Jk32e,Keno,1-0 (7-0),1,uwatedashinage,0,Jk32w,Kanda,0-1 (5-2)
2004.01,2,Jk28e,Azumahikari,1-0 (3-4),1,yorikiri,0,Jk27w,Takeuchi,0-1 (3-2-2)
2004.01,2,Jk26e,Hizume,0-1 (1-6),0,okuridashi,1,Jk25w,Ogata,1-0 (1-6)
2004.01,2,Jk24e,Zendaisho,1-0 (4-3),1,yorikiri,0,Jk23w,Ishikawa,0-1 (4-3)
2004.01,2,Jk21e,Takemoto,1-0 (5-2),1,oshidashi,0,Jk21w,Akiasahi,0-1 (4-3)
2004.01,2,Jk18e,Nakatsunishiki,1-0 (4-3),1,yorikiri,0,Jk18w,Onofuji,0-1 (3-4)
2004.01,2,Jk16e,Takeda,0-1 (3-4),0,hikiotoshi,1,Jk16w,Dairissho,1-0 (5-2)
2004.01,2,Jk14e,Shikinokawa,1-0 (3-4),1,oshidashi,0,Jk14w,Soshinzan,0-1 (2-5)
2004.01,2,Jk12e,Kirimaru,0-1 (2-5),0,oshidashi,1,Jk12w,Sato,1-0 (5-2)
2004.01,2,Jk10e,Beppu,1-0 (4-3),1,tsukiotoshi,0,Jk10w,Hokutonami,0-1 (2-5)
2004.01,2,Jk8e,Kitatsuyoshi,1-0 (5-2),1,oshitaoshi,0,Jk8w,Hidanosato,0-1 (3-4)
2004.01,2,Jk6e,Kirinobori,1-0 (3-4),1,oshidashi,0,Jk6w,Daika,0-1 (4-3)
2004.01,2,Jk4e,Takeuchiyama,1-0 (2-5),1,hikiotoshi,0,Jk3w,Miura,0-1 (5-2)
2004.01,2,Jk1e,Ginkakuzan,1-0 (5-2),1,tsukidashi,0,Jk1w,Minemura,0-1 (5-2)
2004.01,2,Jd113e,Fukumoto,1-0 (2-5),1,yorikiri,0,Jd113w,Kakutoriki,0-1 (3-4)
2004.01,2,Jd110e,Kyokuhozan,0-1 (3-4),0,yorikiri,1,Jd110w,Otsukuba,1-0 (4-3)
2004.01,2,Jd108e,Azumayama,1-0 (4-3),1,yoritaoshi,0,Jd108w,Kushimanami,0-1 (6-1)
2004.01,2,Jd106e,Daiogi,0-1 (4-3),0,yorikiri,1,Jd106w,Adachi,1-0 (4-3)
2004.01,2,Jd104e,Aigaki,0-1 (0-1-6),0,fusen,1,Jd104w,Yatsurugiyama,1-0 (5-2)
2004.01,2,Jd102e,Tenryuzan,0-1 (2-5),0,hikiotoshi,1,Jd101w,Amami,1-0 (3-4)
2004.01,2,Jd100e,Hayatefuji,0-1 (3-4),0,yoritaoshi,1,Jd99w,Wakatora,1-0 (4-3)
2004.01,2,Jd98e,Kaishinho,0-1 (5-2),0,hikiotoshi,1,Jd97w,Shirakawa,1-0 (5-2)
2004.01,2,Jd96e,Oginome,1-0 (4-3),1,yoritaoshi,0,Jd95w,Ashinryu,0-1 (2-5)
2004.01,2,Jd94e,Kimishima,1-0 (4-3),1,kakenage,0,Jd93w,Kiryuzan,0-1 (3-4)
2004.01,2,Jd91e,Hidaka,0-1 (3-4),0,hatakikomi,1,Jd92e,Kasachikara,1-0 (3-4)
2004.01,2,Jd89e,Sawada,1-0 (4-3),1,oshidashi,0,Jd89w,Chichii,0-1 (1-6)
2004.01,2,Jd87e,Iwata,1-0 (4-3),1,yoritaoshi,0,Jd87w,Sakai,0-1 (4-3)
2004.01,2,Jd85e,Tominoumi,0-1 (2-5),0,yorikiri,1,Jd85w,Fujitayama,1-0 (3-4)
2004.01,2,Jd83e,Kirimiyama,1-0 (4-3),1,katasukashi,0,Jd83w,Kotsukasa,0-1 (3-4)
2004.01,2,Jd81e,Tochitaiga,1-0 (3-4),1,yorikiri,0,Jd81w,Hisatsukasa,0-1 (2-5)
2004.01,2,Jd79e,Iwayama,0-1 (1-4-2),0,yorikiri,1,Jd79w,Daise,1-0 (6-1)
2004.01,2,Jd77e,Matsunoumi,1-0 (5-2),1,yorikiri,0,Jd77w,Ishida,0-1 (2-5)
2004.01,2,Jd75e,Tamahikari,1-0 (4-3),1,yorikiri,0,Jd75w,Takaoyama,0-1 (1-6)
2004.01,2,Jd73e,Kawase,0-1 (3-4),0,oshitaoshi,1,Jd73w,Shirozuka,1-0 (5-2)
2004.01,2,Jd71e,Horie,1-0 (5-2),1,yoritaoshi,0,Jd71w,Kamada,0-1 (4-3)
2004.01,2,Jd69e,Minezakura,0-1 (3-4),0,okuridashi,1,Jd69w,Anju,1-0 (4-3)
2004.01,2,Jd67e,Sadanoumi,0-1 (2-5),0,yoritaoshi,1,Jd67w,Tsunenoumi,1-0 (4-3)
2004.01,2,Jd65e,Fusahikari,0-1 (3-4),0,oshidashi,1,Jd65w,Watanabeyama,1-0 (3-4)
2004.01,2,Jd63e,Sokaifu,0-1 (3-4),0,hikiotoshi,1,Jd62w,Ichinoya,1-0 (4-3)
2004.01,2,Jd61e,Kasuganami,0-1 (2-5),0,yorikiri,1,Jd60w,Hamaeiko,1-0 (5-2)
2004.01,2,Jd58e,Manabe,0-1 (3-4),0,uwatenage,1,Jd58w,Yuzawa,1-0 (3-4)
