basho,rank,rikishi,height,weight
2015.05,Ms46e,Karatsuumi,182,180.2
2015.05,Ms46w,Byakko,187.5,134.4
2015.05,Ms47e,Takamisato,185,142
2015.05,Ms47w,Mizuguchi,181.5,130
2015.05,Ms48e,Yuki,179,121
2015.05,Ms48w,Hakunishiki,180,124.6
2015.05,Ms49e,Tokachiumi,190,143.5
2015.05,Ms49w,Mankajo,182,196.6
2015.05,Ms50e,Kaorufuji,175,179.2
2015.05,Ms50w,Chiyosakae,178,140.7
2015.05,Ms51e,Dewaotori,186,144.7
2015.05,Ms51w,Okinofuji,181,160.5
2015.05,Ms52e,Kotokuzan,178,133.2
2015.05,Ms52w,Kotokobai,172.5,135.4
2015.05,Ms53e,Goryu,179,153.3
2015.05,Ms53w,Asatenmai,171,118.2
2015.05,Ms54e,Hamaeiko,170,104
2015.05,Ms54w,Shiroryu,173,146.6
2015.05,Ms55e,Sato,173,149
2015.05,Ms55w,Kotaro,170,160
2015.05,Ms56e,Kirinofuji,186,119.3
2015.05,Ms56w,Kaiseio,177,120
2015.05,Ms57e,Kainoryu,179,117.5
2015.05,Ms57w,Denzan,174,158
2015.05,Ms58e,Inabamaru,187,180.6
2015.05,Ms58w,Takakasuga,188,100.3
2015.05,Ms59e,Kotonoshu,185.5,167
2015.05,Ms59w,Ryuseio,187,146.7
2015.05,Ms60e,Nogami,176,125
2015.05,Ms60w,Hakiai,174,121
2015.05,Sd1e,Komakiryu,179,149.3
2015.05,Sd1w,Gorikiyama,180.5,128.5
2015.05,Sd2e,Kotokino,187,182
2015.05,Sd2w,Matsubayama,184,146.3
2015.05,Sd3e,Kotofukuju,185.5,141
2015.05,Sd3w,Maenofuji,177.8,130.7
2015.05,Sd4e,Daishowaka,190,146
2015.05,Sd4w,Haguroho,171.5,128.2
2015.05,Sd5e,Oazuma,197,151.5
2015.05,Sd5w,Azumasato,171.5,123.5
2015.05,Sd6e,Daichi,185,131.6
2015.05,Sd6w,Daionami,179,120.8
2015.05,Sd7e,Tomisakae,168,110
2015.05,Sd7w,Okoryu,180,128
2015.05,Sd8e,Ryusei,181,120
2015.05,Sd8w,Munakata,177,115.7
2015.05,Sd9e,Shoketsu,184,159.5
2015.05,Sd9w,Sasayama,177.5,135
2015.05,Sd10e,Sakae,175,119
2015.05,Sd10w,Chiyoraizan,189,153.1
2015.05,Sd11e,Kamiyutaka,182,138
2015.05,Sd11w,Takagenji,186,126.2
2015.05,Sd12e,Kasugamaru,175,134
2015.05,Sd12w,Kotoseigo,183,131
2015.05,Sd13e,Koshinoryu,179,168.2
2015.05,Sd13w,Fukuyamato,169,93.3
2015.05,Sd14e,Kainishiki,175,117.2
2015.05,Sd14w,Hitenryu,188,162.5
2015.05,Sd15e,Hokutowaka,186,126
2015.05,Sd15w,Kotoninsei,172.5,122
2015.05,Sd16e,Nagao,173,121
2015.05,Sd16w,Ikinoshima,182.5,142
2015.05,Sd17e,Shuji,174,128
2015.05,Sd17w,Daigofuji,184,195.5
2015.05,Sd18e,Hamakasuga,177,119.2
2015.05,Sd18w,Kansei,183,173.7
2015.05,Sd19e,Hisanotora,177,153.3
2015.05,Sd19w,Tokushuzan,174,164.8
2015.05,Sd20e,Narumi,175,132
2015.05,Sd20w,Tochinosato,178.5,149.3
2015.05,Sd21e,Takunishiki,186,176
2015.05,Sd21w,Asanojo,174.5,114.3
2015.05,Sd22e,Katsunofuji,182.5,143
2015.05,Sd22w,Takamai,181,151
2015.05,Sd23e,Tochinokuni,178,130.2
2015.05,Sd23w,Kisenowaka,178,118.5
2015.05,Sd24e,Baraki,164,109.7
2015.05,Sd24w,Tenichi,175.5,140.6
2015.05,Sd25e,Komanokuni,177,207.8
2015.05,Sd25w,Yoshifuji,173,123.7
2015.05,Sd26e,Shunba,165,103.2
2015.05,Sd26w,Toho,182,121
2015.05,Sd27e,Aoi,181,141
2015.05,Sd27w,Aomihama,177,136.6
2015.05,Sd28e,Notoazuma,181.5,153.8
2015.05,Sd28w,Hamayutaka,181.5,126.5
2015.05,Sd29e,Wakarikido,188,160.2
2015.05,Sd29w,Maeta,180,208.5
2015.05,Sd30e,Aratoshi,180,118
2015.05,Sd30w,Yotsugamine,170,112
2015.05,Sd31e,Sadanokuni,183,114.3
2015.05,Sd31w,Koike,182,153
2015.05,Sd32e,Wakanofuji,178.5,136.2
2015.05,Sd32w,Tamakongo,187,136
2015.05,Sd33e,Amanoshima,180,121.2
2015.05,Sd33w,Orora,193,271
2015.05,Sd34e,Kaito,178,133.1
2015.05,Sd34w,Hokutohana,179,163
2015.05,Sd35e,Aiyama,172,111
2015.05,Sd35w,Gokushindo,179,133
2015.05,Sd36e,Chiyonokatsu,178,117
2015.05,Sd36w,Hienriki,179,121
2015.05,Sd37e,Fukunokuni,170,138
2015.05,Sd37w,Fujinoumi,190,140.3
2015.05,Sd38e,Rendaiyama,179.5,144.2
2015.05,Sd38w,Fukamiyama,178,154
2015.05,Sd39e,Okuma,180,164.4
2015.05,Sd39w,Kozan,179,85.5
2015.05,Sd40e,Bungonishiki,182,155.1
2015.05,Sd40w,Yakabe,173,158.8
2015.05,Sd41e,Hagane,178,143.1
2015.05,Sd41w,Hasugeyama,183,130
2015.05,Sd42e,Kosei,193,180.2
2015.05,Sd42w,Daijo,180,126.6
2015.05,Sd43e,Mitozakura,179.5,136
2015.05,Sd43w,Fujinohana,189,146
2015.05,Sd44e,Sumanoumi,177,123.1
2015.05,Sd44w,Kawaraumi,172,124
2015.05,Sd45e,Otakayama,194,147.3
2015.05,Sd45w,Kotootori,177,127.6
2015.05,Sd46e,Kasugamine,184.6,175.4
2015.05,Sd46w,Kai,182,113.6
2015.05,Sd47e,Shingaku,170,123
2015.05,Sd47w,Kakehashi,170,115.6
2015.05,Sd48e,Kototsubasa,174,105
2015.05,Sd48w,Ishii,177,161
2015.05,Sd49e,Hokuo,177,117.1
2015.05,Sd49w,Takatenshu,186,214.5
2015.05,Sd50e,Onojo,182,125.1
2015.05,Sd50w,Tochihayate,168,147
2015.05,Sd51e,Daikamikaze,175,109.2
2015.05,Sd51w,Daishozen,170,114
2015.05,Sd52e,Haruhikari,168,128.8
2015.05,Sd52w,Akatsuki,178.5,144.6
2015.05,Sd53e,Rao,173,125
2015.05,Sd53w,Tsurunoumi,176,123
2015.05,Sd54e,Dewanosato,182.5,115
2015.05,Sd54w,Arishima,184,139.9
2015.05,Sd55e,Mitotsukasa,176,170.3
2015.05,Sd55w,Mienosato,187,119.6
2015.05,Sd56e,Hokutoo,196,135
2015.05,Sd56w,Kotoryusei,168,88.3
2015.05,Sd57e,Kakutaiki,174,141.8
2015.05,Sd57w,Takamiryu,184,169.8
2015.05,Sd58e,Bariki,181,134.6
2015.05,Sd58w,Komatsukasa,193,183.5
2015.05,Sd59e,Azumasho,174,152
2015.05,Sd59w,Tochikasuga,177,132.3
2015.05,Sd60e,Wakakeisho,173.5,138
2015.05,Sd60w,Kyokuhozan,180,150.7
2015.05,Sd61e,Dewanojo,190,192.3
2015.05,Sd61w,Buseizan,185,142
2015.05,Sd62e,Teraoumi,186,123.6
2015.05,Sd62w,Takumi,181,127
2015.05,Sd63e,Mutsukaze,174.6,140.5
2015.05,Sd63w,Yoyonohana,192,134.5
2015.05,Sd64e,Mitoyutaka,177,164.4
2015.05,Sd64w,Rikito,167,108.3
2015.05,Sd65e,Fujinowaka,173,130
2015.05,Sd65w,Yamaguchi,183,155.6
2015.05,Sd66e,Kotodairyu,175,113.4
2015.05,Sd66w,Tochinohama,186,153
2015.05,Sd67e,Haruzakura,173,125
2015.05,Sd67w,Kasugaryu,168,107
2015.05,Sd68e,Kumao,176,130
2015.05,Sd68w,Fujinokaze,180.4,183.2
2015.05,Sd69e,Musashikuni,187,145
2015.05,Sd69w,Yoshinokuni,175.5,94.3
2015.05,Sd70e,Ebisumaru,177,121.5
2015.05,Sd70w,Saio,173.5,98.4
2015.05,Sd71e,Kiryu,177.5,159.9
2015.05,Sd71w,Hokuyozan,177,119.5
2015.05,Sd72e,Tsugaruumi,174,84.2
2015.05,Sd72w,Miyauchi,171,157
2015.05,Sd73e,Minatosho,170,123.4
2015.05,Sd73w,Hokutotsuru,177,137
2015.05,Sd74e,Saidaiji,180,182
2015.05,Sd74w,Nakazono,174,132.7
2015.05,Sd75e,Kotorikuzan,174.5,174.5
2015.05,Sd75w,Isoazuma,175,138.7
2015.05,Sd76e,Yakunoshima,179,142.2
2015.05,Sd76w,Chikarayama,178,95
2015.05,Sd77e,Ishihara,178.5,141.6
2015.05,Sd77w,Asanotosa,174.5,169.2
2015.05,Sd78e,Burinosato,183.5,152.5
2015.05,Sd78w,Tsubakifuji,174,129.5
2015.05,Sd79e,Daishokaku,184,145
2015.05,Sd79w,Tochiimari,170,114
2015.05,Sd80e,Teraosho,181,163.7
2015.05,Sd80w,Tokinowaka,190,130.6
2015.05,Sd81e,Tosahikari,181,97.6
2015.05,Sd81w,Mitohikari,175,125.6
2015.05,Sd82e,Kaiho,169,154
2015.05,Sd82w,Tagonofuji,183,103
2015.05,Sd83e,Harada,167,105
2015.05,Sd83w,Hokutogo,180,151
2015.05,Sd84e,Daishomune,177,110
2015.05,Sd84w,Sadanosato,175,127
2015.05,Sd85e,Chiyohayate,183.3,86.7
2015.05,Sd85w,Obamaumi,177.5,129.4
2015.05,Sd86e,Kototora,168,107.5
2015.05,Sd86w,Itadaki,188,113.7
2015.05,Sd87e,Honda,178,97.7
2015.05,Sd87w,Kotoyamato,180.5,124
2015.05,Sd88e,Uno,178,81
2015.05,Sd88w,Sakabe,176,83.6
2015.05,Sd89e,Ohata,186,138
2015.05,Sd89w,Toofuji,182,191.5
2015.05,Sd90e,Isshinryu,189,113
2015.05,Sd90w,Kotorikisen,178,105.5
2015.05,Sd91e,Daitenpaku,179.5,137.2
2015.05,Sd91w,Gonoumi,183,117.7
2015.05,Sd92e,Daishodo,178,135
2015.05,Sd92w,Dewataikai,181,100
2015.05,Sd93e,Takei,180,128.5
2015.05,Sd93w,Kitanomine,183,104.6
2015.05,Sd94e,Hirose,178,164
2015.05,Sd94w,Tsubomi,180,127.6
2015.05,Sd95e,Nakao,172,110
2015.05,Sd95w,Onokura,170,111
2015.05,Sd96e,Shobushi,166,111.2
2015.05,Sd96w,Tokutaiho,187,114
2015.05,Sd97e,Tatsukaze,183,103
2015.05,Sd97w,Fujitaisei,186,122.2
2015.05,Sd98e,Yamamoto,180,171
2015.05,Sd98w,Daishojo,176,134.2
2015.05,Sd99e,Tokkoriki,174.5,107.5
2015.05,Sd99w,Tsurugikaze,181,95.4
2015.05,Sd100e,Shohoryu,170,112
2015.05,Sd100w,Takiguchi,170,134
2015.05,Jd1e,Suekawa,177,122
2015.05,Jd1w,Kanryu,177.5,99.5
2015.05,Jd2e,Hamamiryu,171.5,108
2015.05,Jd2w,Sadahikari,187,105
2015.05,Jd3e,Hokutohomare,168,105.5
2015.05,Jd3w,Dewaizumi,193,160
2015.05,Jd4e,Notozakura,177,137
2015.05,Jd4w,Ota,168,135
2015.05,Jd5e,Kisomitsuru,178,124.2
2015.05,Jd5w,Yokuyusei,176,105
2015.05,Jd6e,Okinoiwa,174,115.4
2015.05,Jd6w,Koshinishiki,182,139.1
2015.05,Jd7e,Terunosato,177,172
2015.05,Jd7w,Sasano,178,115.4
2015.05,Jd8e,Kenho,180,231.5
2015.05,Jd8w,Satonofuji,171,111.4
2015.05,Jd9e,Fujihisashi,176,117.7
2015.05,Jd9w,Takashinryu,179,127.3
2015.05,Jd10e,Shonannoumi,192,143
2015.05,Jd10w,Hishofuji,193,201
2015.05,Jd11e,Banjaku,179,148.5
2015.05,Jd11w,Tochigidake,174.5,112
2015.05,Jd12e,Kaminoyama,193.5,174.4
2015.05,Jd12w,Tsunekawa,180,135
2015.05,Jd13e,Ako,180,119.3
2015.05,Jd13w,Daiyushi,174.5,127
2015.05,Jd14e,Aoto,180,143.4
2015.05,Jd14w,Ginseizan,175,90.7
2015.05,Jd15e,Hamaminato,175,103.5
2015.05,Jd15w,Tomonofuji,178,131.1
2015.05,Jd16e,Wakasato,177,133.7
2015.05,Jd16w,Motokiyama,172,108.2
2015.05,Jd17e,Ashitakayama,168.5,107
2015.05,Jd17w,Minatoryu,188,129.6
2015.05,Jd18e,Hatachijo,183,146.3
2015.05,Jd18w,Torinzan,172.5,126.3
2015.05,Jd19e,Morigaki,178,151.5
2015.05,Jd19w,Yuma,174,86
2015.05,Jd20e,Fujiarashi,183.5,139
2015.05,Jd20w,Wakakoki,174,119.5
2015.05,Jd21e,Chiyooume,174,98
2015.05,Jd21w,Shoei,175,133.8
2015.05,Jd22e,Kokuryunami,179,100
2015.05,Jd22w,Tochigenbu,172,75.7
2015.05,Jd23e,Hikarugenji,180,75.5
2015.05,Jd23w,Wakayamanaka,175,128.1
2015.05,Jd24e,Imafuku,175,111.5
2015.05,Jd24w,Hokutosho,174.5,95
2015.05,Jd25e,Hanakaze,182,109.2
2015.05,Jd25w,Ogifuji,177,128.8
2015.05,Jd26e,Nakatsuji,169,107
2015.05,Jd26w,Hakkairyu,172,123
2015.05,Jd27e,Shinzan,186,140
2015.05,Jd27w,Masutenryu,174,129.5
2015.05,Jd28e,Daishoko,175.5,131.6
2015.05,Jd28w,Kirinoryu,181,132
2015.05,Jd29e,Higonoryu,175,204.8
2015.05,Jd29w,Shimada,168,102
2015.05,Jd30e,Yoshinofuji,175,97.8
2015.05,Jd30w,Iwasaki,174,110
2015.05,Jd31e,Sachiazuma,179,146
2015.05,Jd31w,Kurosawa,185,142
2015.05,Jd32e,Kanamori,168,134
2015.05,Jd32w,Seito,178,112
2015.05,Jd33e,Hibikiryu,178,138.7
2015.05,Jd33w,Isenohana,180,131.8
2015.05,Jd34e,Takataisho,174,118.5
2015.05,Jd34w,Inabajo,178,156
2015.05,Jd35e,Tochitensho,178,107.5
2015.05,Jd35w,Iida,173,116
2015.05,Jd36e,Kotonoshima,183,129
2015.05,Jd36w,Kasugasato,175,138.3
2015.05,Jd37e,Haruminato,176,104.6
2015.05,Jd37w,Yoshimura,168,85.5
2015.05,Jd38e,Kisenosho,183,114
2015.05,Jd38w,Daishoki,180,124.2
2015.05,Jd39e,Fujinotani,165,88.3
2015.05,Jd39w,Matsuda,179,91.4
2015.05,Jd40e,Azumanami,174,150.3
2015.05,Jd40w,Daigonishiki,176,188.1
2015.05,Jd41e,Takunoumi,182,117
2015.05,Jd41w,Kurenishiki,179,148.6
2015.05,Jd42e,Taniguchi,170,115
2015.05,Jd42w,Musashitaira,177,105.8
2015.05,Jd43e,Takaseiryu,168,112.6
2015.05,Jd43w,Takaeirai,174.5,115.5
2015.05,Jd44e,Yasui,173,67
2015.05,Jd44w,Kirimaru,173,146
2015.05,Jd45e,Ariake,173.5,116.5
2015.05,Jd45w,Daishokai,178,121.8
2015.05,Jd46e,Wakahizen,171,121.3
2015.05,Jd46w,Watanabe,178,107
2015.05,Jd47e,Adachi,183,183
2015.05,Jd47w,Kainowaka,178,173.5
2015.05,Jd48e,Hamaazuma,172,133
2015.05,Jd48w,Kasuganami,172,153.6
2015.05,Jd49e,Daiseiryu,175,104
2015.05,Jd49w,Taoka,185,140
2015.05,Jd50e,Rikiyushi,179.5,94.3
2015.05,Jd50w,Ichiki,181,124
2015.05,Jd51e,Arikawa,170,124.2
2015.05,Jd51w,Okuniyama,188,147.2
2015.05,Jd52e,Zendaisho,174,130.4
2015.05,Jd52w,Kiriarashi,175,135.8
2015.05,Jd53e,Okunidake,184,119
2015.05,Jd53w,Hanahoshi,181,113
2015.05,Jd54e,Kirizakura,176,82.6
2015.05,Jd54w,Nakai,174,129
2015.05,Jd55e,Fudano,179,143
2015.05,Jd55w,Kotokojima,177,122
2015.05,Jd56e,Daiisshin,178,116.3
2015.05,Jd56w,Asakanai,178,110
2015.05,Jd57e,Omoto,177,143
2015.05,Jd57w,Shinshunishiki,175,92.5
2015.05,Jd58e,Bushi,174,79
2015.05,Jd58w,Sadanohana,181,111.7
2015.05,Jd59e,Genju,175,79
2015.05,Jd59w,Noborufuji,171,134
2015.05,Jd60e,Kotonawa,176,138
2015.05,Jd60w,Kotomanabe,174,92.5
2015.05,Jd61e,Asanoshima,168,130
2015.05,Jd61w,Kameoka,182,145
2015.05,Jd62e,Hokuto,171,106.8
2015.05,Jd62w,Amamidake,178,155.5
2015.05,Jd63e,Hokuyozakura,175,118.6
2015.05,Jd63w,Moriurara,170,133
2015.05,Jd64e,Hayate,168,92.3
2015.05,Jd64w,Ichifuji,175,122.4
2015.05,Jd65e,Teruju,170,102
2015.05,Jd65w,Nakano,172,118.2
2015.05,Jd66e,Mori,186,133
2015.05,Jd66w,Yamazaki,175,86
2015.05,Jd67e,Minei,180,115
2015.05,Jd67w,Kozakura,171,149.4
2015.05,Jd68e,Ryuki,177,67
2015.05,Jd68w,Kyokuhikari,179,198
2015.05,Jd69e,Kaikoki,171,98.5
2015.05,Jd69w,Tochiminato,191,146.3
2015.05,Jd70e,Tochinoshima,173,141.8
2015.05,Jd70w,Hidano,177,125.3
2015.05,Jd71e,Kitadaichi,170,107
2015.05,Jd71w,Higonohana,186,130.4
2015.05,Jd72e,Kenshin,173,124
2015.05,Jd72w,Hisatsukasa,176,118
2015.05,Jd73e,Tochisato,172,158
2015.05,Jd73w,Mihamaumi,170,101.3
2015.05,Jd74e,Gyuo,179,156
2015.05,Jd74w,Takenoumi,182,107.4
2015.05,Jd75e,Daitenyu,181,96
2015.05,Jd75w,Byakkomaru,170,71
2015.05,Jd76e,Takakurayama,179,112
2015.05,Jd76w,Hayatozakura,168,80.6
2015.05,Jd77e,Hamadayama,171,104.2
2015.05,Jd77w,Buken,180,108.5
2015.05,Jd78e,Tanikawayama,181,135.6
2015.05,Jd78w,Tomiyama,174,168.5
2015.05,Jd79e,Echizenyama,190,129.5
2015.05,Jd79w,Komatsu,181.5,114.6
2015.05,Jd80e,Mogaminishiki,180.5,145.4
2015.05,Jd80w,Wakatozakura,182,140.4
2015.05,Jd81e,Otaki,171,99
2015.05,Jd81w,Daishohama,167,106.5
2015.05,Jd82e,Nakatani,175,105
2015.05,Jd82w,Kotouruga,184,88
2015.05,Jd83e,Oyamada,178,137.7
2015.05,Jd83w,Kototaiko,176,133
2015.05,Jd84e,Yamana,170,102
2015.05,Jd84w,Kotoomura,178,99
2015.05,Jd85e,Yamatonami,182,105
2015.05,Jd85w,Sadanogo,178,102
2015.05,Jd86e,Itakozakura,178,139
2015.05,Jd86w,Azumahikari,170,120.6
2015.05,Jd87e,Shinyashiki,169,72
2015.05,Jd87w,Sorakaze,172,84
2015.05,Jd88e,Kotomiyakura,175,111
2015.05,Jd88w,Hokutoryu,181,117.8
2015.05,Jd89e,Kitasatsuma,191,114
2015.05,Jd89w,Kotoyoshikane,170,102
2015.05,Jd90e,Daishiryu,185,104.7
2015.05,Jd90w,Higohikari,173,119
2015.05,Jd91e,Nakaishi,180,125
2015.05,Jd91w,Asatodoroki,189,157.5
2015.05,Jd92e,Tamashinriki,188,142
2015.05,Jd92w,Sakura,173,127.4
2015.05,Jd93e,Koseki,174,161
2015.05,Jd93w,Shiraseyama,173,128.3
2015.05,Jd94e,Miyakojima,187,82.5
2015.05,Jd94w,Hamatensei,179,102.9
2015.05,Jd95e,Hakuyo,173,79
2015.05,Jd95w,Sekizuka,178,93.7
2015.05,Jd96e,Hokutosato,179,125
2015.05,Jd96w,Suzuki,166,102
2015.05,Jd97e,Shoryudo,174,112
2015.05,Jd97w,Kiyomusashi,175,126.5
2015.05,Jd98e,Ozaki,173,120
2015.05,Jd98w,Oisato,174,134
2015.05,Jd99e,Akutsu,166,72
2015.05,Jd99w,Kototakigawa,172,132
2015.05,Jd100e,Momochizakura,169,105.5
2015.05,Jd100w,Satoiazuma,167,100
2015.05,Jd101e,Ichiryu,165,68
2015.05,Jd101w,Ogiryu,175,71
2015.05,Jd102e,Terumichi,183,89
2015.05,Jd102w,Hakubizan,183,155.7
2015.05,Jd103e,Azumayama,182,108.6
2015.05,Jd103w,Ryubu,181,135
2015.05,Jd104e,Sadanoyu,187,110.8
2015.05,Jd104w,Kawamoto,178,79
2015.05,Jd105e,Suga,175,104
2015.05,Jd105w,Daikoyama,176,111.3
2015.05,Jk1e,Saito,176,85
2015.05,Jk1w,Sakaefuji,182.5,196.4
2015.05,Jk2e,Matsushima,177,145
2015.05,Jk2w,Yamashita,172,111
2015.05,Jk3e,Isamufuji,176,109
2015.05,Jk3w,Shoki,175,74
2015.05,Jk4e,Kotokensei,175,159.5
2015.05,Jk4w,Toseima,173,117
2015.05,Jk5e,Kotohayato,174,125.3
