basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2015.09,1,Jd34e,Bariki,0-1 (4-3),0,kotenage,1,Jd33w,Takataisho,1-0 (4-3)
2015.09,1,Jd32e,Takaseiryu,0-1 (3-4),0,oshidashi,1,Jd31w,Seito,1-0 (3-4)
2015.09,1,Jd30e,Kaminoyama,0-1 (5-2),0,oshidashi,1,Jd29w,Shoei,1-0 (5-2)
2015.09,1,Jd27e,Iida,0-1 (2-5),0,oshidashi,1,Jd28e,Yoshimura,1-0 (3-4)
2015.09,1,Jd25w,Hibikiryu,0-1 (4-3),0,hatakikomi,1,Jd24w,Inoue,1-0 (4-3)
2015.09,1,Jd23e,Shobushi,0-1 (5-2),0,sukuinage,1,Jd22w,Kotomyozan,1-0 (4-3)
2015.09,1,Jd21e,Tomonofuji,1-0 (1-6),1,yorikiri,0,Jd20w,Hanakaze,0-1 (3-4)
2015.09,1,Jd19e,Hisatsukasa,1-0 (3-4),1,yorikiri,0,Jd18w,Kitadaichi,0-1 (3-4)
2015.09,1,Jd17e,Yuma,0-1 (3-4),0,oshidashi,1,Jd16w,Hatachijo,1-0 (3-4)
2015.09,1,Jd15e,Torinzan,0-1 (2-5),0,hikiotoshi,1,Jd14w,Fujitaisei,1-0 (4-3)
2015.09,1,Jd13w,Satonofuji,1-0 (5-2),1,zubuneri,0,Jd12w,Hakkairyu,0-1 (2-5)
2015.09,1,Jd11e,Wakasato,0-1 (3-4),0,oshidashi,1,Jd10w,Hamamachi,1-0 (7-0)
2015.09,1,Jd10e,Tochisato,0-1 (2-5),0,yorikiri,1,Jd9w,Hamadayama,1-0 (3-4)
2015.09,1,Jd6e,Yamamoto,0-1 (4-3),0,oshidashi,1,Jd6w,Tsunekawa,1-0 (4-3)
2015.09,1,Jd4e,Ebisumaru,0-1 (2-5),0,yorikiri,1,Jd4w,Okinoiwa,1-0 (5-2)
2015.09,1,Jd2e,Harada,0-1 (4-3),0,oshidashi,1,Jd2w,Minatoryu,1-0 (4-3)
2015.09,1,Sd100e,Hamaazuma,0-1 (1-6),0,yorikiri,1,Sd99w,Adachi,1-0 (1-6)
2015.09,1,Sd98e,Tagonofuji,0-1 (3-4),0,hatakikomi,1,Sd97w,Daishoki,1-0 (4-3)
2015.09,1,Sd96e,Ako,0-1 (2-5),0,hatakikomi,1,Sd95w,Wakakeisho,1-0 (6-1)
2015.09,1,Sd94e,Kototora,1-0 (4-3),1,oshidashi,0,Sd93w,Shonannoumi,0-1 (3-4)
2015.09,1,Sd92e,Tsubomi,0-1 (3-4),0,oshidashi,1,Sd91w,Fujihisashi,1-0 (3-4)
2015.09,1,Sd90e,Tsubakifuji,0-1 (2-5),0,tsukiotoshi,1,Sd89w,Kotoomura,1-0 (1-6)
2015.09,1,Sd88e,Hokutohana,1-0 (5-2),1,oshidashi,0,Sd87w,Kiryu,0-1 (2-5)
2015.09,1,Sd86e,Banjaku,0-1 (3-4),0,uwatenage,1,Sd85w,Takei,1-0 (5-2)
2015.09,1,Sd84e,Matsuda,0-1 (4-3),0,okuritaoshi,1,Sd83w,Yoshinokuni,1-0 (5-2)
2015.09,1,Sd81e,Haruminato,1-0 (2-5),1,oshidashi,0,Sd81w,Shohoryu,0-1 (3-4)
2015.09,1,Sd78e,Tochitensho,0-1 (0-7),0,yorikiri,1,Sd79e,Mitohikari,1-0 (3-4)
2015.09,1,Sd76e,Saidaiji,1-0 (3-4),1,oshitaoshi,0,Sd76w,Buseizan,0-1 (2-5)
2015.09,1,Sd74e,Asanojo,1-0 (6-1),1,hatakikomi,0,Sd74w,Takunishiki,0-1 (4-3)
2015.09,1,Sd72e,Itadaki,1-0 (4-3),1,yorikiri,0,Sd72w,Kanryu,0-1 (1-6)
2015.09,1,Sd70e,Fukunokuni,1-0 (4-3),1,oshidashi,0,Sd69w,Chikarayama,0-1 (0-1-6)
2015.09,1,Sd68e,Daionami,0-1 (1-3-3),0,hatakikomi,1,Sd67w,Tochikasuga,1-0 (6-1)
2015.09,1,Sd66e,Kiriarashi,0-1 (3-4),0,oshidashi,1,Sd65w,Teraoumi,1-0 (3-4)
2015.09,1,Sd63e,Burinosato,1-0 (4-3),1,yorikiri,0,Sd63w,Aoto,0-1 (3-4)
2015.09,1,Sd61e,Komatsukasa,0-1 (4-3),0,oshidashi,1,Sd61w,Hamayutaka,1-0 (5-2)
2015.09,1,Sd59e,Azumasho,0-1 (2-5),0,yorikiri,1,Sd59w,Kotonawa,1-0 (5-2)
2015.09,1,Sd57e,Baraki,0-1 (3-4),0,yoritaoshi,1,Sd57w,Shingaku,1-0 (4-3)
2015.09,1,Sd55e,Mitotsukasa,1-0 (4-3),1,oshidashi,0,Sd55w,Koshinishiki,0-1 (4-3)
2015.09,1,Sd53e,Haruzakura,1-0 (4-3),1,hatakikomi,0,Sd53w,Tochinoshima,0-1 (4-3)
2015.09,1,Sd51e,Munakata,0-1 (3-4),0,yorikiri,1,Sd51w,Hasugeyama,1-0 (3-4)
2015.09,1,Sd49e,Chiyonokatsu,1-0 (3-4),1,shitatenage,0,Sd49w,Ryutsukasa,0-1 (2-5)
2015.09,1,Sd47e,Fujinohana,0-1 (4-3),0,sukuinage,1,Sd47w,Tochihayate,1-0 (5-2)
2015.09,1,Sd45e,Tokinowaka,0-1 (4-3),0,yorikiri,1,Sd44w,Daishowaka,1-0 (3-4)
2015.09,1,Sd43e,Kotoryusei,0-1 (2-5),0,oshidashi,1,Sd42w,Shoketsu,1-0 (5-2)
2015.09,1,Sd41e,Kotorikisen,0-1 (2-5),0,oshidashi,1,Sd40w,Kaiho,1-0 (4-3)
2015.09,1,Sd39e,Kotonoshu,1-0 (6-1),1,oshidashi,0,Sd38w,Fujinoumi,0-1 (2-5)
2015.09,1,Sd37e,Nakazono,1-0 (4-3),1,yorikiri,0,Sd36w,Okuma,0-1 (1-6)
2015.09,1,Sd35e,Gokushindo,1-0 (5-2),1,yorikiri,0,Sd34w,Shunjin,0-1 (3-4)
2015.09,1,Sd32e,Tochinokuni,0-1 (3-4),0,oshidashi,1,Sd32w,Goryu,1-0 (6-1)
2015.09,1,Sd30e,Notoazuma,1-0 (4-3),1,hatakikomi,0,Sd30w,Koba,0-1 (5-2)
2015.09,1,Sd28e,Yotsugamine,1-0 (4-3),1,oshidashi,0,Sd28w,Orora,0-1 (2-5)
2015.09,1,Sd26e,Kasugaryu,0-1 (4-3),0,sukuinage,1,Sd26w,Terao,1-0 (5-2)
2015.09,1,Sd24e,Dewanojo,1-0 (2-5),1,yorikiri,0,Sd24w,Denzan,0-1 (4-3)
2015.09,1,Sd22e,Aomihama,1-0 (4-3),1,sukuinage,0,Sd22w,Hokuo,0-1 (1-3-3)
2015.09,1,Sd20e,Ishii,0-1 (3-4),0,oshidashi,1,Sd20w,Kotaro,1-0 (5-2)
2015.09,1,Sd18e,Kirinofuji,0-1 (3-4),0,tottari,1,Sd18w,Ura,1-0 (5-2)
2015.09,1,Sd16e,Kotokuzan,1-0 (5-2),1,oshidashi,0,Sd16w,Daichi,0-1 (3-4)
2015.09,1,Sd14e,Bungonishiki,0-1 (4-3),0,shitatenage,1,Sd14w,Tsurunoumi,1-0 (3-4)
2015.09,1,Sd12e,Okinofuji,0-1 (6-1),0,hatakikomi,1,Sd11w,Iwasaki,1-0 (6-1)
2015.09,1,Sd10e,Onojo,0-1 (4-3),0,sukuinage,1,Sd9w,Kotodairyu,1-0 (3-4)
2015.09,1,Sd8e,Wakanofuji,1-0 (2-5),1,yoritaoshi,0,Sd7w,Oki,0-1 (3-4)
2015.09,1,Sd6e,Shinohara,1-0 (4-3),1,oshidashi,0,Sd5w,Azumasato,0-1 (4-3)
2015.09,1,Sd4e,Yoshifuji,1-0 (1-6),1,tsukiotoshi,0,Sd3w,Sumanoumi,0-1 (2-5)
2015.09,1,Sd2e,Rendaiyama,0-1 (3-4),0,oshidashi,1,Sd1w,Kotoninsei,1-0 (3-4)
2015.09,1,Ms59e,Ryusei,0-1 (4-3),0,hikkake,1,Ms59w,Takakasuga,1-0 (4-3)
2015.09,1,Ms57e,Tetsuyuzan,1-0 (6-1),1,yorikiri,0,Ms57w,Mitoyutaka,0-1 (3-4)
2015.09,1,Ms55e,Tochiseiryu,0-1 (2-5),0,tsukiotoshi,1,Ms55w,Wakarikido,1-0 (3-4)
2015.09,1,Ms53e,Okoryu,0-1 (4-3),0,yoritaoshi,1,Ms53w,Asatenmai,1-0 (3-4)
2015.09,1,Ms51e,Daishoiwa,0-1 (1-6),0,oshidashi,1,Ms51w,Chiyosakae,1-0 (5-2)
2015.09,1,Ms49e,Matsubayama,0-1 (2-5),0,uwatenage,1,Ms49w,Kihonoumi,1-0 (4-3)
2015.09,1,Ms47e,Kakehashi,0-1 (3-4),0,oshidashi,1,Ms47w,Takayoshitoshi,1-0 (5-2)
2015.09,1,Ms45e,Akinoyama,0-1 (4-3),0,oshidashi,1,Ms45w,Wakayama,1-0 (5-2)
2015.09,1,Ms43e,Takakiho,0-1 (2-5),0,yoritaoshi,1,Ms43w,Tochinobori,1-0 (3-4)
2015.09,1,Ms41e,Musashiumi,1-0 (4-3),1,oshidashi,0,Ms41w,Ozora,0-1 (3-4)
2015.09,1,Ms39e,Sasayama,1-0 (5-2),1,tsukiotoshi,0,Ms39w,Tokachiumi,0-1 (4-3)
2015.09,1,Ms37e,Tomisakae,1-0 (3-4),1,oshidashi,0,Ms37w,Mankajo,0-1 (3-4)
2015.09,1,Ms35e,Katsunofuji,0-1 (1-6),0,tsukidashi,1,Ms35w,Hisanotora,1-0 (4-3)
2015.09,1,Ms33e,Kotofukujuno,0-1 (0-7),0,hikiotoshi,1,Ms33w,Kainoryu,1-0 (3-4)
2015.09,1,Ms31e,Wakaryusei,0-1 (3-4),0,oshidashi,1,Ms31w,Daishoryu,1-0 (4-3)
2015.09,1,Ms29e,Kotomisen,1-0 (4-3),1,okuridashi,0,Ms29w,Kaiseio,0-1 (2-5)
2015.09,1,Ms27e,Sagatsukasa,1-0 (3-4),1,oshidashi,0,Ms27w,Hakunishiki,0-1 (2-5)
2015.09,1,Ms25e,Ryuden,1-0 (5-2),1,yorikiri,0,Ms25w,Horyuyama,0-1 (3-4)
2015.09,1,Ms23e,Nionoumi,0-1 (2-5),0,yorikiri,1,Ms23w,Hitenryu,1-0 (5-2)
2015.09,1,Ms21e,Onami,0-1 (3-4),0,tsukidashi,1,Ms21w,Sato,1-0 (6-1)
2015.09,1,Ms19e,Mugendai,0-1 (3-4),0,uwatedashinage,1,Ms18w,Terutsuyoshi,1-0 (4-3)
2015.09,1,Ms16e,Tochihiryu,1-0 (4-3),1,oshidashi,0,Ms16w,Sotairyu,0-1 (2-5)
2015.09,1,Ms14e,Shiba,0-1 (2-5),0,oshidashi,1,Ms14w,Masunosho,1-0 (2-5)
2015.09,1,Ms12e,Suzaku,0-1 (3-4),0,oshidashi,1,Ms12w,Hakuyozan,1-0 (4-3)
2015.09,1,Ms10e,Chiyonokuni,1-0 (5-2),1,hikiotoshi,0,Ms10w,Higonojo,0-1 (5-2)
2015.09,1,Ms8e,Sasanoyama,1-0 (3-4),1,tsukiotoshi,0,Ms8w,Yamatofuji,0-1 (3-4)
2015.09,1,Ms6e,Aozora,0-1 (1-6),0,yoritaoshi,1,Ms6w,Sakigake,1-0 (2-5)
2015.09,1,Ms4w,Daishoho,1-0 (4-3),1,hatakikomi,0,Ms3w,Takaryu,0-1 (2-5)
2015.09,1,Ms2e,Azumaryu,0-1 (6-1),0,yorikiri,1,Ms1w,Asabenkei,1-0 (6-1)
2015.09,1,Ms1e,Dewahayate,1-0 (3-4),1,oshidashi,0,J14w,Kizenryu,0-1 (6-9)
2015.09,1,J14e,Nishikigi,1-0 (8-7),1,yorikiri,0,J13w,Shotenro,0-1 (3-12)
2015.09,1,J13e,Kyokutaisei,0-1 (9-6),0,oshidashi,1,J12w,Shodai,1-0 (11-4)
2015.09,1,J12e,Ishiura,1-0 (8-7),1,oshidashi,0,J11w,Abi,0-1 (5-10)
2015.09,1,J11e,Chiyoo,0-1 (7-8),0,yorikiri,1,J10w,Akiseyama,1-0 (9-6)
2015.09,1,J10e,Amakaze,1-0 (7-8),1,oshidashi,0,J9w,Tokushinho,0-1 (7-8)
2015.09,1,J9e,Onosho,0-1 (9-6),0,tsukiotoshi,1,J8w,Daishomaru,1-0 (6-9)
2015.09,1,J8e,Tamaasuka,0-1 (4-11),0,yoritaoshi,1,J7w,Wakanoshima,1-0 (7-8)
2015.09,1,J7e,Tenkaiho,0-1 (5-10),0,yorikiri,1,J6w,Shohozan,1-0 (13-2)
2015.09,1,J6e,Asahisho,0-1 (6-9),0,hatakikomi,1,J5w,Mitakeumi,1-0 (12-3)
2015.09,1,J5e,Kagayaki,1-0 (10-5),1,oshidashi,0,J4w,Satoyama,0-1 (7-8)
2015.09,1,J4e,Jokoryu,1-0 (8-7),1,shitatenage,0,J3w,Arawashi,0-1 (7-8)
2015.09,1,J3e,Toyohibiki,1-0 (10-5),1,oshidashi,0,J2w,Takanoiwa,0-1 (9-6)
2015.09,1,J2e,Kitaharima,1-0 (7-8),1,hikiotoshi,0,J1w,Chiyomaru,0-1 (1-8-6)
2015.09,1,M16e,Seiro,0-1 (7-8),0,yorikiri,1,J1e,Fujiazuma,1-0 (6-9)
2015.09,1,M15e,Asasekiryu,1-0 (7-8),1,yorikiri,0,M15w,Hidenoumi,0-1 (6-9)
2015.09,1,M14e,Kitataiki,0-1 (7-8),0,oshidashi,1,M14w,Sokokurai,1-0 (8-7)
2015.09,1,M13e,Daieisho,0-1 (7-8),0,tsukiotoshi,1,M13w,Tokitenku,1-0 (7-8)
2015.09,1,M12e,Ikioi,1-0 (11-4),1,oshidashi,0,M12w,Chiyootori,0-1 (6-9)
2015.09,1,M11e,Chiyotairyu,1-0 (6-9),1,hatakikomi,0,M11w,Homarefuji,0-1 (9-6)
2015.09,1,M10e,Kotoyuki,1-0 (9-6),1,tsukidashi,0,M10w,Kyokushuho,0-1 (8-7)
2015.09,1,M9e,Gagamaru,1-0 (6-9),1,kimedashi,0,M9w,Kagamio,0-1 (4-11)
2015.09,1,M8e,Takekaze,1-0 (5-10),1,hatakikomi,0,M8w,Toyonoshima,0-1 (10-5)
2015.09,1,M7e,Endo,1-0 (8-7),1,yorikiri,0,M7w,Amuru,0-1 (8-7)
2015.09,1,M6e,Aminishiki,1-0 (8-7),1,uwatedashinage,0,M6w,Tokushoryu,0-1 (6-9)
2015.09,1,M5e,Tamawashi,1-0 (4-11),1,oshidashi,0,M5w,Kaisei,0-1 (6-9)
2015.09,1,M4e,Ichinojo,1-0 (9-6),1,oshidashi,0,M4w,Takarafuji,0-1 (4-11)
2015.09,1,M3w,Takayasu,0-1 (1-3-11),0,yorikiri,1,S1w,Myogiryu,1-0 (8-7)
2015.09,1,S1e,Tochiozan,1-0 (8-7),1,oshidashi,0,M3e,Sadanoumi,0-1 (6-9)
2015.09,1,M2w,Sadanofuji,0-1 (2-13),0,yorikiri,1,O2w,Kotoshogiku,1-0 (11-4)
2015.09,1,O2e,Goeido,1-0 (7-8),1,watashikomi,0,M2e,Osunaarashi,0-1 (8-7)
2015.09,1,M1w,Yoshikaze,0-1 (11-4),0,yorikiri,1,O1w,Kisenosato,1-0 (11-4)
2015.09,1,O1e,Terunofuji,1-0 (12-3),1,yorikiri,0,M1e,Aoiyama,0-1 (7-8)
2015.09,1,K1e,Tochinoshin,0-1 (10-5),0,yorikiri,1,Y1w,Kakuryu,1-0 (12-3)
2015.09,1,Y1e,Hakuho,0-1 (0-3-12),0,yorikiri,1,K1w,Okinoumi,1-0 (6-9)
2015.09,2,Jk21e,Miyazaki,1-0 (5-2),1,yorikiri,0,Jk21w,Kokuryunami,0-1 (6-1)
2015.09,2,Jk19e,Hanai,0-1 (3-4),0,oshidashi,1,Jk17w,Shoryudo,1-0 (3-4)
2015.09,2,Jk16e,Fukuminato,0-1 (0-7),0,yoritaoshi,1,Jk16w,Fubu,1-0 (3-4)
2015.09,2,Jk14e,Kadokura,1-0 (4-3),1,isamiashi,0,Jk13w,Fukuazuma,0-1 (5-2)
2015.09,2,Jk12e,Uminishiki,1-0 (4-3),1,oshidashi,0,Jk11w,Asatatsuke,0-1 (1-7)
2015.09,2,Jk10e,Shoki,1-0 (4-3),1,yoritaoshi,0,Jk9w,Inagaki,0-1 (3-4)
2015.09,2,Jk8e,Higohikari,1-0 (3-4),1,hatakikomi,0,Jk7w,Hattori,0-1 (4-3)
2015.09,2,Jk6e,Hokutosato,1-0 (4-3),1,yoritaoshi,0,Jk5w,Kaikoki,0-1 (4-3)
2015.09,2,Jk4e,Saito,1-0 (4-3),1,yorikiri,0,Jk3w,Hakubizan,0-1 (3-4)
2015.09,2,Jk1e,Azumayama,0-1 (2-5),0,yorikiri,1,Jk2e,Hayashi,1-0 (4-3)
2015.09,2,Jd100e,Kototaiko,0-1 (4-3),0,yorikiri,1,Jd100w,Buken,1-0 (4-3)
2015.09,2,Jd98e,Tamanoryu,1-0 (1-6),1,oshidashi,0,Jd98w,Ichifuji,0-1 (3-4)
2015.09,2,Jd96e,Sadanoyu,0-1 (3-4),0,yorikiri,1,Jd96w,Tsurugikaze,1-0 (5-2)
2015.09,2,Jd94w,Azumahikari,0-1 (2-5),0,oshidashi,1,Jd93w,Nakatsuji,1-0 (4-3)
2015.09,2,Jd91e,Suzuki,0-1 (2-5),0,oshitaoshi,1,Jd91w,Kotomanabe,1-0 (5-2)
2015.09,2,Jd89e,Ichiki,1-0 (4-3),1,yoritaoshi,0,Jd89w,Shinyashiki,0-1 (4-3)
2015.09,2,Jd87w,Asamorimoto,1-0 (5-2),1,yoritaoshi,0,Jd86w,Terumichi,0-1 (3-4)
2015.09,2,Jd85e,Koseki,1-0 (2-5),1,oshidashi,0,Jd84w,Hakuyo,0-1 (2-5)
2015.09,2,Jd82e,Homarenishiki,1-0 (6-1),1,oshidashi,0,Jd82w,Kotonoshima,0-1 (4-3)
2015.09,2,Jd80w,Itakozakura,0-1 (3-4),0,tsukiotoshi,1,Jd79w,Asanoshima,1-0 (4-3)
2015.09,2,Jd78e,Kyokuhikari,0-1 (3-4),0,shitatenage,1,Jd77w,Shinzan,1-0 (3-4)
2015.09,2,Jd75w,Kototakahashi,1-0 (4-3),1,oshidashi,0,Jd74w,Ota,0-1 (6-1)
2015.09,2,Jd73e,Matsushima,1-0 (2-5),1,tsukiotoshi,0,Jd73w,Akutsu,0-1 (1-6)
2015.09,2,Jd71e,Ichinoryu,1-0 (2-5),1,uwatenage,0,Jd71w,Hayatozakura,0-1 (2-5)
2015.09,2,Jd69e,Tsukimoto,1-0 (5-2),1,oshidashi,0,Jd69w,Tomiyama,0-1 (0-7)
2015.09,2,Jd67w,Kiribayama,1-0 (6-1),1,sukuinage,0,Jd66w,Kisenosho,0-1 (4-3)
2015.09,2,Jd65e,Otaki,0-1 (2-5),0,yorikiri,1,Jd65w,Kurenishiki,1-0 (4-3)
2015.09,2,Jd63e,Ashitakayama,1-0 (4-3),1,okuridashi,0,Jd63w,Kotokojima,0-1 (3-4)
2015.09,2,Jd61e,Daiyushi,0-1 (5-2),0,yoritaoshi,1,Jd60w,Yoshimoto,1-0 (2-5)
2015.09,2,Jd58e,Takakurayama,0-1 (2-5),0,shitatedashinage,1,Jd58w,Daitenyu,1-0 (5-2)
2015.09,2,Jd56e,Kenshin,0-1 (5-2),0,oshitaoshi,1,Jd56w,Shinshunishiki,1-0 (6-1)
2015.09,2,Jd54e,Kameoka,0-1 (2-5),0,yorikiri,1,Jd53w,Kotoyamato,1-0 (4-3)
2015.09,2,Jd52e,Nakao,0-1 (4-3),0,yorikiri,1,Jd51w,Okuniyama,1-0 (5-2)
2015.09,2,Jd50e,Kirimaru,1-0 (2-5),1,yoritaoshi,0,Jd49w,Yajima,0-1 (3-4)
2015.09,2,Jd48e,Motokiyama,1-0 (3-4),1,yorikiri,0,Jd47w,Kozakura,0-1 (2-5)
2015.09,2,Jd46e,Daiseiryu,1-0 (4-3),1,tsukiotoshi,0,Jd45w,Kasugasato,0-1 (2-5)
2015.09,2,Jd44e,Nakai,1-0 (3-4),1,hatakikomi,0,Jd43w,Yasui,0-1 (3-4)
2015.09,2,Jd42e,Higonohana,0-1 (3-4),0,yorikiri,1,Jd41w,Genju,1-0 (2-5)
2015.09,2,Jd39e,Yamazaki,1-0 (3-4),1,uwatenage,0,Jd40e,Musashitaira,0-1 (2-5)
2015.09,2,Jd37e,Daigonishiki,0-1 (2-5),0,yorikiri,1,Jd37w,Daishoko,1-0 (3-4)
2015.09,2,Jd35e,Sadanohana,0-1 (4-3),0,yorikiri,1,Jd34w,Toofuji,1-0 (6-1)
2015.09,2,Jd33e,Hokuto,0-1 (1-6),0,hatakikomi,1,Jd32w,Azumanami,1-0 (3-4)
2015.09,2,Jd31e,Sakae,1-0 (7-0),1,tsukidashi,0,Jd30w,Zendaisho,0-1 (4-3)
2015.09,2,Jd29e,Tamashinriki,0-1 (1-6),0,oshidashi,1,Jd28w,Hokutogo,1-0 (5-2)
2015.09,2,Jd27w,Tosahikari,1-0 (4-3),1,uwatenage,0,Jd26w,Toseima,0-1 (2-5)
2015.09,2,Jd24e,Hikarugenji,1-0 (3-4),1,yorikiri,0,Jd23w,Hirotsukasa,0-1 (5-2)
2015.09,2,Jd22e,Daishokai,1-0 (3-4),1,shitatehineri,0,Jd21w,Fujinokaze,0-1 (3-4)
2015.09,2,Jd20e,Wakayamanaka,0-1 (2-5),0,tsukidashi,1,Jd19w,Teraosho,1-0 (4-3)
2015.09,2,Jd18e,Daishojo,1-0 (5-2),1,katasukashi,0,Jd17w,Takashinryu,0-1 (6-1)
2015.09,2,Jd16e,Mogaminishiki,0-1 (1-6),0,yorikiri,1,Jd15w,Hokutosho,1-0 (5-2)
2015.09,2,Jd13e,Onokura,1-0 (4-3),1,oshidashi,0,Jd14e,Asayamabana,0-1 (6-1)
2015.09,2,Jd12e,Miyauchi,1-0 (4-3),1,oshidashi,0,Jd11w,Dewataikai,0-1 (3-4)
2015.09,2,Jd8e,Mutsukaze,0-1 (2-5),0,hikiotoshi,1,Jd8w,Higonoryu,1-0 (2-5)
2015.09,2,Jd7e,Kenho,1-0 (4-3),1,oshidashi,0,Jd7w,Kirizakura,0-1 (4-3)
2015.09,2,Jd5e,Kasugamine,1-0 (5-2),1,yoritaoshi,0,Jd5w,Asakanai,0-1 (3-4)
2015.09,2,Jd3e,Sadahikari,1-0 (4-3),1,yorikiri,0,Jd3w,Kasuganami,0-1 (5-2)
2015.09,2,Jd1e,Mienosato,0-1 (3-4),0,shitatenage,1,Jd1w,Saionji,1-0 (5-2)
